source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
SwitchBoard_Reborn.esp,FE044FDB,000211F7,WoodCrate03,STAT,6361.965820,1631.760376,-1938.283447,285.2865
SwitchBoard_Reborn.esp,FE044FDA,000670B1,Loot_Prewar_ToolBox,CONT,5541.706055,1126.895752,-1951.009888,81.1078
SwitchBoard_Reborn.esp,FE044FD9,00049DA3,Prewar_Office_Desk_01,CONT,6139.078613,1439.537354,-1950.634033,82.1157
SwitchBoard_Reborn.esp,FE044FD7,000211F7,WoodCrate03,STAT,4875.724609,1465.747192,-1921.028687,83.5609
SwitchBoard_Reborn.esp,FE044FD6,000211F7,WoodCrate03,STAT,4747.327637,1451.256348,-1921.028687,83.5609
SwitchBoard_Reborn.esp,FE044FD5,000211F7,WoodCrate03,STAT,4747.327637,1451.256348,-1951.010132,83.5609
SwitchBoard_Reborn.esp,FE044FD3,0008CD00,Loot_Prewar_Safe,CONT,4470.000000,-450.000000,-1634.000000,172.1845
SwitchBoard_Reborn.esp,FE044FD2,000211F7,WoodCrate03,STAT,4322.915039,1281.428101,-1671.341797,354.2704
SwitchBoard_Reborn.esp,FE044FD1,FE0441C2,Vault_Sink_01Activator_SBR,ACTI,2756.091797,2635.610352,-1690.358398,171.8878
SwitchBoard_Reborn.esp,FE044FCF,FE0441C2,Vault_Sink_01Activator_SBR,ACTI,3489.043945,2740.084961,-1695.010010,171.8878
SwitchBoard_Reborn.esp,FE044FCE,FE0441C2,Vault_Sink_01Activator_SBR,ACTI,3607.843018,2757.018555,-1695.010010,171.8878
SwitchBoard_Reborn.esp,FE044FCD,00091431,PlayerHouse_Ruin_BathroomMirror02,CONT,3607.843018,2757.018555,-1567.010010,171.8877
SwitchBoard_Reborn.esp,FE044FCC,00034A3B,BathroomUrinalBroken01,STAT,3159.950439,3178.027832,-1695.010010,351.8878
SwitchBoard_Reborn.esp,FE044FCB,00034A3B,BathroomUrinalBroken01,STAT,3239.151611,3189.320557,-1695.010010,351.8878
SwitchBoard_Reborn.esp,FE044FCA,00034A3B,BathroomUrinalBroken01,STAT,3318.351074,3200.609619,-1695.010010,351.8878
SwitchBoard_Reborn.esp,FE044FC9,FE0441B5,BathroomStallDoor01_SBR,DOOR,2856.560791,3150.948242,-1695.010010,351.8878
SwitchBoard_Reborn.esp,FE044FC8,FE0441B5,BathroomStallDoor01_SBR,DOOR,2966.678467,3166.644287,-1695.010010,351.8878
SwitchBoard_Reborn.esp,FE044FC0,FE0440DA,WorkshopNpcBedVaultBunkLay02NoEdit_SBR,FURN,5181.549805,3019.178467,-1951.010010,261.0000
SwitchBoard_Reborn.esp,FE044FBF,FE0440DA,WorkshopNpcBedVaultBunkLay02NoEdit_SBR,FURN,5389.683594,3049.095459,-1951.010010,261.0000
SwitchBoard_Reborn.esp,FE044FBD,FE0440DA,WorkshopNpcBedVaultBunkLay02NoEdit_SBR,FURN,5387.467285,2687.452637,-1951.010010,261.8880
SwitchBoard_Reborn.esp,FE044FBB,FE0440D9,WorkshopNpcBedVaultLay02_SBR,FURN,5039.060547,2864.055664,-1951.010010,351.8879
SwitchBoard_Reborn.esp,FE044FBA,00175500,FootLocker01,CONT,5057.662598,2770.550781,-1951.010010,348.5410
SwitchBoard_Reborn.esp,FE044FB9,00175500,FootLocker01,CONT,5220.665527,2662.725342,-1951.010010,262.5973
SwitchBoard_Reborn.esp,FE044FB8,FE0440DA,WorkshopNpcBedVaultBunkLay02NoEdit_SBR,FURN,5118.188965,2649.070801,-1951.010010,261.8880
SwitchBoard_Reborn.esp,FE044FB7,0017FE4D,FlagWallRailroad,STAT,5078.278320,2207.731934,-1735.284302,261.9785
SwitchBoard_Reborn.esp,FE044FB6,0017FE4D,FlagWallRailroad,STAT,5123.143066,1889.366333,-1735.284302,261.9785
SwitchBoard_Reborn.esp,FE044FB5,0017FE44,FlagpoleRailroadFlag01,STAT,5138.142578,2520.702393,-1950.989990,14.8969
SwitchBoard_Reborn.esp,FE044FB4,0017FE44,FlagpoleRailroadFlag01,STAT,5404.461426,1397.131836,-1950.989990,14.8969
SwitchBoard_Reborn.esp,FE044FB3,0017FE44,FlagpoleRailroadFlag01,STAT,4697.292480,2215.815430,-1695.010010,75.0575
SwitchBoard_Reborn.esp,FE044FB2,000BD52E,OfficeFileCabinet02,CONT,5107.033691,1362.161987,-1951.010010,175.2340
SwitchBoard_Reborn.esp,FE044FB1,000BA592,Vault_Crate_04_Steel,STAT,4867.854492,1322.052490,-1951.005737,80.0000
SwitchBoard_Reborn.esp,FE044FAF,000BA592,Vault_Crate_04_Steel,STAT,4733.172363,1303.305542,-1951.005737,80.0000
SwitchBoard_Reborn.esp,FE044FAD,0003A9EB,OfficeBoxPapers01,STAT,3604.859619,57.357243,-1628.797485,175.1866
SwitchBoard_Reborn.esp,FE044FAC,0003A9EB,OfficeBoxPapers01,STAT,3601.013184,101.237007,-1628.797485,170.3737
SwitchBoard_Reborn.esp,FE044FAB,000BA58F,Vault_Crate_01_Steel,STAT,3905.994629,-221.918304,-1569.848267,263.3422
SwitchBoard_Reborn.esp,FE044FAA,000BA58F,Vault_Crate_01_Steel,STAT,3938.449463,-409.316406,-1569.855347,84.9698
SwitchBoard_Reborn.esp,FE044FA9,000BA58F,Vault_Crate_01_Steel,STAT,3905.994629,-221.918304,-1569.848267,263.3422
SwitchBoard_Reborn.esp,FE044FA8,000BA58F,Vault_Crate_01_Steel,STAT,4565.502441,-250.056000,-1533.141235,260.9357
SwitchBoard_Reborn.esp,FE044FA7,0008CD00,Loot_Prewar_Safe,CONT,4470.000000,-450.000000,-1696.483643,172.1845
SwitchBoard_Reborn.esp,FE044FA6,000BA591,Vault_Crate_03_Steel,STAT,4272.187988,-474.280029,-1645.544800,169.2626
SwitchBoard_Reborn.esp,FE044FA5,0004F4A6,StealthBoy,ALCH,4311.144531,-460.409485,-1607.197632,350.8327
SwitchBoard_Reborn.esp,FE044FA4,000BA591,Vault_Crate_03_Steel,STAT,4272.187988,-474.280029,-1683.532104,169.2626
SwitchBoard_Reborn.esp,FE044FA3,000BA58F,Vault_Crate_01_Steel,STAT,4255.548828,-470.808289,-1607.491699,350.7755
SwitchBoard_Reborn.esp,FE044FA2,000BA58F,Vault_Crate_01_Steel,STAT,4301.590820,-463.809845,-1569.170410,352.6090
SwitchBoard_Reborn.esp,FE044FA1,FE0441B6,Vault_Shelf_03_SBR,STAT,4268.331543,-474.237396,-1695.010010,351.8883
SwitchBoard_Reborn.esp,FE044FA0,000BD53C,OfficeDesk01,CONT,3270.106934,1313.666992,-1694.621948,48.5872
SwitchBoard_Reborn.esp,FE044F9F,FE0441A9,IndustrialMetalTableLarge01_SBR,STAT,3933.882568,26.670582,-1695.010010,352.0000
SwitchBoard_Reborn.esp,FE044F9C,0007350B,PlayerHouse_Ruin_Rug01,STAT,4296.089355,146.400513,-1695.010010,80.0000
SwitchBoard_Reborn.esp,FE044F9B,00017DD7,MetalShelf01,STAT,3594.068359,78.503647,-1695.010010,263.5611
SwitchBoard_Reborn.esp,FE044844,0E013903,AR_EnclaveFlagWall02,STAT,5078.278320,2207.731934,-1735.284302,261.9785
SwitchBoard_Reborn.esp,FE044843,0E013903,AR_EnclaveFlagWall02,STAT,5123.143066,1889.366333,-1735.284302,261.9785
SwitchBoard_Reborn.esp,FE044842,0E012389,AR_EnclaveFlagpole01,STAT,5138.142578,2520.702393,-1950.989990,14.8969
SwitchBoard_Reborn.esp,FE044841,0E012389,AR_EnclaveFlagpole01,STAT,5404.461426,1397.131836,-1950.989990,14.8969
SwitchBoard_Reborn.esp,FE044840,0E012389,AR_EnclaveFlagpole01,STAT,4697.292480,2215.815430,-1695.010010,75.0575
SwitchBoard_Reborn.esp,FE04483F,FE04412B,SBR_AR_LvlEnclaveSoldier_CombatArmor_Auto,NPC_,5452.253906,1775.587524,-1925.219360,0.0000
SwitchBoard_Reborn.esp,FE04483E,FE044127,SBR_AR_LvlEnclaveSoldier_PowerArmor_BigGun,NPC_,4536.860840,-1420.369873,-1299.227661,0.0000
SwitchBoard_Reborn.esp,FE04483D,FE04412B,SBR_AR_LvlEnclaveSoldier_CombatArmor_Auto,NPC_,3969.000977,576.356628,-1681.850586,0.0000
SwitchBoard_Reborn.esp,FE04483C,FE044127,SBR_AR_LvlEnclaveSoldier_PowerArmor_BigGun,NPC_,5424.280762,2876.214844,-1933.751587,11.4592
SwitchBoard_Reborn.esp,FE04483B,FE04412B,SBR_AR_LvlEnclaveSoldier_CombatArmor_Auto,NPC_,2931.816406,2788.341064,-1666.656982,0.0000
SwitchBoard_Reborn.esp,FE04483A,FE04412B,SBR_AR_LvlEnclaveSoldier_CombatArmor_Auto,NPC_,3467.485107,1409.862183,-1674.913208,0.0000
SwitchBoard_Reborn.esp,FE044839,FE04412C,SBR_AR_LvlEnclaveTechnician,NPC_,5831.943359,2412.100586,-1930.452515,0.0000
SwitchBoard_Reborn.esp,FE044838,FE04412C,SBR_AR_LvlEnclaveTechnician,NPC_,5786.414062,1567.166748,-1932.753174,0.0000
SwitchBoard_Reborn.esp,FE044837,FE04412C,SBR_AR_LvlEnclaveTechnician,NPC_,4376.527832,2335.619629,-1685.545044,0.0000
SwitchBoard_Reborn.esp,FE044836,FE04412C,SBR_AR_LvlEnclaveTechnician,NPC_,4534.400879,1484.056641,-1679.892456,0.0000
SwitchBoard_Reborn.esp,FE044835,FE04412C,SBR_AR_LvlEnclaveTechnician,NPC_,4088.848633,318.592255,-1686.903931,0.0000
SwitchBoard_Reborn.esp,FE044834,FE04412C,SBR_AR_LvlEnclaveTechnician,NPC_,3716.189941,159.058624,-1668.568848,0.0000
SwitchBoard_Reborn.esp,FE044833,FE04412C,SBR_AR_LvlEnclaveTechnician,NPC_,1847.656982,-114.331924,-1682.639526,0.0000
SwitchBoard_Reborn.esp,FE044832,FE04412D,SBR_AR_LvlEnclaveScientist_Medic,NPC_,1788.040771,47.231625,-1678.380981,0.0000
SwitchBoard_Reborn.esp,FE04482F,FE0440A9,SBR_LvlMinuteman_patrol,NPC_,5452.253906,1775.587524,-1925.219360,0.0000
SwitchBoard_Reborn.esp,FE04482E,FE0440A9,SBR_LvlMinuteman_patrol,NPC_,4536.860840,-1420.369873,-1299.227661,0.0000
SwitchBoard_Reborn.esp,FE04482D,FE0440A9,SBR_LvlMinuteman_patrol,NPC_,3969.000977,576.356628,-1681.850586,0.0000
SwitchBoard_Reborn.esp,FE04482C,FE0440A9,SBR_LvlMinuteman_patrol,NPC_,5424.280762,2876.214844,-1933.751587,11.4592
SwitchBoard_Reborn.esp,FE04482B,FE0440A9,SBR_LvlMinuteman_patrol,NPC_,2931.816406,2788.341064,-1666.656982,0.0000
SwitchBoard_Reborn.esp,FE04482A,FE0440A9,SBR_LvlMinuteman_patrol,NPC_,3467.485107,1409.862183,-1674.913208,0.0000
SwitchBoard_Reborn.esp,FE044829,FE0440AA,SBR_LvlMinuteman_scribe,NPC_,5831.943359,2412.100586,-1930.452515,0.0000
SwitchBoard_Reborn.esp,FE044828,FE0440AA,SBR_LvlMinuteman_scribe,NPC_,5786.414062,1567.166748,-1932.753174,0.0000
SwitchBoard_Reborn.esp,FE044827,FE0440AA,SBR_LvlMinuteman_scribe,NPC_,4376.527832,2335.619629,-1685.545044,0.0000
SwitchBoard_Reborn.esp,FE044826,FE0440AA,SBR_LvlMinuteman_scribe,NPC_,4534.400879,1484.056641,-1679.892456,0.0000
SwitchBoard_Reborn.esp,FE044825,FE0440AA,SBR_LvlMinuteman_scribe,NPC_,4088.848633,318.592255,-1686.903931,0.0000
SwitchBoard_Reborn.esp,FE044824,FE0440AA,SBR_LvlMinuteman_scribe,NPC_,3716.189941,159.058624,-1668.568848,0.0000
SwitchBoard_Reborn.esp,FE044823,FE0440AA,SBR_LvlMinuteman_scribe,NPC_,1847.656982,-114.331924,-1682.639526,0.0000
SwitchBoard_Reborn.esp,FE044822,FE0440AB,SBR_LvlMinuteman_Medic,NPC_,1788.040771,47.231625,-1678.380981,0.0000
SwitchBoard_Reborn.esp,FE044821,FE0440AC,SBR_LvlSynth_Institute_AllArmor_Rifle,NPC_,5452.253906,1775.587524,-1925.219360,0.0000
SwitchBoard_Reborn.esp,FE044820,FE0440AC,SBR_LvlSynth_Institute_AllArmor_Rifle,NPC_,4536.860840,-1420.369873,-1299.227661,0.0000
SwitchBoard_Reborn.esp,FE04481F,FE0440AC,SBR_LvlSynth_Institute_AllArmor_Rifle,NPC_,3969.000977,576.356628,-1681.850586,0.0000
SwitchBoard_Reborn.esp,FE04481E,FE0440AC,SBR_LvlSynth_Institute_AllArmor_Rifle,NPC_,5424.280762,2876.214844,-1933.751587,11.4592
SwitchBoard_Reborn.esp,FE04481D,FE0440AC,SBR_LvlSynth_Institute_AllArmor_Rifle,NPC_,2931.816406,2788.341064,-1666.656982,0.0000
SwitchBoard_Reborn.esp,FE04481C,FE0440AC,SBR_LvlSynth_Institute_AllArmor_Rifle,NPC_,3467.485107,1409.862183,-1674.913208,0.0000
SwitchBoard_Reborn.esp,FE04481B,FE0440AE,SBR_InstituteSynthGen3Male02_Tech,NPC_,5831.943359,2412.100586,-1930.452515,0.0000
SwitchBoard_Reborn.esp,FE04481A,FE0440AD,SBR_InstituteSynthGen3Female02_Tech,NPC_,5786.414062,1567.166748,-1932.753174,0.0000
SwitchBoard_Reborn.esp,FE044819,FE0440AD,SBR_InstituteSynthGen3Female02_Tech,NPC_,4376.527832,2335.619629,-1685.545044,0.0000
SwitchBoard_Reborn.esp,FE044818,FE0440AE,SBR_InstituteSynthGen3Male02_Tech,NPC_,4534.400879,1484.056641,-1679.892456,0.0000
SwitchBoard_Reborn.esp,FE044817,FE0440AE,SBR_InstituteSynthGen3Male02_Tech,NPC_,4088.848633,318.592255,-1686.903931,0.0000
SwitchBoard_Reborn.esp,FE044816,FE0440AE,SBR_InstituteSynthGen3Male02_Tech,NPC_,3716.189941,159.058624,-1668.568848,0.0000
SwitchBoard_Reborn.esp,FE044815,FE0440AD,SBR_InstituteSynthGen3Female02_Tech,NPC_,1847.656982,-114.331924,-1682.639526,0.0000
SwitchBoard_Reborn.esp,FE044814,FE0440AF,SBR_InstituteSynthGen3Female01_Doctor,NPC_,1788.040771,47.231625,-1678.380981,0.0000
SwitchBoard_Reborn.esp,FE044813,FE0440A6,SBR_LvlBoSSoldier_CombatArmor_Auto_Patrol,NPC_,5452.253906,1775.587524,-1925.219360,0.0000
SwitchBoard_Reborn.esp,FE044812,FE0440A3,SBR_LvlBoSSoldier_PowerArmor_BigGun_Guard,NPC_,4536.860840,-1420.369873,-1299.227661,0.0000
SwitchBoard_Reborn.esp,FE044811,FE0440A6,SBR_LvlBoSSoldier_CombatArmor_Auto_Patrol,NPC_,3969.000977,576.356628,-1681.850586,0.0000
SwitchBoard_Reborn.esp,FE044810,FE0440A3,SBR_LvlBoSSoldier_PowerArmor_BigGun_Guard,NPC_,5424.280762,2876.214844,-1933.751587,11.4592
SwitchBoard_Reborn.esp,FE04480F,FE0440A6,SBR_LvlBoSSoldier_CombatArmor_Auto_Patrol,NPC_,2931.816406,2788.341064,-1666.656982,0.0000
SwitchBoard_Reborn.esp,FE04480E,FE0440A6,SBR_LvlBoSSoldier_CombatArmor_Auto_Patrol,NPC_,3467.485107,1409.862183,-1674.913208,0.0000
SwitchBoard_Reborn.esp,FE04480D,FE0440A5,SBR_LvlBoSScribe_Engineer02,NPC_,5831.943359,2412.100586,-1930.452515,0.0000
SwitchBoard_Reborn.esp,FE04480C,FE0440A4,SBR_LvlBoSScribe02,NPC_,5786.414062,1567.166748,-1932.753174,0.0000
SwitchBoard_Reborn.esp,FE04480B,FE0440A4,SBR_LvlBoSScribe02,NPC_,4376.527832,2335.619629,-1685.545044,0.0000
SwitchBoard_Reborn.esp,FE04480A,FE0440A5,SBR_LvlBoSScribe_Engineer02,NPC_,4534.400879,1484.056641,-1679.892456,0.0000
SwitchBoard_Reborn.esp,FE044809,FE0440A5,SBR_LvlBoSScribe_Engineer02,NPC_,4088.848633,318.592255,-1686.903931,0.0000
SwitchBoard_Reborn.esp,FE044808,FE0440A5,SBR_LvlBoSScribe_Engineer02,NPC_,3716.189941,159.058624,-1668.568848,0.0000
SwitchBoard_Reborn.esp,FE044807,FE0440A4,SBR_LvlBoSScribe02,NPC_,1847.656982,-114.331924,-1682.639526,0.0000
SwitchBoard_Reborn.esp,FE044806,FE0440A7,SBR_LvlBoSScribe_Fieldmedic,NPC_,1788.040771,47.231625,-1678.380981,0.0000
SwitchBoard_Reborn.esp,FE0441CB,00000021,CollisionMarker,STAT,5912.000000,2420.000000,-1862.000000,351.8876
SwitchBoard_Reborn.esp,FE0441C9,00000021,CollisionMarker,STAT,5897.185547,2523.713379,-1862.000000,351.8876
SwitchBoard_Reborn.esp,FE0441C6,FE044003,SBR_Terminal_Menu,TERM,4068.000000,2018.000000,-1694.000000,261.8878
SwitchBoard_Reborn.esp,FE0441BF,FE0441C3,SBR_WorkshopPowerInteriorFuseboxNoEdit,ACTI,5732.000000,1004.000000,-1796.000000,171.8877
SwitchBoard_Reborn.esp,FE0441B9,000560D0,defaultLightCool01NS,LIGH,2384.000000,104.000000,-1540.000000,0.0000
SwitchBoard_Reborn.esp,FE0441B0,00096C66,MistWaterSteamMini01,MSTT,2552.000000,2456.000000,-1600.000000,0.0000
SwitchBoard_Reborn.esp,FE0441AF,00096C66,MistWaterSteamMini01,MSTT,2552.000000,2456.000000,-1658.000000,0.0000
SwitchBoard_Reborn.esp,FE0441A6,000560D0,defaultLightCool01NS,LIGH,3812.720459,208.776184,-1544.047119,0.0000
SwitchBoard_Reborn.esp,FE04419E,001411CB,NPCEatingNoodlesStanding,FURN,4070.739502,-1071.723267,-1439.010010,131.3901
SwitchBoard_Reborn.esp,FE04419D,001411CB,NPCEatingNoodlesStanding,FURN,3564.937500,1196.120728,-1695.010010,260.6492
SwitchBoard_Reborn.esp,FE04419C,001B40BD,NPCHandWarmingStanding,FURN,2510.788086,2520.317383,-1695.010010,256.8677
SwitchBoard_Reborn.esp,FE04419B,001B46B8,NPCPushBroomSweepConstant,FURN,3264.041992,2903.791016,-1695.010010,102.5595
SwitchBoard_Reborn.esp,FE04419A,001338FB,NPCNewspaperSitting,FURN,2801.935791,3077.674072,-1694.010010,166.9133
SwitchBoard_Reborn.esp,FE044194,00000021,CollisionMarker,STAT,3846.945801,375.224091,-1648.510010,51.1080
SwitchBoard_Reborn.esp,FE044193,001411CB,NPCEatingNoodlesStanding,FURN,4653.569824,1793.606934,-1695.117676,345.7907
SwitchBoard_Reborn.esp,FE044192,001B40BD,NPCHandWarmingStanding,FURN,2535.016113,2398.069092,-1695.010010,256.8677
SwitchBoard_Reborn.esp,FE044191,001338FB,NPCNewspaperSitting,FURN,3538.900635,3183.395752,-1694.010010,167.0280
SwitchBoard_Reborn.esp,FE044190,001338FB,NPCNewspaperSitting,FURN,3412.976074,3166.828857,-1694.010010,167.0280
SwitchBoard_Reborn.esp,FE04418F,001338FB,NPCNewspaperSitting,FURN,2919.696289,3090.852539,-1694.010010,166.9133
SwitchBoard_Reborn.esp,FE04418E,001338FB,NPCNewspaperSitting,FURN,2694.993896,3061.784424,-1694.010010,166.9133
SwitchBoard_Reborn.esp,FE04418D,001338FB,NPCNewspaperSitting,FURN,3032.990967,3112.249756,-1694.010010,166.9133
SwitchBoard_Reborn.esp,FE04418C,001B46B8,NPCPushBroomSweepConstant,FURN,2875.326416,2784.455811,-1695.010010,102.5595
SwitchBoard_Reborn.esp,FE04418B,00000021,CollisionMarker,STAT,6051.645020,1154.092651,-1921.090088,81.0000
SwitchBoard_Reborn.esp,FE04418A,00000021,CollisionMarker,STAT,4813.866211,1458.765015,-1926.890991,83.5609
SwitchBoard_Reborn.esp,FE044189,00000021,CollisionMarker,STAT,4799.371094,1312.702148,-1922.535767,81.4897
SwitchBoard_Reborn.esp,FE044188,00000021,CollisionMarker,STAT,4591.770508,1324.921021,-1648.414673,354.2704
SwitchBoard_Reborn.esp,FE044187,00000021,CollisionMarker,STAT,4218.914062,1514.346436,-1621.551758,261.2224
SwitchBoard_Reborn.esp,FE044186,00000021,CollisionMarker,STAT,6002.000000,2486.000000,-1862.000000,262.3110
SwitchBoard_Reborn.esp,FE044185,00000021,CollisionMarker,STAT,5982.815430,2307.352539,-1902.510010,172.5285
SwitchBoard_Reborn.esp,FE044184,00000021,CollisionMarker,STAT,6113.577637,1618.357666,-1871.023315,80.2142
SwitchBoard_Reborn.esp,FE044183,00000021,CollisionMarker,STAT,6079.238770,1824.638428,-1888.238525,83.9957
SwitchBoard_Reborn.esp,FE044182,00000021,CollisionMarker,STAT,5605.173340,1319.971313,-1869.947754,353.1248
SwitchBoard_Reborn.esp,FE044153,FE044037,SBR_Ashburn,NPC_,4934.923340,1991.140869,-1683.464478,260.6491
SwitchBoard_Reborn.esp,FE044151,000560D0,defaultLightCool01NS,LIGH,3067.152588,1467.086060,-1563.494751,0.0000
SwitchBoard_Reborn.esp,FE044150,000560D0,defaultLightCool01NS,LIGH,1650.453003,-162.549438,-1549.325928,0.0000
SwitchBoard_Reborn.esp,FE04414F,000560D0,defaultLightCool01NS,LIGH,1607.262695,168.115082,-1549.325928,0.0000
SwitchBoard_Reborn.esp,FE04413A,000560D0,defaultLightCool01NS,LIGH,1798.965088,467.980438,-1576.280396,0.0000
SwitchBoard_Reborn.esp,FE044139,000560D0,defaultLightCool01NS,LIGH,1565.742188,432.394836,-1574.637085,0.0000
SwitchBoard_Reborn.esp,FE044138,000560D0,defaultLightCool01NS,LIGH,4457.210449,268.712036,-1544.047119,0.0000
SwitchBoard_Reborn.esp,FE0440E6,000517B0,DefaultLightWhite01NS,LIGH,5242.192383,2867.221191,-1775.400635,0.0000
SwitchBoard_Reborn.esp,FE0440E1,001338FC,NPCNewspaperStanding,FURN,4819.977051,2138.737061,-1694.132935,239.4497
SwitchBoard_Reborn.esp,FE0440DE,001A6AFC,NPCStandDrinkCoffee,FURN,3976.811035,-1410.028320,-1439.010010,26.5279
SwitchBoard_Reborn.esp,FE0440DD,001A6AFC,NPCStandDrinkCoffee,FURN,1364.409302,-30.044550,-1695.010010,256.8677
SwitchBoard_Reborn.esp,FE0440D2,001A6AFC,NPCStandDrinkCoffee,FURN,4920.635742,2017.172974,-1694.464478,258.5293
SwitchBoard_Reborn.esp,FE0440C6,FE0440B1,SBR_LvlRRagent,NPC_,5452.253906,1775.587524,-1925.219360,0.0000
SwitchBoard_Reborn.esp,FE0440C5,FE0440B1,SBR_LvlRRagent,NPC_,4536.860840,-1420.369873,-1299.227661,0.0000
SwitchBoard_Reborn.esp,FE0440C4,FE0440B1,SBR_LvlRRagent,NPC_,3969.000977,576.356628,-1681.850586,0.0000
SwitchBoard_Reborn.esp,FE0440C3,FE0440B1,SBR_LvlRRagent,NPC_,5424.280762,2876.214844,-1933.751587,11.4592
SwitchBoard_Reborn.esp,FE0440C2,FE0440B1,SBR_LvlRRagent,NPC_,2931.816406,2788.341064,-1666.656982,0.0000
SwitchBoard_Reborn.esp,FE0440C1,FE0440B1,SBR_LvlRRagent,NPC_,3467.485107,1409.862183,-1674.913208,0.0000
SwitchBoard_Reborn.esp,FE0440BF,FE0440B2,SBR_RailroadTiconGenericF01,NPC_,5831.943359,2412.100586,-1930.452515,0.0000
SwitchBoard_Reborn.esp,FE0440BE,FE0440B3,SBR_RailroadTiconGenericM01,NPC_,5786.414062,1567.166748,-1932.753174,0.0000
SwitchBoard_Reborn.esp,FE0440BD,FE0440B3,SBR_RailroadTiconGenericM01,NPC_,4376.527832,2335.619629,-1685.545044,0.0000
SwitchBoard_Reborn.esp,FE0440BC,FE0440B2,SBR_RailroadTiconGenericF01,NPC_,4534.400879,1484.056641,-1679.892456,0.0000
SwitchBoard_Reborn.esp,FE0440BB,FE0440B2,SBR_RailroadTiconGenericF01,NPC_,4088.848633,318.592255,-1686.903931,0.0000
SwitchBoard_Reborn.esp,FE0440BA,FE0440B2,SBR_RailroadTiconGenericF01,NPC_,3716.189941,159.058624,-1668.568848,0.0000
SwitchBoard_Reborn.esp,FE0440B9,FE0440B3,SBR_RailroadTiconGenericM01,NPC_,1847.656982,-114.331924,-1682.639526,0.0000
SwitchBoard_Reborn.esp,FE0440B7,FE0440B5,SBR_LvlRRagent_Medic,NPC_,1788.040771,47.231625,-1678.380981,0.0000
SwitchBoard_Reborn.esp,FE0440B4,FE0441BB,FluorescentLightThin01_SBR,STAT,3793.265137,207.635223,-1470.950073,81.8183
SwitchBoard_Reborn.esp,FE0440A2,001824E1,FlagWallInstitute,STAT,5078.278320,2207.731934,-1735.284302,261.9785
SwitchBoard_Reborn.esp,FE0440A1,000211F7,WoodCrate03,STAT,4563.976562,1322.971802,-1649.028564,354.2704
SwitchBoard_Reborn.esp,FE0440A0,000211F7,WoodCrate03,STAT,4622.641602,1328.857910,-1649.028564,354.2704
SwitchBoard_Reborn.esp,FE04409F,000211F7,WoodCrate03,STAT,4563.976562,1322.971802,-1679.010010,354.2704
