source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
IntegratedAddons.esp,FE00600F,FE006881,ccBGSFO4046_GunnerAshpileContainer,CONT,-65747.328125,-125297.343750,4559.530762,0.0000
IntegratedAddons.esp,FE00687C,FE006881,ccBGSFO4046_GunnerAshpileContainer,CONT,-65556.703125,-125622.296875,4519.575684,0.0000
IntegratedAddons.esp,FE04D97D,FE04D905,IntegratedAddons_HellfirePA_SearchSetGlobal,ACTI,-4521.923828,11619.042969,1098.043091,0.0000
IntegratedAddons.esp,FE04D97B,FE04D905,IntegratedAddons_HellfirePA_SearchSetGlobal,ACTI,-4841.760254,10983.506836,1214.802002,0.0000
IntegratedAddons.esp,FE04D942,001DA028,FXFireBigWallFlames,MSTT,-4840.740723,10996.273438,1635.626221,222.4896
IntegratedAddons.esp,FE04D941,00036B3D,FXSmokeStackSteam02Half,MSTT,-4842.804199,10991.930664,1651.524536,0.0000
IntegratedAddons.esp,FE04D940,000821BD,MistLargeRoundDustyDim,MSTT,-4817.625488,10980.496094,1820.264893,325.6226
IntegratedAddons.esp,FE04D93F,0007C5CB,RaiderDismemberedBody05,STAT,-4844.584961,10986.277344,1679.414795,14.3239
IntegratedAddons.esp,FE04D93E,FE04D905,IntegratedAddons_HellfirePA_SearchSetGlobal,ACTI,-1891.450073,10962.541016,1093.851807,0.0000
IntegratedAddons.esp,FE04D93C,FE04D905,IntegratedAddons_HellfirePA_SearchSetGlobal,ACTI,-740.037842,10256.368164,1137.284668,0.0000
IntegratedAddons.esp,FE04D91B,00084912,LvlFeralGhoulAmbush,NPC_,-1908.627686,10895.944336,1091.337036,0.0000
IntegratedAddons.esp,FE04D91A,000A0E33,Loot_CorpseSettlerFemale,NPC_,-1890.083374,10961.551758,1090.283325,0.0000
IntegratedAddons.esp,FE04D981,FE04D905,IntegratedAddons_HellfirePA_SearchSetGlobal,ACTI,-6612.562500,12881.201172,1324.896118,0.0000
IntegratedAddons.esp,FE04D97F,FE04D905,IntegratedAddons_HellfirePA_SearchSetGlobal,ACTI,-4352.980469,12824.588867,980.817627,0.0000
IntegratedAddons.esp,FE04D956,000FB1A5,SuperMutant_Chain02,STAT,-6610.306152,12873.918945,1733.759766,346.2501
IntegratedAddons.esp,FE04D955,0008ADFA,defaultLightFire01NSFlicker,LIGH,-6590.670410,12823.075195,1564.762451,0.0000
IntegratedAddons.esp,FE04D954,001DA025,FXFireMed01,MSTT,-6605.525879,12874.528320,1554.583984,0.0000
IntegratedAddons.esp,FE04D953,0007C5D2,Meathook01,STAT,-6610.183105,12873.821289,1599.491699,338.4101
IntegratedAddons.esp,FE04D952,0007C5CC,RaiderDismemberedBody06,STAT,-6610.306152,12873.918945,1568.916992,287.2341
IntegratedAddons.esp,FE04D951,0008ADFA,defaultLightFire01NSFlicker,LIGH,-6553.392090,12907.409180,1564.762451,0.0000
IntegratedAddons.esp,FE04D950,0008ADFA,defaultLightFire01NSFlicker,LIGH,-6623.293457,12910.168945,1564.762451,0.0000
IntegratedAddons.esp,FE04D947,00097335,Loot_CorpseRaiderMale03,NPC_,-4354.140137,12815.438477,978.523071,315.1350
IntegratedAddons.esp,FE04D8E7,000821BD,MistLargeRoundDustyDim,MSTT,-17558.857422,19642.775391,2091.313965,325.6226
IntegratedAddons.esp,FE04D8FE,0003251C,DefaultSetStageTrigger,ACTI,-17737.708984,19717.791016,713.734375,0.0000
IntegratedAddons.esp,FE04D8EF,001DA028,FXFireBigWallFlames,MSTT,-17960.529297,19503.289062,1998.583252,60.1606
IntegratedAddons.esp,FE04D8EE,00036B3D,FXSmokeStackSteam02Half,MSTT,-17903.716797,19534.654297,1968.090088,0.0000
IntegratedAddons.esp,FE04D8EC,001DA028,FXFireBigWallFlames,MSTT,-17852.472656,19481.783203,1962.443848,299.8392
IntegratedAddons.esp,FE04D8EA,000C581B,defaultLightFire01NS,LIGH,-17546.400391,19713.339844,2112.961670,0.0000
IntegratedAddons.esp,FE04D8E9,00036B3D,FXSmokeStackSteam02Half,MSTT,-17391.671875,19790.443359,1761.787598,0.0000
IntegratedAddons.esp,FE04D8E8,00000021,CollisionMarker,STAT,-17381.570312,19780.974609,1672.357178,197.9390
IntegratedAddons.esp,FE04D8E6,001DA028,FXFireBigWallFlames,MSTT,-17905.000000,19617.064453,2028.673706,0.0000
IntegratedAddons.esp,FE04D8E5,001DA028,FXFireBigWallFlames,MSTT,-17307.980469,19789.341797,1746.125366,48.7014
IntegratedAddons.esp,FE04D8E4,001DA028,FXFireBigWallFlames,MSTT,-17409.804688,19699.890625,1746.125366,0.0000
IntegratedAddons.esp,FE04D8DE,001CCDA1,BlastedForestBurntBranchPile01,STAT,-17975.210938,19494.830078,2115.969971,92.2863
IntegratedAddons.esp,FE04D8DD,001CCDA2,BlastedForestBurntBranchPile02,STAT,-17845.855469,19546.167969,2117.498779,278.8349
IntegratedAddons.esp,FE04D8DC,001CCDA1,BlastedForestBurntBranchPile01,STAT,-17887.802734,19499.642578,2141.123779,337.0816
IntegratedAddons.esp,FE04D8DB,001CCDA2,BlastedForestBurntBranchPile02,STAT,-17862.039062,19444.890625,2043.066040,54.4310
IntegratedAddons.esp,FE04D8DA,001CCDA1,BlastedForestBurntBranchPile01,STAT,-17983.572266,19465.980469,2063.850342,336.8400
IntegratedAddons.esp,FE04D8D9,001CCDA0,BlastedForestBurntBranch01,STAT,-17810.558594,19498.863281,2048.512207,0.0000
IntegratedAddons.esp,FE04D8D8,001CCDA2,BlastedForestBurntBranchPile02,STAT,-17814.316406,19611.099609,2030.484863,349.9893
IntegratedAddons.esp,FE04D8D7,001CCDA1,BlastedForestBurntBranchPile01,STAT,-17933.228516,19615.095703,2025.762085,0.0000
IntegratedAddons.esp,FE04D8D2,000010FB,DiamondRubbleTrashBurnpile02,STAT,-17376.269531,19753.486328,1745.754517,0.0000
IntegratedAddons.esp,FE04D8D1,000BBD64,Tree_NF_FallenCluster05,SCOL,-17369.931641,19760.037109,1769.345703,0.0000
IntegratedAddons.esp,FE04D8D0,000347E1,BonesSkull,MISC,-17317.701172,19574.949219,1740.788574,120.8462
IntegratedAddons.esp,FE04D8CF,0007C59A,RaiderDismemberedHead01,STAT,-17259.966797,19450.773438,1898.697754,357.6215
IntegratedAddons.esp,FE04D8C8,0008ADFA,defaultLightFire01NSFlicker,LIGH,-18302.017578,19929.341797,2791.635254,0.0000
IntegratedAddons.esp,FE04D8C7,0008ADFA,defaultLightFire01NSFlicker,LIGH,-18311.761719,20018.019531,2791.635254,0.0000
IntegratedAddons.esp,FE04D8C6,0008ADFA,defaultLightFire01NSFlicker,LIGH,-17591.843750,19650.826172,3080.490479,0.0000
IntegratedAddons.esp,FE04D8C5,0008ADFA,defaultLightFire01NSFlicker,LIGH,-17641.601562,19578.498047,3080.490479,0.0000
IntegratedAddons.esp,FE04D8C4,0008ADFA,defaultLightFire01NSFlicker,LIGH,-17674.224609,19665.591797,3080.490479,0.0000
IntegratedAddons.esp,FE04D8C3,0008ADFA,defaultLightFire01NSFlicker,LIGH,-18249.216797,19993.166016,2792.104004,0.0000
IntegratedAddons.esp,FE04D8C2,001DA025,FXFireMed01,MSTT,-18266.796875,19984.876953,2774.718506,0.0000
IntegratedAddons.esp,FE04D8C1,001DA025,FXFireMed01,MSTT,-17656.457031,19629.951172,3070.312012,0.0000
IntegratedAddons.esp,FE04D8BF,0007C5D2,Meathook01,STAT,-18266.000000,19979.521484,2855.083252,141.7029
IntegratedAddons.esp,FE04D8BE,000FB1A5,SuperMutant_Chain02,STAT,-18265.853516,19979.458984,2989.351318,149.5429
IntegratedAddons.esp,FE04D8BD,0007C5D3,RaiderDismemberedBody01,STAT,-18265.853516,19979.458984,2824.508545,90.5269
IntegratedAddons.esp,FE04D8BC,001EDEFB,RaiderCampRopeKnotSM,STAT,-17651.923828,19624.082031,3288.093750,14.2913
IntegratedAddons.esp,FE04D8BA,000FB1A5,SuperMutant_Chain02,STAT,-17652.218750,19622.871094,3290.973877,346.2501
IntegratedAddons.esp,FE04D8B9,0007C5D2,Meathook01,STAT,-17652.095703,19622.773438,3156.705811,338.4101
IntegratedAddons.esp,FE04D8B8,0007C5D1,RaiderDismemberedBody08,STAT,-17652.218750,19622.871094,3126.131104,287.2341
IntegratedAddons.esp,FE04D8B5,0009733A,Loot_CorpseRaiderFemale02,NPC_,-17744.269531,19742.982422,1747.888184,356.3437
IntegratedAddons.esp,FE04D979,000BBD52,Tree_NF_FallenCluster03,SCOL,-14874.902344,19788.986328,1390.340942,239.3636
IntegratedAddons.esp,FE04D978,000010F2,DiamondRubbleTrashBurnpile04,STAT,-14863.346680,19795.386719,1350.133667,123.8882
IntegratedAddons.esp,FE04D977,000010EF,DiamondRubbleTrashBurnpile01,STAT,-14861.483398,19796.820312,1359.385986,357.8375
IntegratedAddons.esp,FE04D976,00000021,CollisionMarker,STAT,-14873.430664,19794.636719,1383.316528,197.9390
IntegratedAddons.esp,FE04D975,000BBD50,Tree_NF_FallenCluster02,SCOL,-14874.902344,19819.748047,1386.821167,290.5903
IntegratedAddons.esp,FE04D96F,001DA028,FXFireBigWallFlames,MSTT,-14897.798828,19768.322266,1386.674072,337.0814
IntegratedAddons.esp,FE04D96E,001DA028,FXFireBigWallFlames,MSTT,-14841.209961,19834.623047,1383.238770,54.4309
IntegratedAddons.esp,FE04D96D,001C9080,MistLargeRoundDustyDimmer,MSTT,-14850.390625,19816.263672,1527.753418,285.5155
IntegratedAddons.esp,FE04D96C,00036181,FXSmokeStackSteam02,MSTT,-14861.981445,19788.611328,1373.971680,0.0000
IntegratedAddons.esp,FE04D985,FE04D905,IntegratedAddons_HellfirePA_SearchSetGlobal,ACTI,-11664.564453,19946.142578,1160.708496,0.0000
IntegratedAddons.esp,FE04D96B,001DA025,FXFireMed01,MSTT,-11670.110352,19937.343750,1532.663940,276.9208
IntegratedAddons.esp,FE04D96A,0007C5D2,Meathook01,STAT,-11661.777344,19940.732422,1578.201660,255.3309
IntegratedAddons.esp,FE04D969,0007C5D5,RaiderDismemberedBody03,STAT,-11661.888672,19940.619141,1547.626953,204.1549
IntegratedAddons.esp,FE04D968,0008ADFA,defaultLightFire01NSFlicker,LIGH,-11705.899414,19913.339844,1527.229370,276.9208
IntegratedAddons.esp,FE04D967,0008ADFA,defaultLightFire01NSFlicker,LIGH,-11681.314453,19993.345703,1527.229370,276.9208
IntegratedAddons.esp,FE04D966,0008ADFA,defaultLightFire01NSFlicker,LIGH,-11615.506836,19935.232422,1527.229370,276.9208
IntegratedAddons.esp,FE04D983,FE04D905,IntegratedAddons_HellfirePA_SearchSetGlobal,ACTI,-7996.722656,17453.828125,1057.095703,0.0000
IntegratedAddons.esp,FE04D964,000010F3,DiamondRubbleTrashBurnpile05,STAT,-7995.724121,17450.535156,1005.046021,86.6459
IntegratedAddons.esp,FE04D963,001DA028,FXFireBigWallFlames,MSTT,-8001.621582,17507.466797,1038.151123,0.0000
IntegratedAddons.esp,FE04D962,001DA028,FXFireBigWallFlames,MSTT,-8001.856934,17414.531250,1041.586426,48.7014
IntegratedAddons.esp,FE04D95D,00000021,CollisionMarker,STAT,-8005.809082,17449.785156,1038.228882,197.9390
IntegratedAddons.esp,FE04D95C,000010FB,DiamondRubbleTrashBurnpile02,STAT,-7993.861328,17451.968750,1014.298401,357.8375
IntegratedAddons.esp,FE04D95B,000BBD48,Tree_NF_FallenCluster01,SCOL,-8007.280273,17474.896484,1023.783020,290.5903
IntegratedAddons.esp,FE04D959,00036181,FXSmokeStackSteam02,MSTT,-7994.359863,17443.759766,1028.884033,0.0000
IntegratedAddons.esp,FE04D958,001C9080,MistLargeRoundDustyDimmer,MSTT,-8023.595703,17583.025391,1482.342285,285.5155
IntegratedAddons.esp,FE04D9B6,001E42A1,DefaultSetWeatherWhileInTrigger,ACTI,42746.011719,56800.925781,2357.912354,0.0000
IntegratedAddons.esp,FE04D98F,00000021,CollisionMarker,STAT,42787.781250,56828.566406,2347.532471,291.4608
IntegratedAddons.esp,FE04D837,0003251C,DefaultSetStageTrigger,ACTI,42746.011719,56800.925781,2357.912354,0.0000
IntegratedAddons.esp,FE04D832,00036181,FXSmokeStackSteam02,MSTT,42760.578125,56975.550781,2371.806152,0.0000
IntegratedAddons.esp,FE04D831,001C9080,MistLargeRoundDustyDimmer,MSTT,42508.148438,57014.976562,3646.049805,285.5155
IntegratedAddons.esp,FE04D830,001DA028,FXFireBigWallFlames,MSTT,42811.816406,56762.410156,2355.873779,211.0310
IntegratedAddons.esp,FE000861,000C581B,defaultLightFire01NS,LIGH,42845.093750,56777.687500,2490.722656,0.0000
IntegratedAddons.esp,FE00085E,001DA025,FXFireMed01,MSTT,42749.648438,56817.703125,2338.553711,0.0000
IntegratedAddons.esp,FE04D93A,FE04D905,IntegratedAddons_HellfirePA_SearchSetGlobal,ACTI,557.676270,10325.144531,1163.499634,0.0000
IntegratedAddons.esp,FE04D938,FE04D905,IntegratedAddons_HellfirePA_SearchSetGlobal,ACTI,1359.847290,10778.079102,1024.512329,0.0000
IntegratedAddons.esp,FE04D936,FE04D905,IntegratedAddons_HellfirePA_SearchSetGlobal,ACTI,2121.238281,9440.542969,1018.527161,0.0000
IntegratedAddons.esp,FE04D934,FE04D905,IntegratedAddons_HellfirePA_SearchSetGlobal,ACTI,3409.244629,10587.212891,825.312805,0.0000
IntegratedAddons.esp,FE04D930,FE04D905,IntegratedAddons_HellfirePA_SearchSetGlobal,ACTI,3850.743896,12230.530273,815.075562,0.0000
IntegratedAddons.esp,FE04D910,001C35A2,GoreArmLower,MSTT,3407.583496,10587.750977,828.272156,275.6859
IntegratedAddons.esp,FE04D92E,FE04D905,IntegratedAddons_HellfirePA_SearchSetGlobal,ACTI,3475.098633,12593.625000,823.075989,0.0000
IntegratedAddons.esp,FE04D92C,FE04D905,IntegratedAddons_HellfirePA_SearchSetGlobal,ACTI,3922.212646,14050.734375,889.456299,0.0000
IntegratedAddons.esp,FE04D932,FE04D905,IntegratedAddons_HellfirePA_SearchSetGlobal,ACTI,4123.627930,11479.463867,812.349548,0.0000
IntegratedAddons.esp,FE04D90F,001C35A1,GoreArmHand,MSTT,4117.580566,11481.222656,814.770996,270.1224
IntegratedAddons.esp,FE04D92A,FE04D905,IntegratedAddons_HellfirePA_SearchSetGlobal,ACTI,5118.488770,14655.041016,899.683716,0.0000
IntegratedAddons.esp,FE04D928,FE04D905,IntegratedAddons_HellfirePA_SearchSetGlobal,ACTI,5900.171875,15630.410156,784.000000,0.0000
IntegratedAddons.esp,FE04D926,FE04D905,IntegratedAddons_HellfirePA_SearchSetGlobal,ACTI,7143.926758,17173.001953,722.385925,0.0000
IntegratedAddons.esp,FE04D923,FE04D905,IntegratedAddons_HellfirePA_SearchSetGlobal,ACTI,8226.951172,17764.351562,653.735352,0.0000
IntegratedAddons.esp,FE04D922,FE04D905,IntegratedAddons_HellfirePA_SearchSetGlobal,ACTI,9940.972656,18415.755859,561.644775,0.0000
IntegratedAddons.esp,FE04D907,FE04D905,IntegratedAddons_HellfirePA_SearchSetGlobal,ACTI,11368.238281,18037.052734,495.422119,0.0000
IntegratedAddons.esp,FE04D902,001DA025,FXFireMed01,MSTT,12608.956055,18951.615234,702.595215,0.0000
IntegratedAddons.esp,FE04D903,000A0E32,Loot_CorpseSettlerMale,NPC_,12609.986328,18949.611328,706.719788,0.0000
IntegratedAddons.esp,FE04D901,0021A61D,RaiderCampHook01,STAT,12617.352539,18968.292969,856.533691,328.4872
IntegratedAddons.esp,FE04D900,001EDEED,RaiderCampPole01,STAT,12697.350586,19007.185547,413.540619,236.7706
IntegratedAddons.esp,FE04D8FF,001EDEF2,RaiderCampCage01,STAT,12608.660156,18962.478516,820.755005,328.4872
IntegratedAddons.esp,FE04D8B6,000A0E3A,Loot_CorpseTraderMale,NPC_,13096.547852,19141.841797,497.622528,0.0000
IntegratedAddons.esp,FE04D8B4,0003251C,DefaultSetStageTrigger,ACTI,13101.236328,19182.599609,548.568604,0.0000
IntegratedAddons.esp,FE04D8AF,00000021,CollisionMarker,STAT,13046.318359,19585.925781,548.591370,28.6479
IntegratedAddons.esp,FE04D8AE,00000021,CollisionMarker,STAT,13140.061523,18733.617188,548.591370,28.6479
IntegratedAddons.esp,FE04D8AD,00000021,CollisionMarker,STAT,12598.097656,19020.572266,548.591370,28.6479
IntegratedAddons.esp,FE04D8AC,000516A3,BranchPileBark01,STAT,12477.156250,19087.068359,527.850830,73.5650
IntegratedAddons.esp,FE04D8AB,0002B8DB,TreefallenBranch01,STAT,12410.712891,19048.710938,530.406311,271.2107
IntegratedAddons.esp,FE04D8AA,000C3884,WoodPallet01,STAT,13047.787109,18890.648438,530.117615,344.1580
IntegratedAddons.esp,FE04D8A9,000516A3,BranchPileBark01,STAT,12584.122070,18786.169922,524.488831,315.8694
IntegratedAddons.esp,FE04D8A8,0002B8DB,TreefallenBranch01,STAT,12788.608398,18860.076172,557.829468,347.1808
IntegratedAddons.esp,FE04D8A7,0001B292,AshAndCharPileFlat01,STAT,12810.818359,18881.410156,521.120117,295.2957
IntegratedAddons.esp,FE04D8A6,0001B292,AshAndCharPileFlat01,STAT,12851.899414,18982.089844,517.987610,303.8901
IntegratedAddons.esp,FE04D8A5,0001B292,AshAndCharPileFlat01,STAT,12826.063477,19126.789062,503.584991,238.0000
IntegratedAddons.esp,FE04D8A4,0001B292,AshAndCharPileFlat01,STAT,13099.250977,18961.140625,514.145386,174.7521
IntegratedAddons.esp,FE04D8A3,0001B292,AshAndCharPileFlat01,STAT,12964.305664,18810.351562,527.095581,120.3211
IntegratedAddons.esp,FE04D8A2,0001B292,AshAndCharPileFlat01,STAT,12888.201172,18711.265625,527.810913,120.3211
IntegratedAddons.esp,FE04D8A1,0002B8DB,TreefallenBranch01,STAT,12909.100586,18667.937500,534.229309,83.6853
IntegratedAddons.esp,FE04D8A0,0001B292,AshAndCharPileFlat01,STAT,12901.391602,18575.855469,529.393494,31.5127
IntegratedAddons.esp,FE04D89F,0001B292,AshAndCharPileFlat01,STAT,12906.159180,18632.441406,525.923828,31.5127
IntegratedAddons.esp,FE04D89E,0001B292,AshAndCharPileFlat01,STAT,13078.742187,18518.972656,528.411682,0.0000
IntegratedAddons.esp,FE04D89D,0001B292,AshAndCharPileFlat01,STAT,13271.490234,18527.105469,530.929871,337.0816
IntegratedAddons.esp,FE04D89C,0001B292,AshAndCharPileFlat01,STAT,13202.742187,18468.955078,529.983887,337.0816
IntegratedAddons.esp,FE04D89B,0001B292,AshAndCharPileFlat01,STAT,12952.274414,19393.937500,470.403015,77.3664
IntegratedAddons.esp,FE04D89A,0001B292,AshAndCharPileFlat01,STAT,13084.094727,19356.390625,471.488525,345.6932
IntegratedAddons.esp,FE04D899,0001B292,AshAndCharPileFlat01,STAT,12975.519531,19731.449219,469.495361,177.6138
IntegratedAddons.esp,FE04D897,00036B3D,FXSmokeStackSteam02Half,MSTT,13040.751953,19596.062500,462.111237,0.0000
IntegratedAddons.esp,FE04D892,0020A578,Loot_CorpseSettlerFemale_Empty,NPC_,12666.156250,19097.169922,568.112976,218.6920
IntegratedAddons.esp,FE04D891,000A0E32,Loot_CorpseSettlerMale,NPC_,13219.104492,19435.378906,478.516632,174.7521
IntegratedAddons.esp,FE04D890,0014055E,EncBrahminPack,NPC_,13315.403320,19020.634766,519.472229,151.8336
IntegratedAddons.esp,FE04D88F,001DA028,FXFireBigWallFlames,MSTT,12541.055664,18895.064453,515.517944,0.0000
IntegratedAddons.esp,FE04D88D,001DA028,FXFireBigWallFlames,MSTT,12643.160156,19053.888672,502.045776,211.0310
IntegratedAddons.esp,FE04D888,0001B292,AshAndCharPileFlat01,STAT,13177.925781,19683.564453,466.905792,230.9973
IntegratedAddons.esp,FE04D886,0001B292,AshAndCharPileFlat01,STAT,13332.636719,18633.792969,528.663330,285.5152
IntegratedAddons.esp,FE04D876,000C581B,defaultLightFire01NS,LIGH,12936.106445,19062.966797,837.456421,0.0000
IntegratedAddons.esp,FE04D875,00053262,TreefallenBranch02,STAT,12648.187500,19038.691406,557.105103,279.7794
IntegratedAddons.esp,FE04D874,000516A3,BranchPileBark01,STAT,12967.206055,19572.355469,497.721802,0.9953
IntegratedAddons.esp,FE04D873,0002B8DB,TreefallenBranch01,STAT,13109.112305,19476.773438,480.674500,258.0688
IntegratedAddons.esp,FE04D872,0002B8DB,TreefallenBranch01,STAT,12527.716797,19155.335938,548.193848,348.1013
IntegratedAddons.esp,FE04D871,0002B8DB,TreefallenBranch01,STAT,12617.351562,18899.644531,570.658142,241.5204
IntegratedAddons.esp,FE04D870,000C3885,WoodPallet02,STAT,12602.080078,19174.000000,519.564880,292.9302
IntegratedAddons.esp,FE04D86F,000516A3,BranchPileBark01,STAT,12512.726562,19070.822266,571.644592,252.8440
IntegratedAddons.esp,FE04D86E,000C5745,DCKitPlywood09,STAT,12589.725586,18808.865234,539.282471,294.7621
IntegratedAddons.esp,FE04D86D,000C3884,WoodPallet01,STAT,12487.151367,18793.644531,529.888000,310.0427
IntegratedAddons.esp,FE04D86C,000516A3,BranchPileBark01,STAT,12681.963867,18931.316406,550.600342,104.6602
IntegratedAddons.esp,FE04D86B,000010F1,DiamondRubbleTrashBurnpile03,STAT,12598.275391,18975.111328,488.091400,0.0000
IntegratedAddons.esp,FE04D866,00053262,TreefallenBranch02,STAT,13288.976562,18858.351562,533.948181,0.0000
IntegratedAddons.esp,FE04D865,0002B8DB,TreefallenBranch01,STAT,13118.394531,18904.580078,534.185242,115.4748
IntegratedAddons.esp,FE04D860,0001B292,AshAndCharPileFlat01,STAT,12725.466797,18750.490234,520.243591,0.0000
IntegratedAddons.esp,FE04D85C,000516A3,BranchPileBark01,STAT,13270.766602,18686.484375,555.881897,0.6174
IntegratedAddons.esp,FE04D85B,000010EF,DiamondRubbleTrashBurnpile01,STAT,13139.981445,18686.138672,439.193634,177.7993
IntegratedAddons.esp,FE04D85A,0002B8DB,TreefallenBranch01,STAT,13024.678711,18697.283203,563.549805,335.0772
IntegratedAddons.esp,FE04D859,001DA028,FXFireBigWallFlames,MSTT,13080.205078,19568.564453,457.502350,0.0000
IntegratedAddons.esp,FE04D857,00036B3D,FXSmokeStackSteam02Half,MSTT,13166.706055,18732.355469,501.262634,0.0000
IntegratedAddons.esp,FE04D856,001C9080,MistLargeRoundDustyDimmer,MSTT,13073.990234,19253.945312,885.217896,285.5155
IntegratedAddons.esp,FE04D851,00036B3D,FXSmokeStackSteam02Half,MSTT,12600.210938,19005.548828,475.099030,0.0000
IntegratedAddons.esp,FE04D850,001DA028,FXFireBigWallFlames,MSTT,13129.345703,18654.111328,513.823181,57.2958
IntegratedAddons.esp,FE04D84E,001DA028,FXFireBigWallFlames,MSTT,13170.467773,18806.656250,504.618103,294.1099
IntegratedAddons.esp,FE04D84D,0002B8DB,TreefallenBranch01,STAT,12962.150391,19387.001953,488.893433,323.7278
IntegratedAddons.esp,FE04D84C,000516A3,BranchPileBark01,STAT,12503.396484,18924.376953,558.602966,251.7447
IntegratedAddons.esp,FE04D84B,000C5745,DCKitPlywood09,STAT,13146.065430,19457.734375,484.984192,249.7724
IntegratedAddons.esp,FE04D84A,000C3885,WoodPallet02,STAT,13049.531250,18549.500000,537.332825,292.9637
IntegratedAddons.esp,FE04D849,000C3884,WoodPallet01,STAT,13040.333984,19413.197266,470.426147,359.1454
IntegratedAddons.esp,FE04D848,000010FB,DiamondRubbleTrashBurnpile02,STAT,13027.012695,19549.234375,424.092957,0.0000
IntegratedAddons.esp,FE04D846,000516A3,BranchPileBark01,STAT,13195.581055,19577.445312,488.479279,67.9875
IntegratedAddons.esp,FE04D844,000821BD,MistLargeRoundDustyDim,MSTT,12788.288086,19164.275391,760.591919,325.6226
IntegratedAddons.esp,FE04D9A9,0021317E,DecalBloodPuddleSmall,TXST,-70447.109375,-62186.039062,1935.850586,0.0000
IntegratedAddons.esp,FE04D9A8,000BA4B7,DecalBloodSmear01,TXST,-70383.382812,-62224.683594,1956.403320,0.0000
IntegratedAddons.esp,FE04D9A7,000BA4B8,DecalBloodSmear02,TXST,-70290.546875,-62406.457031,1983.892090,0.0000
IntegratedAddons.esp,FE04D9A6,0003059C,DecalBloodSplatMed,TXST,-70455.539062,-62200.425781,1982.220093,206.5651
IntegratedAddons.esp,FE04D9A5,0003059E,DecalBloodSplatterSmall,TXST,-70318.820312,-62710.785156,1949.497314,180.0000
IntegratedAddons.esp,FE04D9A4,0021317E,DecalBloodPuddleSmall,TXST,-70329.492188,-62663.507812,1908.303955,0.0000
IntegratedAddons.esp,FE04D99A,0000003B,XMarker,STAT,-17731.478516,20039.144531,1728.000000,0.0000
IntegratedAddons.esp,FE04D999,000E4610,EnableMarker,STAT,43120.000000,55800.000000,3648.000000,0.0000
IntegratedAddons.esp,FE04D998,0000003B,XMarker,STAT,-65752.000000,-68192.000000,3170.385742,0.0000
IntegratedAddons.esp,FE04D997,0000003B,XMarker,STAT,-72896.000000,-68336.000000,2777.975586,0.0000
IntegratedAddons.esp,FE04D996,0000003B,XMarker,STAT,-65104.000000,-62376.000000,2839.752441,0.0000
IntegratedAddons.esp,FE04D995,0000003B,XMarker,STAT,-62144.000000,-60504.000000,3195.936523,0.0000
IntegratedAddons.esp,FE04D994,0000003B,XMarker,STAT,-57312.000000,-61512.000000,2799.526855,0.0000
