source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
more_bloodbugs.esp,FE020004,0002866E,LvlBloodbug,NPC_,-76654.125000,-26191.544922,3380.971680,90.0000
more_bloodbugs.esp,FE02005E,0002866E,LvlBloodbug,NPC_,-69119.742188,-86882.875000,3891.734863,135.8366
more_bloodbugs.esp,FE02003F,0002866E,LvlBloodbug,NPC_,-69119.742188,-86882.875000,3891.734863,135.8366
more_bloodbugs.esp,FE020020,0002866E,LvlBloodbug,NPC_,-69119.742188,-86882.875000,3891.734863,135.8366
more_bloodbugs.esp,FE020001,0002866E,LvlBloodbug,NPC_,-69119.742188,-86882.875000,3891.734863,135.8366
more_bloodbugs.esp,FE020060,0002866E,LvlBloodbug,NPC_,-70122.304688,-85755.554688,3891.734863,238.0047
more_bloodbugs.esp,FE020041,0002866E,LvlBloodbug,NPC_,-70122.304688,-85755.554688,3891.734863,238.0047
more_bloodbugs.esp,FE020022,0002866E,LvlBloodbug,NPC_,-70122.304688,-85755.554688,3891.734863,238.0047
more_bloodbugs.esp,FE020003,0002866E,LvlBloodbug,NPC_,-70122.304688,-85755.554688,3891.734863,238.0047
more_bloodbugs.esp,FE02005F,0002866E,LvlBloodbug,NPC_,-68227.414062,-84339.257812,3895.721191,25.5418
more_bloodbugs.esp,FE020040,0002866E,LvlBloodbug,NPC_,-68227.414062,-84339.257812,3895.721191,25.5418
more_bloodbugs.esp,FE020021,0002866E,LvlBloodbug,NPC_,-68227.414062,-84339.257812,3895.721191,25.5418
more_bloodbugs.esp,FE020002,0002866E,LvlBloodbug,NPC_,-68227.414062,-84339.257812,3895.721191,25.5418
more_bloodbugs.esp,FE020072,0002866E,LvlBloodbug,NPC_,-111294.570312,-83910.132812,8374.685547,0.0000
more_bloodbugs.esp,FE020071,0002866E,LvlBloodbug,NPC_,-112509.078125,-83656.585938,8670.843750,0.0000
more_bloodbugs.esp,FE020053,0002866E,LvlBloodbug,NPC_,-111294.570312,-83910.132812,8374.685547,0.0000
more_bloodbugs.esp,FE020052,0002866E,LvlBloodbug,NPC_,-112509.078125,-83656.585938,8670.843750,0.0000
more_bloodbugs.esp,FE020034,0002866E,LvlBloodbug,NPC_,-111294.570312,-83910.132812,8374.685547,0.0000
more_bloodbugs.esp,FE020033,0002866E,LvlBloodbug,NPC_,-112509.078125,-83656.585938,8670.843750,0.0000
more_bloodbugs.esp,FE020015,0002866E,LvlBloodbug,NPC_,-111294.570312,-83910.132812,8374.685547,0.0000
more_bloodbugs.esp,FE020014,0002866E,LvlBloodbug,NPC_,-112509.078125,-83656.585938,8670.843750,0.0000
more_bloodbugs.esp,FE02006E,0002866E,LvlBloodbug,NPC_,-112437.937500,-112796.539062,10418.397461,148.9690
more_bloodbugs.esp,FE02004F,0002866E,LvlBloodbug,NPC_,-112437.937500,-112796.539062,10418.397461,148.9690
more_bloodbugs.esp,FE020030,0002866E,LvlBloodbug,NPC_,-112437.937500,-112796.539062,10418.397461,148.9690
more_bloodbugs.esp,FE020011,0002866E,LvlBloodbug,NPC_,-112437.937500,-112796.539062,10418.397461,148.9690
more_bloodbugs.esp,FE020070,0002866E,LvlBloodbug,NPC_,-117732.929687,-101235.492188,11866.009766,0.0000
more_bloodbugs.esp,FE02006F,0002866E,LvlBloodbug,NPC_,-117904.078125,-100938.687500,11866.009766,0.0000
more_bloodbugs.esp,FE020051,0002866E,LvlBloodbug,NPC_,-117732.929687,-101235.492188,11866.009766,0.0000
more_bloodbugs.esp,FE020050,0002866E,LvlBloodbug,NPC_,-117904.078125,-100938.687500,11866.009766,0.0000
more_bloodbugs.esp,FE020032,0002866E,LvlBloodbug,NPC_,-117732.929687,-101235.492188,11866.009766,0.0000
more_bloodbugs.esp,FE020031,0002866E,LvlBloodbug,NPC_,-117904.078125,-100938.687500,11866.009766,0.0000
more_bloodbugs.esp,FE020013,0002866E,LvlBloodbug,NPC_,-117732.929687,-101235.492188,11866.009766,0.0000
more_bloodbugs.esp,FE020012,0002866E,LvlBloodbug,NPC_,-117904.078125,-100938.687500,11866.009766,0.0000
more_bloodbugs.esp,FE02006B,0002866E,LvlBloodbug,NPC_,-74727.156250,-134800.703125,5009.579102,314.1633
more_bloodbugs.esp,FE02004C,0002866E,LvlBloodbug,NPC_,-74727.156250,-134800.703125,5009.579102,314.1633
more_bloodbugs.esp,FE02002D,0002866E,LvlBloodbug,NPC_,-74727.156250,-134800.703125,5009.579102,314.1633
more_bloodbugs.esp,FE02000E,0002866E,LvlBloodbug,NPC_,-74727.156250,-134800.703125,5009.579102,314.1633
more_bloodbugs.esp,FE02006D,0002866E,LvlBloodbug,NPC_,-73218.007812,-134863.218750,4853.076660,133.2126
more_bloodbugs.esp,FE02006C,0002866E,LvlBloodbug,NPC_,-72693.132812,-133919.218750,4851.407715,220.5888
more_bloodbugs.esp,FE02004E,0002866E,LvlBloodbug,NPC_,-73218.007812,-134863.218750,4853.076660,133.2126
more_bloodbugs.esp,FE02004D,0002866E,LvlBloodbug,NPC_,-72693.132812,-133919.218750,4851.407715,220.5888
more_bloodbugs.esp,FE02002F,0002866E,LvlBloodbug,NPC_,-73218.007812,-134863.218750,4853.076660,133.2126
more_bloodbugs.esp,FE02002E,0002866E,LvlBloodbug,NPC_,-72693.132812,-133919.218750,4851.407715,220.5888
more_bloodbugs.esp,FE020010,0002866E,LvlBloodbug,NPC_,-73218.007812,-134863.218750,4853.076660,133.2126
more_bloodbugs.esp,FE02000F,0002866E,LvlBloodbug,NPC_,-72693.132812,-133919.218750,4851.407715,220.5888
more_bloodbugs.esp,FE020066,0002866E,LvlBloodbug,NPC_,-25801.632812,98832.312500,5819.426270,0.0000
more_bloodbugs.esp,FE020065,0002866E,LvlBloodbug,NPC_,-27616.546875,99869.898438,6604.496582,0.0000
more_bloodbugs.esp,FE020064,0002866E,LvlBloodbug,NPC_,-26713.865234,100976.906250,6276.510742,0.0000
more_bloodbugs.esp,FE020063,0002866E,LvlBloodbug,NPC_,-28434.597656,101003.750000,6950.239746,74.4845
more_bloodbugs.esp,FE020047,0002866E,LvlBloodbug,NPC_,-25801.632812,98832.312500,5819.426270,0.0000
more_bloodbugs.esp,FE020046,0002866E,LvlBloodbug,NPC_,-27616.546875,99869.898438,6604.496582,0.0000
more_bloodbugs.esp,FE020045,0002866E,LvlBloodbug,NPC_,-26713.865234,100976.906250,6276.510742,0.0000
more_bloodbugs.esp,FE020044,0002866E,LvlBloodbug,NPC_,-28434.597656,101003.750000,6950.239746,74.4845
more_bloodbugs.esp,FE020028,0002866E,LvlBloodbug,NPC_,-25801.632812,98832.312500,5819.426270,0.0000
more_bloodbugs.esp,FE020027,0002866E,LvlBloodbug,NPC_,-27616.546875,99869.898438,6604.496582,0.0000
more_bloodbugs.esp,FE020026,0002866E,LvlBloodbug,NPC_,-26713.865234,100976.906250,6276.510742,0.0000
more_bloodbugs.esp,FE020025,0002866E,LvlBloodbug,NPC_,-28434.597656,101003.750000,6950.239746,74.4845
more_bloodbugs.esp,FE020009,0002866E,LvlBloodbug,NPC_,-25801.632812,98832.312500,5819.426270,0.0000
more_bloodbugs.esp,FE020008,0002866E,LvlBloodbug,NPC_,-27616.546875,99869.898438,6604.496582,0.0000
more_bloodbugs.esp,FE020007,0002866E,LvlBloodbug,NPC_,-26713.865234,100976.906250,6276.510742,0.0000
more_bloodbugs.esp,FE020006,0002866E,LvlBloodbug,NPC_,-28434.597656,101003.750000,6950.239746,74.4845
more_bloodbugs.esp,FE020078,0002866E,LvlBloodbug,NPC_,5061.674316,-36206.761719,758.141357,180.9507
more_bloodbugs.esp,FE020059,0002866E,LvlBloodbug,NPC_,5061.674316,-36206.761719,758.141357,180.9507
more_bloodbugs.esp,FE02003A,0002866E,LvlBloodbug,NPC_,5061.674316,-36206.761719,758.141357,180.9507
more_bloodbugs.esp,FE02001B,0002866E,LvlBloodbug,NPC_,5061.674316,-36206.761719,758.141357,180.9507
more_bloodbugs.esp,FE020077,0002866E,LvlBloodbug,NPC_,12407.910156,-97789.007812,450.000000,146.1042
more_bloodbugs.esp,FE020058,0002866E,LvlBloodbug,NPC_,12407.910156,-97789.007812,450.000000,146.1042
more_bloodbugs.esp,FE020039,0002866E,LvlBloodbug,NPC_,12407.910156,-97789.007812,450.000000,146.1042
more_bloodbugs.esp,FE02001A,0002866E,LvlBloodbug,NPC_,12407.910156,-97789.007812,450.000000,146.1042
more_bloodbugs.esp,FE02007A,0002866E,LvlBloodbug,NPC_,66875.398437,78316.242188,1630.179199,0.0000
more_bloodbugs.esp,FE02005B,0002866E,LvlBloodbug,NPC_,66875.398437,78316.242188,1630.179199,0.0000
more_bloodbugs.esp,FE02003C,0002866E,LvlBloodbug,NPC_,66875.398437,78316.242188,1630.179199,0.0000
more_bloodbugs.esp,FE02001D,0002866E,LvlBloodbug,NPC_,66875.398437,78316.242188,1630.179199,0.0000
more_bloodbugs.esp,FE020074,0002866E,LvlBloodbug,NPC_,77695.054688,64577.269531,1107.114380,90.0000
more_bloodbugs.esp,FE020055,0002866E,LvlBloodbug,NPC_,77695.054688,64577.269531,1107.114380,90.0000
more_bloodbugs.esp,FE020036,0002866E,LvlBloodbug,NPC_,77695.054688,64577.269531,1107.114380,90.0000
more_bloodbugs.esp,FE020017,0002866E,LvlBloodbug,NPC_,77695.054688,64577.269531,1107.114380,90.0000
more_bloodbugs.esp,FE020073,0002866E,LvlBloodbug,NPC_,82304.078125,64950.753906,1142.849121,90.0000
more_bloodbugs.esp,FE020054,0002866E,LvlBloodbug,NPC_,82304.078125,64950.753906,1142.849121,90.0000
more_bloodbugs.esp,FE020035,0002866E,LvlBloodbug,NPC_,82304.078125,64950.753906,1142.849121,90.0000
more_bloodbugs.esp,FE020016,0002866E,LvlBloodbug,NPC_,82304.078125,64950.753906,1142.849121,90.0000
more_bloodbugs.esp,FE020075,0002866E,LvlBloodbug,NPC_,36644.890625,25175.521484,856.858521,90.0000
more_bloodbugs.esp,FE020056,0002866E,LvlBloodbug,NPC_,36644.890625,25175.521484,856.858521,90.0000
more_bloodbugs.esp,FE020037,0002866E,LvlBloodbug,NPC_,36644.890625,25175.521484,856.858521,90.0000
more_bloodbugs.esp,FE020018,0002866E,LvlBloodbug,NPC_,36644.890625,25175.521484,856.858521,90.0000
more_bloodbugs.esp,FE020076,0002866E,LvlBloodbug,NPC_,37317.441406,24777.847656,856.858521,90.0000
more_bloodbugs.esp,FE020057,0002866E,LvlBloodbug,NPC_,37317.441406,24777.847656,856.858521,90.0000
more_bloodbugs.esp,FE020038,0002866E,LvlBloodbug,NPC_,37317.441406,24777.847656,856.858521,90.0000
more_bloodbugs.esp,FE020019,0002866E,LvlBloodbug,NPC_,37317.441406,24777.847656,856.858521,90.0000
more_bloodbugs.esp,FE020069,0002866E,LvlBloodbug,NPC_,14129.892578,87871.031250,2594.054932,319.8930
more_bloodbugs.esp,FE020068,0002866E,LvlBloodbug,NPC_,14313.370117,87871.070312,2626.643799,319.8930
more_bloodbugs.esp,FE020067,0002866E,LvlBloodbug,NPC_,13947.333008,88101.210938,2594.420654,319.8930
more_bloodbugs.esp,FE02004A,0002866E,LvlBloodbug,NPC_,14129.892578,87871.031250,2594.054932,319.8930
more_bloodbugs.esp,FE020049,0002866E,LvlBloodbug,NPC_,14313.370117,87871.070312,2626.643799,319.8930
more_bloodbugs.esp,FE020048,0002866E,LvlBloodbug,NPC_,13947.333008,88101.210938,2594.420654,319.8930
more_bloodbugs.esp,FE02002B,0002866E,LvlBloodbug,NPC_,14129.892578,87871.031250,2594.054932,319.8930
more_bloodbugs.esp,FE02002A,0002866E,LvlBloodbug,NPC_,14313.370117,87871.070312,2626.643799,319.8930
more_bloodbugs.esp,FE020029,0002866E,LvlBloodbug,NPC_,13947.333008,88101.210938,2594.420654,319.8930
more_bloodbugs.esp,FE02000C,0002866E,LvlBloodbug,NPC_,14129.892578,87871.031250,2594.054932,319.8930
more_bloodbugs.esp,FE02000B,0002866E,LvlBloodbug,NPC_,14313.370117,87871.070312,2626.643799,319.8930
more_bloodbugs.esp,FE02000A,0002866E,LvlBloodbug,NPC_,13947.333008,88101.210938,2594.420654,319.8930
