source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
LootableCrates MergedDLCs.esp,1F001BD2,1E000FA9,LC_WoodCrate01,CONT,1281.552246,47970.429688,1864.404907,0.0000
LootableCrates MergedDLCs.esp,1F001BD1,1E000FA9,LC_WoodCrate01,CONT,1277.759766,48149.519531,1930.507568,0.0000
LootableCrates MergedDLCs.esp,1F001BD0,1E000FA9,LC_WoodCrate01,CONT,1215.194702,48073.835938,1880.528687,0.0000
LootableCrates MergedDLCs.esp,1F001BCF,1E000FAC,LC_WoodCrate02,CONT,1560.004395,50744.828125,2110.571777,298.4416
LootableCrates MergedDLCs.esp,1F001BCE,1E000FA9,LC_WoodCrate01,CONT,1429.781494,50836.382812,2122.836914,321.8180
LootableCrates MergedDLCs.esp,1F001BCD,1E000FAC,LC_WoodCrate02,CONT,11384.404297,36657.332031,787.959595,0.0000
LootableCrates MergedDLCs.esp,1F001BCC,1E000FAC,LC_WoodCrate02,CONT,11216.651367,36689.175781,792.566772,51.5662
LootableCrates MergedDLCs.esp,1F001BCB,1E000FA9,LC_WoodCrate01,CONT,11235.243164,36703.175781,830.066772,0.0000
LootableCrates MergedDLCs.esp,1F001BCA,1E000FA9,LC_WoodCrate01,CONT,11291.230469,36743.464844,780.569519,0.0000
LootableCrates MergedDLCs.esp,1F001BC9,1E000FA9,LC_WoodCrate01,CONT,11179.303711,36785.238281,844.095276,310.1070
LootableCrates MergedDLCs.esp,1F001BC8,1E000FA9,LC_WoodCrate01,CONT,11179.585938,36789.308594,801.885315,0.0000
LootableCrates MergedDLCs.esp,1F001BC7,1E000FAB,LC_WoodCrate03,CONT,15990.733398,35163.410156,809.547424,270.0000
LootableCrates MergedDLCs.esp,1F001BC6,1E000FA9,LC_WoodCrate01,CONT,15961.997070,35134.273438,844.734009,292.9183
LootableCrates MergedDLCs.esp,1F001BC5,1E000FA9,LC_WoodCrate01,CONT,15969.757812,35125.378906,809.547424,270.0000
LootableCrates MergedDLCs.esp,1F001BC4,1E000FA9,LC_WoodCrate01,CONT,15869.608398,35168.488281,820.552124,296.9746
LootableCrates MergedDLCs.esp,1F001BC3,1E000FA9,LC_WoodCrate01,CONT,15914.918945,35147.964844,820.552124,296.9746
LootableCrates MergedDLCs.esp,1F001BC2,1E000FAB,LC_WoodCrate03,CONT,17825.416016,49945.382812,688.599609,205.5041
LootableCrates MergedDLCs.esp,1F001BC1,1E000FAB,LC_WoodCrate03,CONT,18888.275391,49555.679688,665.244019,261.4053
LootableCrates MergedDLCs.esp,1F001BC0,1E000FAC,LC_WoodCrate02,CONT,18161.419922,50190.808594,675.003174,201.1937
LootableCrates MergedDLCs.esp,1F001BBF,1E000FAC,LC_WoodCrate02,CONT,18803.001953,49654.144531,662.979675,207.7731
LootableCrates MergedDLCs.esp,1F001BBE,1E000FAB,LC_WoodCrate03,CONT,21040.287109,44284.453125,922.991699,60.7335
LootableCrates MergedDLCs.esp,1F001BBD,1E000FAC,LC_WoodCrate02,CONT,20974.783203,44374.511719,918.359375,0.0000
LootableCrates MergedDLCs.esp,1F001BBC,1E000FAB,LC_WoodCrate03,CONT,25703.632812,36296.328125,1310.540405,336.2714
LootableCrates MergedDLCs.esp,1F001BBB,1E000FAB,LC_WoodCrate03,CONT,25761.888672,36322.722656,1299.014771,335.3172
LootableCrates MergedDLCs.esp,1F001BBA,1E000FAB,LC_WoodCrate03,CONT,25797.556641,36138.957031,1297.501465,64.1713
LootableCrates MergedDLCs.esp,1F001BB9,1E000FAB,LC_WoodCrate03,CONT,25802.017578,36143.386719,1324.722534,60.7335
LootableCrates MergedDLCs.esp,1F001BB8,1E000FA9,LC_WoodCrate01,CONT,25723.042969,36398.464844,1297.739014,350.3172
LootableCrates MergedDLCs.esp,1F001BB7,1E000FA9,LC_WoodCrate01,CONT,25775.730469,36288.859375,1328.901611,5.3172
LootableCrates MergedDLCs.esp,1F001BB6,1E000FAB,LC_WoodCrate03,CONT,26764.931641,43402.621094,1275.944458,359.1971
LootableCrates MergedDLCs.esp,1F001BB5,1E000FAB,LC_WoodCrate03,CONT,27007.091797,43410.093750,1321.983032,270.0000
LootableCrates MergedDLCs.esp,1F001BB4,1E000FA9,LC_WoodCrate01,CONT,26825.263672,43412.464844,1264.988892,359.4377
LootableCrates MergedDLCs.esp,1F001BB3,1E000FAB,LC_WoodCrate03,CONT,28387.294922,47566.863281,1521.833252,205.3008
LootableCrates MergedDLCs.esp,1F001BB2,1E000FAC,LC_WoodCrate02,CONT,28321.117187,47561.820312,1517.462646,311.8708
LootableCrates MergedDLCs.esp,1F001BB1,1E000FAC,LC_WoodCrate02,CONT,28666.046875,47346.074219,1507.749268,88.0968
LootableCrates MergedDLCs.esp,1F001BB0,1E000FAC,LC_WoodCrate02,CONT,28656.037109,47558.164062,1516.647949,202.3763
LootableCrates MergedDLCs.esp,1F001BAF,1E000FAC,LC_WoodCrate02,CONT,28025.019531,47836.125000,1419.705933,45.6702
LootableCrates MergedDLCs.esp,1F001BAE,1E000FAB,LC_WoodCrate03,CONT,26589.890625,49355.625000,1380.253296,339.7036
LootableCrates MergedDLCs.esp,1F001BAD,1E000FA9,LC_WoodCrate01,CONT,26583.398437,49214.476562,1349.506226,82.0308
LootableCrates MergedDLCs.esp,1F001BAC,1E000FA9,LC_WoodCrate01,CONT,26648.703125,49273.683594,1409.562256,135.0025
LootableCrates MergedDLCs.esp,1F001BAB,1E000FA9,LC_WoodCrate01,CONT,26651.816406,49371.957031,1421.612549,61.0723
LootableCrates MergedDLCs.esp,1F001BAA,1E000FA9,LC_WoodCrate01,CONT,28732.728516,33499.761719,1504.000000,0.0000
LootableCrates MergedDLCs.esp,1F001BA9,1E000FAB,LC_WoodCrate03,CONT,29845.585937,44995.121094,1666.644775,74.8104
LootableCrates MergedDLCs.esp,1F001BA8,1E000FAB,LC_WoodCrate03,CONT,29840.718750,44832.781250,1666.644775,0.0000
LootableCrates MergedDLCs.esp,1F001BA7,1E000FAC,LC_WoodCrate02,CONT,29699.794922,44291.359375,1617.967896,185.1566
LootableCrates MergedDLCs.esp,1F001BA6,1E000FA9,LC_WoodCrate01,CONT,29744.435547,44995.398438,1621.772705,323.3306
LootableCrates MergedDLCs.esp,1F001BA5,1E000FA9,LC_WoodCrate01,CONT,29744.435547,44995.398438,1571.604370,353.3306
LootableCrates MergedDLCs.esp,1F001BA4,1E000FA9,LC_WoodCrate01,CONT,29745.578125,44831.683594,1649.087646,353.3306
LootableCrates MergedDLCs.esp,1F001BA3,1E000FA9,LC_WoodCrate01,CONT,29722.535156,44832.769531,1597.384644,0.0000
LootableCrates MergedDLCs.esp,1F001BA2,1E000FAB,LC_WoodCrate03,CONT,6191.119141,6342.796875,525.003174,166.4899
LootableCrates MergedDLCs.esp,1F001BA1,1E000FAC,LC_WoodCrate02,CONT,6185.325195,6317.518555,549.883972,90.2409
LootableCrates MergedDLCs.esp,1F001BA0,1E000FA9,LC_WoodCrate01,CONT,6249.896484,6323.661621,525.003174,0.0000
LootableCrates MergedDLCs.esp,1F001B9F,1E000FAB,LC_WoodCrate03,CONT,8163.342773,7751.256348,435.891205,269.7591
LootableCrates MergedDLCs.esp,1F001B9E,1E000FAC,LC_WoodCrate02,CONT,8038.949707,24275.712891,1661.788208,91.1004
LootableCrates MergedDLCs.esp,1F001B9D,1E000FA9,LC_WoodCrate01,CONT,8105.371094,24279.371094,1660.669312,210.4575
LootableCrates MergedDLCs.esp,1F001B9C,1E000FA4,LC_Vault_Crate_04_Steel,CONT,7412.352539,27449.816406,1664.000000,222.7309
LootableCrates MergedDLCs.esp,1F001B9B,1E000FA9,LC_WoodCrate01,CONT,7368.357910,27387.132812,1661.898193,23.3087
LootableCrates MergedDLCs.esp,1F001B9A,1E000FAB,LC_WoodCrate03,CONT,10134.132812,3962.057129,415.639587,58.7281
LootableCrates MergedDLCs.esp,1F001B99,1E000FAA,LC_Vault_Crate_01_Steel,CONT,9774.304688,5909.464355,715.715271,94.5381
LootableCrates MergedDLCs.esp,1F001B98,1E000FAA,LC_Vault_Crate_01_Steel,CONT,9840.229492,5906.113770,715.715271,0.0000
LootableCrates MergedDLCs.esp,1F001B97,1E000FAB,LC_WoodCrate03,CONT,9659.886719,5944.606445,710.995117,0.0000
LootableCrates MergedDLCs.esp,1F001B96,1E000FAB,LC_WoodCrate03,CONT,9719.315430,5942.672363,710.995117,0.0000
LootableCrates MergedDLCs.esp,1F001B95,1E000FAB,LC_WoodCrate03,CONT,9483.265625,5941.696777,710.995117,81.6465
LootableCrates MergedDLCs.esp,1F001B94,1E000FAC,LC_WoodCrate02,CONT,9687.534180,5931.632324,736.432678,81.6465
LootableCrates MergedDLCs.esp,1F001B93,1E000FA9,LC_WoodCrate01,CONT,9779.823242,5934.100098,779.940613,0.0000
LootableCrates MergedDLCs.esp,1F001B92,1E000FAB,LC_WoodCrate03,CONT,9916.542969,11363.703125,936.465881,270.0000
LootableCrates MergedDLCs.esp,1F001B91,1E000FAB,LC_WoodCrate03,CONT,9440.661133,10334.124023,805.191528,0.0000
LootableCrates MergedDLCs.esp,1F001B90,1E000FAB,LC_WoodCrate03,CONT,8853.204102,10338.870117,664.216003,120.4160
LootableCrates MergedDLCs.esp,1F001B8F,1E000FAC,LC_WoodCrate02,CONT,10119.531250,11425.072266,973.509399,0.0171
LootableCrates MergedDLCs.esp,1F001B8E,1E000FAC,LC_WoodCrate02,CONT,10112.092773,11423.636719,935.818176,0.0171
LootableCrates MergedDLCs.esp,1F001B8D,1E000FAC,LC_WoodCrate02,CONT,10178.459961,11419.635742,934.620728,270.0000
LootableCrates MergedDLCs.esp,1F001B8C,1E000FAC,LC_WoodCrate02,CONT,9926.622070,11364.378906,965.044128,270.0000
LootableCrates MergedDLCs.esp,1F001B8B,1E000FA9,LC_WoodCrate01,CONT,10175.493164,11427.138672,972.120728,270.0000
LootableCrates MergedDLCs.esp,1F001B8A,1E000FA9,LC_WoodCrate01,CONT,9895.379883,11478.071289,936.465881,270.0000
LootableCrates MergedDLCs.esp,1F001B89,1E000FA9,LC_WoodCrate01,CONT,9449.932617,10322.691406,833.769470,0.0000
LootableCrates MergedDLCs.esp,1F001B88,1E000FA9,LC_WoodCrate01,CONT,8830.013672,10333.774414,692.844971,9.1700
LootableCrates MergedDLCs.esp,1F001B87,1E000FAC,LC_WoodCrate02,CONT,10669.422852,15479.424805,722.660828,232.7581
LootableCrates MergedDLCs.esp,1F001B86,1E000FA9,LC_WoodCrate01,CONT,11350.793945,15682.603516,755.498474,354.5791
LootableCrates MergedDLCs.esp,1F001B85,1E000FA9,LC_WoodCrate01,CONT,11374.262695,15625.101562,755.498474,84.5791
LootableCrates MergedDLCs.esp,1F001B84,1E000FA9,LC_WoodCrate01,CONT,11366.970703,15626.928711,803.676514,26.9745
LootableCrates MergedDLCs.esp,1F001B83,1E000FA9,LC_WoodCrate01,CONT,11423.623047,15626.129883,755.498474,356.8715
LootableCrates MergedDLCs.esp,1F001B82,1E000FA9,LC_WoodCrate01,CONT,11400.913086,15683.041016,755.498474,354.5791
LootableCrates MergedDLCs.esp,1F001B81,1E000FA9,LC_WoodCrate01,CONT,11380.378906,15689.226562,803.676514,39.5784
LootableCrates MergedDLCs.esp,1F001B80,1E000FA4,LC_Vault_Crate_04_Steel,CONT,9221.426758,26422.701172,1664.000000,270.0000
LootableCrates MergedDLCs.esp,1F001B7F,1E000F9F,LC_Vault_Crate_03_Steel,CONT,9255.155273,26621.537109,1664.000000,54.1445
LootableCrates MergedDLCs.esp,1F001B7E,1E000FAB,LC_WoodCrate03,CONT,9196.615234,26494.839844,1680.080444,261.1360
LootableCrates MergedDLCs.esp,1F001B7D,1E000FAC,LC_WoodCrate02,CONT,9196.606445,26494.869141,1707.547119,261.1360
LootableCrates MergedDLCs.esp,1F001B7C,1E000FAC,LC_WoodCrate02,CONT,9360.037109,26752.025391,1672.000000,90.0002
LootableCrates MergedDLCs.esp,1F001B7B,1E000FAC,LC_WoodCrate02,CONT,12195.973633,28235.300781,752.000000,147.8231
LootableCrates MergedDLCs.esp,1F001B7A,1E000FA9,LC_WoodCrate01,CONT,9216.037109,26560.021484,1680.000000,171.1360
LootableCrates MergedDLCs.esp,1F001B79,1E000FAA,LC_Vault_Crate_01_Steel,CONT,9621.391602,26197.931641,1791.092773,84.0301
LootableCrates MergedDLCs.esp,1F001B78,1E000FAA,LC_Vault_Crate_01_Steel,CONT,9664.893555,26197.998047,1791.092773,95.4881
LootableCrates MergedDLCs.esp,1F001B77,1E000FAA,LC_Vault_Crate_01_Steel,CONT,9394.569336,25693.929687,1680.000000,270.0000
LootableCrates MergedDLCs.esp,1F001B76,1E000FAA,LC_Vault_Crate_01_Steel,CONT,11672.120117,24947.488281,1713.846191,322.3682
LootableCrates MergedDLCs.esp,1F001B75,1E000FB1,LC_Vault_Crate_02_Steel,CONT,9344.034180,25704.019531,1680.000000,282.8916
LootableCrates MergedDLCs.esp,1F001B74,1E000FB1,LC_Vault_Crate_02_Steel,CONT,8620.072266,25787.667969,1685.135498,356.9803
LootableCrates MergedDLCs.esp,1F001B73,1E000FB1,LC_Vault_Crate_02_Steel,CONT,11478.652344,25695.552734,1939.393799,0.1292
LootableCrates MergedDLCs.esp,1F001B72,1E000FB1,LC_Vault_Crate_02_Steel,CONT,11705.483398,25803.501953,1920.000000,30.9726
LootableCrates MergedDLCs.esp,1F001B71,1E000FA4,LC_Vault_Crate_04_Steel,CONT,9772.645508,26616.859375,1680.000000,12.8917
LootableCrates MergedDLCs.esp,1F001B70,1E000FA4,LC_Vault_Crate_04_Steel,CONT,9748.782227,26548.460937,1680.000000,117.8917
LootableCrates MergedDLCs.esp,1F001B6F,1E000FA4,LC_Vault_Crate_04_Steel,CONT,8666.418945,25873.416016,1664.000000,315.0002
LootableCrates MergedDLCs.esp,1F001B6E,1E000FA4,LC_Vault_Crate_04_Steel,CONT,11817.350586,25131.587891,1664.000000,270.0000
LootableCrates MergedDLCs.esp,1F001B6D,1E000FA4,LC_Vault_Crate_04_Steel,CONT,11820.232422,25051.263672,1664.000000,242.4980
LootableCrates MergedDLCs.esp,1F001B6C,1E000FA9,LC_WoodCrate01,CONT,9411.492188,26488.548828,1728.177979,131.5382
LootableCrates MergedDLCs.esp,1F001B6B,1E000FA9,LC_WoodCrate01,CONT,9404.604492,26468.236328,1680.000000,86.5389
LootableCrates MergedDLCs.esp,1F001B6A,1E000FA9,LC_WoodCrate01,CONT,9346.955078,26447.478516,1680.000000,88.8312
LootableCrates MergedDLCs.esp,1F001B69,1E000FA9,LC_WoodCrate01,CONT,9349.689453,26504.070312,1728.177979,100.0266
LootableCrates MergedDLCs.esp,1F001B68,1E000FA9,LC_WoodCrate01,CONT,9347.616211,26496.849609,1680.000000,176.5388
LootableCrates MergedDLCs.esp,1F001B67,1E000FA9,LC_WoodCrate01,CONT,9405.879883,26518.333984,1680.000000,86.5389
LootableCrates MergedDLCs.esp,1F001B66,1E000FA9,LC_WoodCrate01,CONT,9770.926758,26253.376953,1680.000000,70.2096
LootableCrates MergedDLCs.esp,1F001B65,1E000FA9,LC_WoodCrate01,CONT,9771.826172,26274.802734,1728.177979,115.2089
LootableCrates MergedDLCs.esp,1F001B64,1E000FA9,LC_WoodCrate01,CONT,9758.066406,26301.810547,1680.000000,70.2096
LootableCrates MergedDLCs.esp,1F001B63,1E000FA9,LC_WoodCrate01,CONT,9237.326172,25675.068359,1712.177979,239.7232
LootableCrates MergedDLCs.esp,1F001B62,1E000FA9,LC_WoodCrate01,CONT,9220.177734,25687.939453,1664.000000,194.7239
LootableCrates MergedDLCs.esp,1F001B61,1E000FA9,LC_WoodCrate01,CONT,9218.459961,25749.193359,1664.000000,197.0162
LootableCrates MergedDLCs.esp,1F001B60,1E000FA9,LC_WoodCrate01,CONT,9265.157227,25733.162109,1664.000000,284.7238
LootableCrates MergedDLCs.esp,1F001B5F,1E000FA9,LC_WoodCrate01,CONT,9267.382812,25671.095703,1664.000000,194.7239
LootableCrates MergedDLCs.esp,1F001B5E,1E000FA9,LC_WoodCrate01,CONT,9768.972656,26197.634766,1791.999023,90.0003
LootableCrates MergedDLCs.esp,1F001B5D,1E000FA9,LC_WoodCrate01,CONT,8583.744141,25756.496094,1664.000000,333.0490
LootableCrates MergedDLCs.esp,1F001B5C,1E000FA9,LC_WoodCrate01,CONT,8512.805664,25714.390625,1664.000000,315.0008
LootableCrates MergedDLCs.esp,1F001B5B,1E000FA9,LC_WoodCrate01,CONT,11434.036133,25712.908203,1918.258301,34.9284
LootableCrates MergedDLCs.esp,1F001B5A,1E000FA9,LC_WoodCrate01,CONT,12225.901367,26078.740234,1918.880859,221.6301
LootableCrates MergedDLCs.esp,1F001B59,1E000FA9,LC_WoodCrate01,CONT,11984.038086,26248.021484,1952.000000,30.0367
LootableCrates MergedDLCs.esp,1F001B58,1E000FA9,LC_WoodCrate01,CONT,11596.823242,25697.050781,1937.281250,237.3414
LootableCrates MergedDLCs.esp,1F001B57,1E000FA9,LC_WoodCrate01,CONT,9952.922852,26406.083984,1937.281250,237.3414
LootableCrates MergedDLCs.esp,1F001B56,1E000FAC,LC_WoodCrate02,CONT,9247.935547,25606.490234,1663.715698,270.0000
LootableCrates MergedDLCs.esp,1F001B55,1E000FAC,LC_WoodCrate02,CONT,9595.225586,26198.214844,1695.997559,90.0003
LootableCrates MergedDLCs.esp,1F001B54,1E000FAC,LC_WoodCrate02,CONT,8656.333008,25786.029297,1706.619873,45.0002
LootableCrates MergedDLCs.esp,1F001B53,1E000FAC,LC_WoodCrate02,CONT,11494.298828,25662.810547,1960.878174,106.8796
LootableCrates MergedDLCs.esp,1F001B52,1E000FAC,LC_WoodCrate02,CONT,11669.483398,24945.791016,1676.976562,230.6954
LootableCrates MergedDLCs.esp,1F001B51,1E000FAC,LC_WoodCrate02,CONT,8227.359375,26706.814453,1661.653442,141.9439
LootableCrates MergedDLCs.esp,1F001B50,1E000FAC,LC_WoodCrate02,CONT,12160.037109,26088.019531,1920.000000,102.2730
LootableCrates MergedDLCs.esp,1F001B4F,1E000FAB,LC_WoodCrate03,CONT,9694.079102,26198.355469,1744.000000,90.0003
LootableCrates MergedDLCs.esp,1F001B4E,1E000FAB,LC_WoodCrate03,CONT,8740.392578,25849.994141,1664.000000,192.9609
LootableCrates MergedDLCs.esp,1F001B4D,1E000FAB,LC_WoodCrate03,CONT,11590.332031,25618.820312,1918.258301,254.8403
LootableCrates MergedDLCs.esp,1F001B4C,1E000FAB,LC_WoodCrate03,CONT,11901.254883,24993.222656,1664.000000,270.0000
LootableCrates MergedDLCs.esp,1F001B4B,1E000FAB,LC_WoodCrate03,CONT,8283.815430,26779.980469,1664.000000,224.4498
LootableCrates MergedDLCs.esp,1F001B4A,1E000FAB,LC_WoodCrate03,CONT,12040.038086,26280.021484,1952.000000,300.0367
LootableCrates MergedDLCs.esp,1F001B49,1E000FA9,LC_WoodCrate01,CONT,8914.393555,29638.806641,739.766724,358.0168
LootableCrates MergedDLCs.esp,1F001B48,1E000FA9,LC_WoodCrate01,CONT,8678.510742,30041.011719,790.353088,70.8219
LootableCrates MergedDLCs.esp,1F001B47,1E000FA9,LC_WoodCrate01,CONT,8689.819336,29989.429687,738.657471,75.3662
LootableCrates MergedDLCs.esp,1F001B46,1E000FA9,LC_WoodCrate01,CONT,8536.046875,30128.023437,740.877380,155.0529
LootableCrates MergedDLCs.esp,1F001B45,1E000FA9,LC_WoodCrate01,CONT,8678.522461,30038.744141,738.657471,75.3662
LootableCrates MergedDLCs.esp,1F001B44,1E000FAC,LC_WoodCrate02,CONT,8552.046875,30072.023437,740.877380,67.3453
LootableCrates MergedDLCs.esp,1F001B43,1E000FAB,LC_WoodCrate03,CONT,8560.046875,30232.023437,740.168518,232.1848
LootableCrates MergedDLCs.esp,1F001B42,1E000FAB,LC_WoodCrate03,CONT,12890.806641,7797.999023,1928.216797,270.0000
LootableCrates MergedDLCs.esp,1F001B41,1E000FAC,LC_WoodCrate02,CONT,12821.549805,7873.148926,1928.341431,270.0000
LootableCrates MergedDLCs.esp,1F001B40,1E000FA9,LC_WoodCrate01,CONT,12812.440430,7926.645996,1928.216797,0.0000
LootableCrates MergedDLCs.esp,1F001B3F,1E000FAB,LC_WoodCrate03,CONT,14264.341797,17910.242188,1228.850220,179.9998
LootableCrates MergedDLCs.esp,1F001B3E,1E000FA9,LC_WoodCrate01,CONT,14325.499023,17929.716797,1231.566040,179.9998
LootableCrates MergedDLCs.esp,1F001B3D,1E000FA4,LC_Vault_Crate_04_Steel,CONT,13248.034180,23976.021484,1664.000000,147.8917
LootableCrates MergedDLCs.esp,1F001B3C,1E000FA4,LC_Vault_Crate_04_Steel,CONT,13302.898437,24023.322266,1664.000000,42.8917
LootableCrates MergedDLCs.esp,1F001B3B,1E000FB1,LC_Vault_Crate_02_Steel,CONT,13832.708984,24538.867188,1947.280273,177.2950
LootableCrates MergedDLCs.esp,1F001B3A,1E000FAA,LC_Vault_Crate_01_Steel,CONT,13822.024414,24439.603516,1957.537231,270.0000
LootableCrates MergedDLCs.esp,1F001B39,1E000FAC,LC_WoodCrate02,CONT,13814.013672,24445.259766,1920.048218,320.7057
LootableCrates MergedDLCs.esp,1F001B38,1E000FA9,LC_WoodCrate01,CONT,13835.239258,24503.703125,1930.070435,278.1762
LootableCrates MergedDLCs.esp,1F001B37,1E000FAB,LC_WoodCrate03,CONT,13848.890625,24684.527344,1950.032471,138.0881
