source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
RAIN_Vault_111.esp,220055C9,000E726A,Cardboard_Box_Empty01,MSTT,-3892.152100,1905.329224,1.017715,57.2958
RAIN_Vault_111.esp,220055C8,000E726A,Cardboard_Box_Empty01,MSTT,-3931.934326,1603.701294,0.000015,57.2958
RAIN_Vault_111.esp,220055C7,0003A9ED,OfficeBoxPapers03,STAT,-3484.793213,1385.109131,125.239357,18.7356
RAIN_Vault_111.esp,220055C6,0003A9ED,OfficeBoxPapers03,STAT,-3541.257568,1383.866211,125.343735,179.1637
RAIN_Vault_111.esp,220055C5,0003A9ED,OfficeBoxPapers03,STAT,-3205.706299,1402.053345,164.022110,179.1637
RAIN_Vault_111.esp,220055C4,0003A9EC,OfficeBoxPapers02,STAT,-3258.581543,1396.809814,163.181458,236.4595
RAIN_Vault_111.esp,220055C3,0003A9EC,OfficeBoxPapers02,STAT,-3244.303711,1397.622559,88.589020,236.4595
RAIN_Vault_111.esp,220055C2,0003A9ED,OfficeBoxPapers03,STAT,-3267.645020,1399.139893,50.634781,179.1637
RAIN_Vault_111.esp,220055C1,0008C199,Vault_VaultSuitBox_02,MSTT,-3499.322998,1384.916016,48.246468,80.2141
RAIN_Vault_111.esp,220055C0,0008C18C,Vault_VaultSuitBox_01,STAT,-3250.120117,1393.361084,12.730881,348.5409
RAIN_Vault_111.esp,220055BF,0008C199,Vault_VaultSuitBox_02,MSTT,-3218.665283,1392.838135,50.416191,0.0000
RAIN_Vault_111.esp,220055BE,0008C199,Vault_VaultSuitBox_02,MSTT,-3217.572266,2202.092041,163.121902,0.0000
RAIN_Vault_111.esp,220055BD,0008C199,Vault_VaultSuitBox_02,MSTT,-3268.378662,2199.138184,49.700798,0.0000
RAIN_Vault_111.esp,220055BC,0008C18C,Vault_VaultSuitBox_01,STAT,-3217.229248,2198.512207,87.756165,348.5409
RAIN_Vault_111.esp,220055BB,0008C18C,Vault_VaultSuitBox_01,STAT,-3249.027100,2202.614990,125.436584,348.5409
RAIN_Vault_111.esp,220055BA,001860D1,MetalBarrelRadioactive02_OBSTACLE,STAT,-2170.387939,-471.462311,-51.465996,0.0000
RAIN_Vault_111.esp,220055B1,0004696F,V111CoolantPipes01,STAT,-1460.955200,2535.481201,-126.785622,0.0000
RAIN_Vault_111.esp,220055AA,00088563,V111AirProcessor01,STAT,-4058.669678,743.129822,196.894501,0.0000
RAIN_Vault_111.esp,220055A6,000BC271,HamperClean01,STAT,-197.866760,777.272217,-128.000015,137.5099
RAIN_Vault_111.esp,22005589,001944AF,ClutterGenSlimeA,STAT,141.051270,2417.528564,-128.000122,0.0000
RAIN_Vault_111.esp,22005587,0020A563,ClutterGenDecalB,STAT,-391.741638,1449.893311,-128.000046,0.0000
RAIN_Vault_111.esp,22005568,00165023,OfficePaperDebrisSinglePg01,STAT,-371.950470,1276.026001,-70.254425,112.4034
RAIN_Vault_111.esp,22005567,00059AF8,Pencil,MISC,-373.911163,1267.399658,-70.046234,79.5046
RAIN_Vault_111.esp,22005566,00140D99,Pen01,MISC,-381.870941,1270.693970,-69.937286,62.3159
RAIN_Vault_111.esp,22005565,000BC24A,TerminalBrokenCorded01,STAT,-359.604156,1330.973145,-75.760696,81.8871
RAIN_Vault_111.esp,22005527,0008E371,Ashtray01_Filled,MISC,616.135376,2133.624512,-95.999992,0.0000
RAIN_Vault_111.esp,22005526,0008C18C,Vault_VaultSuitBox_01,STAT,1016.199890,1894.478149,-3.611485,165.1945
RAIN_Vault_111.esp,22005525,0008C18C,Vault_VaultSuitBox_01,STAT,1045.513672,1886.949097,-42.661106,268.3269
RAIN_Vault_111.esp,22005524,0003A9ED,OfficeBoxPapers03,STAT,1054.960205,1897.373413,-115.455757,348.5409
RAIN_Vault_111.esp,22005523,0003A9ED,OfficeBoxPapers03,STAT,732.110596,1887.668335,-119.308739,348.5409
RAIN_Vault_111.esp,22005522,0008C18C,Vault_VaultSuitBox_01,STAT,730.661865,1882.314453,-2.585831,268.3269
RAIN_Vault_111.esp,22005521,0008C18C,Vault_VaultSuitBox_01,STAT,713.700256,1882.851074,-78.664162,268.3269
RAIN_Vault_111.esp,22005520,0008C18C,Vault_VaultSuitBox_01,STAT,684.386475,1890.380127,-40.522274,165.1945
RAIN_Vault_111.esp,2200551F,00058224,Lighter,MISC,840.160767,1879.666016,-119.356651,180.0000
RAIN_Vault_111.esp,2200551C,0005821A,CigarettePack,MISC,819.910706,1891.137573,-119.088387,0.0000
RAIN_Vault_111.esp,2200551A,00059ADE,ClothingIron,MISC,299.151947,2595.209961,-39.810192,45.8367
RAIN_Vault_111.esp,22005517,0008C18C,Vault_VaultSuitBox_01,STAT,351.291748,2589.837158,-40.996605,268.3269
RAIN_Vault_111.esp,22005516,0008C18C,Vault_VaultSuitBox_01,STAT,305.016327,2597.902832,-77.043976,165.1945
RAIN_Vault_111.esp,22005515,0008C18C,Vault_VaultSuitBox_01,STAT,334.330139,2590.373779,-117.074936,268.3269
RAIN_Vault_111.esp,22005513,000211CC,CoffeePot01,MISC,4.212194,2887.640381,-72.000015,268.3269
RAIN_Vault_111.esp,22005512,001A8E0B,PictureFrameDesktop03dirty,MISC,809.815918,2312.892334,-73.136108,188.1128
RAIN_Vault_111.esp,22005511,0008C1AE,VaultSuitPackage01,MISC,790.437256,2321.254150,-85.312500,45.8366
RAIN_Vault_111.esp,2200550E,0002018A,PlayerHouse_Ruin_SaltShaker01,MISC,392.978546,3194.617188,-50.634567,0.0000
RAIN_Vault_111.esp,2200550D,00020189,PlayerHouse_Ruin_PepperMill01,MISC,382.109344,3205.895996,-50.604286,0.0000
RAIN_Vault_111.esp,2200550C,0003D3A5,PlayerHouse_Ruin_PotsFryingPan01,MISC,382.476807,3151.107422,-48.802921,45.8366
RAIN_Vault_111.esp,22005509,000AC8C1,VaseVintageDirtyFlowers01d,MISC,1047.208740,2336.160889,-85.312523,0.0000
RAIN_Vault_111.esp,220054FD,00059A9A,Loot_Toolbox,CONT,-362.104370,1226.494385,-73.066216,233.9494
RAIN_Vault_111.esp,220054F9,0016CA42,EncRadRoachGlowing,NPC_,-2281.905273,-525.408752,5.192831,302.7043
RAIN_Vault_111.esp,220054F8,000475DF,EncRadRoach,NPC_,-3580.286621,0.736816,-0.000038,282.0778
RAIN_Vault_111.esp,220054F7,000475DF,EncRadRoach,NPC_,-3348.394043,-592.078613,0.000000,282.0778
RAIN_Vault_111.esp,220054F6,000475DF,EncRadRoach,NPC_,-3210.843750,-11.157959,0.000000,282.0778
RAIN_Vault_111.esp,220054F5,000475DF,EncRadRoach,NPC_,-2694.304443,1861.053345,0.000023,59.5877
RAIN_Vault_111.esp,220054F4,000475DF,EncRadRoach,NPC_,-2955.195312,1954.314697,0.000023,282.0778
RAIN_Vault_111.esp,220054DC,000A2E1F,MetalBarrelRadioactive01,STAT,-2173.433594,-524.510254,-115.709526,135.5961
RAIN_Vault_111.esp,220054D1,00100CD5,ProtectronPod01,FURN,-3102.925781,243.008301,0.075508,176.6537
RAIN_Vault_111.esp,220054D0,00100CD5,ProtectronPod01,FURN,-2978.503418,242.495300,0.000015,176.6537
RAIN_Vault_111.esp,220054C5,000E72CF,ProtectronDebris6,STAT,-2291.433105,728.393372,0.000008,45.8366
RAIN_Vault_111.esp,220054C4,000E72CD,ProtectronDebris4,STAT,-2286.677490,627.202759,1.598030,0.0000
RAIN_Vault_111.esp,220054C2,000E72CB,ProtectronDebris2,STAT,-3702.983398,1177.555908,-0.131185,0.0000
RAIN_Vault_111.esp,220054C0,000E72CF,ProtectronDebris6,STAT,-3775.975586,1357.531006,0.602714,0.0000
RAIN_Vault_111.esp,220054BE,001A594A,TrashcanMetalOffice01_Prewar,MSTT,-366.764282,2893.556396,-128.000000,0.0000
RAIN_Vault_111.esp,220054BD,001A594A,TrashcanMetalOffice01_Prewar,MSTT,1443.711426,2473.980957,-128.000015,0.0000
RAIN_Vault_111.esp,220054BC,001A594A,TrashcanMetalOffice01_Prewar,MSTT,-359.085205,1395.068970,-128.000015,0.0000
RAIN_Vault_111.esp,220054BB,001A594A,TrashcanMetalOffice01_Prewar,MSTT,-2897.741699,2081.733887,0.000046,0.0000
RAIN_Vault_111.esp,22005498,000BA59E,Vault_Crate_04_Red,STAT,-2940.969971,-332.113922,1.464363,253.7760
RAIN_Vault_111.esp,22005497,000BA5A2,Vault_Crate_04_White,STAT,-3023.863525,-238.219086,1.464363,173.5611
RAIN_Vault_111.esp,22005496,000BA5A6,Vault_Crate_04_Blue,STAT,-2961.967773,-186.003693,1.464363,351.1778
RAIN_Vault_111.esp,22005495,000BA59B,Vault_Crate_01_Red,STAT,-3039.385254,-179.421539,0.169930,179.2910
RAIN_Vault_111.esp,22005494,000BA5A1,Vault_Crate_03_White,STAT,-3006.215576,-128.527008,0.169930,179.2910
RAIN_Vault_111.esp,22005493,000E9AE1,NpcChairVaultSit02ClosedStatic,STAT,-3065.249756,-129.365677,43.864754,166.4574
RAIN_Vault_111.esp,22005492,000E9AE1,NpcChairVaultSit02ClosedStatic,STAT,-2994.467529,-94.311035,-0.821526,179.0478
RAIN_Vault_111.esp,22005491,000E9AE1,NpcChairVaultSit02ClosedStatic,STAT,-3000.850098,-79.881622,-1.425529,183.1661
RAIN_Vault_111.esp,22005486,000B819D,NpcChairVaultSit01Static,STAT,-1317.434082,-1031.283081,18.633533,205.0695
RAIN_Vault_111.esp,2200546E,000E726A,Cardboard_Box_Empty01,MSTT,-324.396118,2772.337402,-98.081383,202.9534
RAIN_Vault_111.esp,2200546D,000E726A,Cardboard_Box_Empty01,MSTT,-397.692596,2822.162109,0.626076,337.0817
RAIN_Vault_111.esp,2200546C,0008C18C,Vault_VaultSuitBox_01,STAT,-411.239960,2759.305420,-40.508938,325.6226
RAIN_Vault_111.esp,2200546B,00059A80,MetalBucket,MISC,-2083.019775,-71.723152,0.302692,176.6537
RAIN_Vault_111.esp,2200546A,0005238F,Broom01,MISC,-2097.367920,18.271875,6.732624,214.9314
RAIN_Vault_111.esp,22005469,000EA1B8,ModernDomesticTableSmall01,STAT,-2068.096436,-25.985695,0.585651,103.7398
RAIN_Vault_111.esp,22005467,0008C18C,Vault_VaultSuitBox_01,STAT,-1257.210449,1889.316162,-187.624985,260.2149
RAIN_Vault_111.esp,22005466,000E479C,FlatbedCart,STAT,-1326.526001,2060.153076,-187.571274,22.9193
RAIN_Vault_111.esp,22005465,000BA598,Vault_Crate_02_Beige,STAT,-1357.505615,2073.228516,-174.701401,289.8600
RAIN_Vault_111.esp,22005464,000BA5A2,Vault_Crate_04_White,STAT,-1305.252441,2049.870850,-174.786606,204.5926
RAIN_Vault_111.esp,22005463,000E479C,FlatbedCart,STAT,-1254.994019,1959.284058,-187.571274,331.3522
RAIN_Vault_111.esp,22005462,0008C18C,Vault_VaultSuitBox_01,STAT,-1223.862915,1973.576050,-174.700180,157.0812
RAIN_Vault_111.esp,22005461,0008C18C,Vault_VaultSuitBox_01,STAT,-1223.057251,1975.169922,-146.441147,141.4981
RAIN_Vault_111.esp,22005460,000BA5A6,Vault_Crate_04_Blue,STAT,-1273.890015,1953.818604,-174.786606,153.0252
RAIN_Vault_111.esp,2200545F,0008C18C,Vault_VaultSuitBox_01,STAT,-1221.260620,1838.175171,-187.624985,57.2958
RAIN_Vault_111.esp,2200545E,0008C199,Vault_VaultSuitBox_02,MSTT,-700.888672,2289.642090,-186.558334,34.3770
RAIN_Vault_111.esp,2200545D,0003A9F2,OfficePaperDebris01,STAT,-767.817749,2319.890137,-186.226303,34.3770
RAIN_Vault_111.esp,2200545C,0003A9F2,OfficePaperDebris01,STAT,-764.338379,2142.333496,-186.226303,159.4643
RAIN_Vault_111.esp,2200545A,0004D1F4,ScrewDriver01,MISC,-744.617676,2114.424316,-185.103500,0.0000
RAIN_Vault_111.esp,22005419,0004D1F4,ScrewDriver01,MISC,-838.982971,1453.935669,-160.792297,239.3652
RAIN_Vault_111.esp,22005418,000EA1B8,ModernDomesticTableSmall01,STAT,-821.945129,1449.995239,-188.005188,197.0861
RAIN_Vault_111.esp,22005417,0004D1F7,Wrench03,MISC,-826.357605,1448.264771,-129.267883,130.8525
RAIN_Vault_111.esp,22005416,0004D1F7,Wrench03,MISC,-818.917664,1450.678833,-130.910950,239.1321
RAIN_Vault_111.esp,22005415,0005A0D3,Lightbulb,MISC,-755.224609,1433.829224,-108.074036,270.0372
RAIN_Vault_111.esp,22005414,000E7D9C,StepLadderOpenSmall,STAT,-755.149658,1429.476685,-188.260315,91.0435
RAIN_Vault_111.esp,22005413,000B30BA,NpcBenchShortVaultSit01,FURN,-991.378357,1429.335083,-187.625061,0.0000
RAIN_Vault_111.esp,220052D0,000BA5A1,Vault_Crate_03_White,STAT,-1319.912842,2486.718262,-187.625000,248.7550
RAIN_Vault_111.esp,220052CE,000BA59A,Vault_Crate_04_Beige,STAT,-1212.854858,2454.172363,-187.625000,91.6732
RAIN_Vault_111.esp,220052CB,000560DC,defaultLightWarm01NS,LIGH,-952.405518,2398.655518,-222.584137,88.5679
RAIN_Vault_111.esp,220052CA,000560DC,defaultLightWarm01NS,LIGH,-952.405518,2398.655518,-222.584122,88.5679
RAIN_Vault_111.esp,220052C8,0006704A,PowerGenerator01,MSTT,-1022.752258,1904.543701,-188.315689,0.0003
RAIN_Vault_111.esp,2200524B,000A2E1F,MetalBarrelRadioactive01,STAT,-2065.558350,-281.376587,16.312408,135.5961
RAIN_Vault_111.esp,22005249,0015799C,BookBurnt01,MISC,-314.354492,3225.249512,-39.841415,90.7674
RAIN_Vault_111.esp,22005248,0015799E,BookBurnt02,MISC,-281.260254,3213.689453,-82.425339,270.3032
RAIN_Vault_111.esp,22005247,0019569F,MagazineBurnt02,MISC,-283.522614,3225.061279,-38.830490,89.4224
RAIN_Vault_111.esp,22005246,0019569E,MagazineBurnt01,MISC,-261.771179,3224.932861,-38.826828,90.4207
RAIN_Vault_111.esp,22005245,0019569E,MagazineBurnt01,MISC,-303.960632,3225.547607,-41.513474,0.3728
RAIN_Vault_111.esp,22005244,0019569E,MagazineBurnt01,MISC,-289.326447,3215.075928,-82.287827,90.5056
RAIN_Vault_111.esp,22005243,0013296F,MagazineRack,STAT,-289.095154,3222.992676,-127.999985,91.6733
RAIN_Vault_111.esp,220051AE,00018CD9,MetalBarrelStatic02,STAT,-443.748657,1158.752563,-128.000031,300.9847
RAIN_Vault_111.esp,220051AD,00018CD4,MetalBarrelStatic01,STAT,-380.328217,1139.971558,-128.000031,359.9990
RAIN_Vault_111.esp,220051A9,001944B2,ClutterGenDeskC,STAT,-355.965973,1266.342163,-74.240875,270.1021
RAIN_Vault_111.esp,220051A7,00049D9F,Prewar_Cabinet_Garage_01,CONT,-369.832153,1274.193848,-130.397125,88.8074
RAIN_Vault_111.esp,220051A6,00018CD9,MetalBarrelStatic02,STAT,-488.472717,1123.734375,-128.000031,45.8362
RAIN_Vault_111.esp,2200513F,000BF839,GenericPoster06,STAT,-140.917603,2835.505859,-127.835571,180.0000
RAIN_Vault_111.esp,2200513E,000BF83B,GenericPosterGroup02,STAT,-199.328827,2734.403809,-127.871338,0.0000
RAIN_Vault_111.esp,2200513D,00165012,OfficePaperDebris03,STAT,-23.452728,2712.275879,-128.072998,270.0000
RAIN_Vault_111.esp,2200513C,001914C9,DecalDebris04,STAT,-154.748047,2751.965820,-128.000000,0.0000
RAIN_Vault_111.esp,220050F3,00181065,AO_Comment_Marker_1024,ACTI,-157.634888,2808.642334,-126.739273,0.0000
RAIN_Vault_111.esp,2200501C,0010008A,PictureFrameModern04,STAT,-3554.948975,2745.062744,38.302246,359.5615
RAIN_Vault_111.esp,2200501B,000211DD,BeerBottleEmpty01,MISC,-3636.215820,2721.942627,97.495361,90.1763
RAIN_Vault_111.esp,2200501A,000211DD,BeerBottleEmpty01,MISC,-3610.939209,2725.221191,94.994659,359.9997
RAIN_Vault_111.esp,22005019,000211DD,BeerBottleEmpty01,MISC,-3603.854492,2726.502686,94.991974,359.9998
RAIN_Vault_111.esp,22005018,000B1E36,Vault_Dresser_01,CONT,-3625.990234,2709.803711,0.208405,6.7604
RAIN_Vault_111.esp,22005017,001A594A,TrashcanMetalOffice01_Prewar,MSTT,-3703.062012,2700.942139,-0.000031,0.0000
RAIN_Vault_111.esp,22004FA3,000018FB,ConBig02,STAT,-3384.606201,274.322662,-0.432714,1.6733
RAIN_Vault_111.esp,22004FA2,0004D208,CartDiagnosticGarage01,STAT,-3590.569580,201.715607,-0.768788,305.6833
RAIN_Vault_111.esp,22004FA1,0008C178,NpcChairVaultSit01,FURN,-3532.269287,151.104431,-0.694188,91.6733
RAIN_Vault_111.esp,22004F9D,00059A80,MetalBucket,MISC,-328.204346,2157.634521,-128.016052,0.0000
RAIN_Vault_111.esp,22004F9C,0005238F,Broom01,MISC,-319.134033,2066.955811,-121.586121,38.1077
RAIN_Vault_111.esp,22004F9B,000EA1B8,ModernDomesticTableSmall01,STAT,-345.771606,2112.846436,-127.733093,287.0861
RAIN_Vault_111.esp,22004F9A,0008C18C,Vault_VaultSuitBox_01,STAT,-400.829346,2118.475342,-127.999939,0.0000
RAIN_Vault_111.esp,22004F99,0008C18C,Vault_VaultSuitBox_01,STAT,-1206.744507,1102.680298,-127.999985,202.9190
RAIN_Vault_111.esp,22004F98,000E479C,FlatbedCart,STAT,-1387.950195,1136.656860,-127.946274,325.6235
RAIN_Vault_111.esp,22004F97,000BA598,Vault_Crate_02_Beige,STAT,-1415.690674,1117.652954,-115.076401,232.5642
RAIN_Vault_111.esp,22004F96,000BA5A2,Vault_Crate_04_White,STAT,-1367.803833,1149.002563,-115.161606,147.2968
RAIN_Vault_111.esp,22004F95,000E479C,FlatbedCart,STAT,-1264.422974,1142.349243,-127.946274,274.0564
RAIN_Vault_111.esp,22004F94,0008C18C,Vault_VaultSuitBox_01,STAT,-1259.629028,1176.267212,-115.075180,99.7854
RAIN_Vault_111.esp,22004F93,0008C18C,Vault_VaultSuitBox_01,STAT,-1260.534912,1177.806274,-86.816147,84.2023
RAIN_Vault_111.esp,22004F92,000BA5A6,Vault_Crate_04_Blue,STAT,-1270.033447,1123.495728,-115.161606,95.7293
RAIN_Vault_111.esp,22004F91,0008C18C,Vault_VaultSuitBox_01,STAT,-1144.287109,1105.299438,-127.999985,0.0000
RAIN_Vault_111.esp,22004F15,000A5163,AO_Comment_Marker_512,ACTI,45.118645,1943.852661,-122.098358,0.0000
RAIN_Vault_111.esp,22004F13,000B819D,NpcChairVaultSit01Static,STAT,-44.992039,2110.225586,-110.276932,205.0695
RAIN_Vault_111.esp,22004F12,000BA59B,Vault_Crate_01_Red,STAT,-70.321625,2218.573242,-108.706680,0.0000
RAIN_Vault_111.esp,22004F11,000BA59F,Vault_Crate_01_White,STAT,-18.249363,2252.176758,-108.706680,179.9999
RAIN_Vault_111.esp,22004F10,000B0F49,Vault_Shelf_04,STAT,-120.681992,2353.299805,-103.056564,180.0000
RAIN_Vault_111.esp,22004F0F,000BA5A3,Vault_Crate_01_Blue,STAT,-111.180038,2345.050781,-108.706680,0.0000
RAIN_Vault_111.esp,22004F0E,000BA5A3,Vault_Crate_01_Blue,STAT,-183.826035,2164.785156,-127.999954,0.0000
RAIN_Vault_111.esp,22004F0D,000BA59B,Vault_Crate_01_Red,STAT,-85.527969,1891.592529,-86.706001,256.8680
RAIN_Vault_111.esp,22004F0C,000BA5A1,Vault_Crate_03_White,STAT,-99.664574,1944.235596,-127.829903,170.9239
RAIN_Vault_111.esp,22004F0B,000E9AE1,NpcChairVaultSit02ClosedStatic,STAT,-359.315308,1861.050903,-158.937332,179.7044
RAIN_Vault_111.esp,22004F0A,000E9AE1,NpcChairVaultSit02ClosedStatic,STAT,-334.562012,1884.442505,-126.468948,189.1945
RAIN_Vault_111.esp,22004F09,000E9AE1,NpcChairVaultSit02ClosedStatic,STAT,-330.733948,1869.349731,-126.989929,186.3293
RAIN_Vault_111.esp,22004F08,000E9AE1,NpcChairVaultSit02ClosedStatic,STAT,-315.723999,1861.050903,-126.989929,179.7044
RAIN_Vault_111.esp,22004F07,000E9AE1,NpcChairVaultSit02ClosedStatic,STAT,-259.811615,1861.050903,-242.820007,179.7044
RAIN_Vault_111.esp,22004F06,000BA5A5,Vault_Crate_03_Blue,STAT,-77.091110,1871.697266,-127.829903,256.8678
RAIN_Vault_111.esp,22004EDA,00140605,ConsoleTowerSingle02,SCOL,-2651.592041,-44.514450,40.122700,262.9811
RAIN_Vault_111.esp,22004EDC,000E479C,FlatbedCart,STAT,-2667.405762,-70.739975,3.098728,0.0000
RAIN_Vault_111.esp,22004EDB,001422F0,ConsoleTowerSingle03,SCOL,-2691.865723,-79.733109,15.825268,174.6266
RAIN_Vault_111.esp,22004EC9,000E479D,FlatbedCart_Small,STAT,-3196.522705,975.085571,0.519616,0.0005
RAIN_Vault_111.esp,22004EC8,0003A9ED,OfficeBoxPapers03,STAT,-3175.281006,979.377197,13.100182,176.6543
RAIN_Vault_111.esp,22004EC7,0003A9ED,OfficeBoxPapers03,STAT,-3205.617920,975.722290,13.100182,162.3295
RAIN_Vault_111.esp,22004EC6,0003A9EB,OfficeBoxPapers01,STAT,-3193.137207,972.580933,35.954735,133.6814
RAIN_Vault_111.esp,22004E97,00181065,AO_Comment_Marker_1024,ACTI,-3056.254395,-200.217682,0.000015,0.0000
RAIN_Vault_111.esp,22004E94,00181065,AO_Comment_Marker_1024,ACTI,942.378113,2410.139404,-127.999985,0.0000
RAIN_Vault_111.esp,22004E92,000A5163,AO_Comment_Marker_512,ACTI,-3471.691162,1936.710937,1.267593,0.0000
RAIN_Vault_111.esp,22004E90,0014A349,ClothesBathrobe,ARMO,-336.022827,716.139099,-48.486732,325.6226
RAIN_Vault_111.esp,22004E8F,000913F7,PlayerHouse_Ruin_Dryer01,CONT,-336.728363,723.201904,-127.946526,180.0000
RAIN_Vault_111.esp,22004E8E,001D5D30,PlayerHouse_Ruin_Washer01_Empty,CONT,-275.130463,723.388184,-127.946533,180.0000
RAIN_Vault_111.esp,22004E8D,00055BE1,DeskLamp03,STAT,-3376.162109,1612.906128,57.364296,323.1129
RAIN_Vault_111.esp,22004E56,00108652,CircuitBreakerMaster,ACTI,-4005.931885,1027.238403,158.387802,90.0000
RAIN_Vault_111.esp,22004DA6,0008C178,NpcChairVaultSit01,FURN,-3299.183105,1522.955444,1.267654,333.7352
RAIN_Vault_111.esp,22004DA5,000FD396,OfficeBoxPapers02Prewar,STAT,-3179.546143,1501.387817,108.669289,150.0007
RAIN_Vault_111.esp,22004DA4,00140AF0,FolderPapers01,MISC,-3304.025879,1579.156616,56.726120,239.9962
RAIN_Vault_111.esp,22004DA0,00140AF0,FolderPapers01,MISC,-3349.062256,1587.073975,56.724136,138.5532
RAIN_Vault_111.esp,22004D9F,0022579F,Clipboard_Prewar01,MISC,-3347.247803,1586.522705,57.044098,7.3920
RAIN_Vault_111.esp,22004D9D,0019593F,CafeSideTable01,STAT,-3406.954590,1602.802002,0.000092,270.0002
RAIN_Vault_111.esp,22004D9C,000FD395,OfficeBoxPapers01Prewar,STAT,-3405.366211,1599.930664,48.968842,180.0002
RAIN_Vault_111.esp,22004D9B,000B21DC,Vault_Desk_01,CONT,-3309.656250,1600.378174,0.000000,0.0002
RAIN_Vault_111.esp,22004D5F,000E7D99,StepLadderClosed,STAT,-1380.886597,852.433960,-119.239006,180.0000
RAIN_Vault_111.esp,22004D5E,00001B8F,CeilingLamp02Off,STAT,-1447.461792,920.852051,-101.980461,114.0526
RAIN_Vault_111.esp,22004D5D,00001B8F,CeilingLamp02Off,STAT,-1433.414795,902.303894,-101.980461,204.0526
RAIN_Vault_111.esp,22004D5C,0004D1F4,ScrewDriver01,MISC,-1437.984985,891.091919,-99.831047,125.4151
RAIN_Vault_111.esp,22004D5B,0005A0D3,Lightbulb,MISC,-1451.706299,899.509155,-68.401115,90.0063
RAIN_Vault_111.esp,22004D5A,0004D1F7,Wrench03,MISC,-1437.927002,904.931702,-68.306633,16.9015
RAIN_Vault_111.esp,22004D59,0004D1F7,Wrench03,MISC,-1443.153809,910.752380,-69.949699,125.1815
RAIN_Vault_111.esp,22004D58,000EA1B8,ModernDomesticTableSmall01,STAT,-1441.299438,908.262024,-127.043938,83.1370
RAIN_Vault_111.esp,22004D56,000BA59C,Vault_Crate_02_Red,STAT,-1507.492188,900.054626,-126.746330,121.2859
RAIN_Vault_111.esp,22004D55,000BA5A6,Vault_Crate_04_Blue,STAT,-1565.106812,910.638062,-126.746330,309.3974
RAIN_Vault_111.esp,22004D54,000BA59B,Vault_Crate_01_Red,STAT,-1593.026733,860.363281,-126.746330,35.3416
RAIN_Vault_111.esp,22004D38,000E479C,FlatbedCart,STAT,-2500.360352,-455.999451,-0.041071,0.0004
RAIN_Vault_111.esp,22004D37,000BA59B,Vault_Crate_01_Red,STAT,-2533.985840,-456.020935,12.828802,266.9419
RAIN_Vault_111.esp,22004D36,000BA59A,Vault_Crate_04_Beige,STAT,-2476.761475,-457.185486,12.743597,181.6736
RAIN_Vault_111.esp,22004D30,000C2E25,Vault_CryoPipes07,STAT,-2687.700928,-375.117401,0.000000,0.0000
RAIN_Vault_111.esp,22004D2F,000C2E2F,Vault_CryoPipes01_Blue,STAT,-2284.109863,-657.280945,0.000000,1.6733
RAIN_Vault_111.esp,22004D2E,0014B019,ClothesPrewarTshirtSlacks,ARMO,1066.317993,2092.096680,-128.119949,57.2958
