source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
JunkernaughtRaiders.esl,FE01906C,FE019010,Wulf_EncRaiderJunkBomb,NPC_,13523.252930,-30797.841797,1930.489502,0.0000
JunkernaughtRaiders.esl,FE01906B,FE019015,Wulf_EncRaiderJunkernaught,NPC_,5193.458008,-14085.899414,908.591125,0.0000
JunkernaughtRaiders.esl,FE01906A,FE019010,Wulf_EncRaiderJunkBomb,NPC_,24361.857422,-5757.243652,831.669800,0.0000
JunkernaughtRaiders.esl,FE019069,FE019010,Wulf_EncRaiderJunkBomb,NPC_,27557.472656,-8175.420898,497.305786,0.0000
JunkernaughtRaiders.esl,FE019068,FE019014,Wulf_EncRaiderJunkernaughtMelee,NPC_,4197.931152,-74984.195312,480.538391,0.0000
JunkernaughtRaiders.esl,FE019067,FE019013,Wulf_EncRaiderJunkernaughtFem,NPC_,6249.898438,-75809.562500,858.155518,0.0000
JunkernaughtRaiders.esl,FE019066,FE019015,Wulf_EncRaiderJunkernaught,NPC_,7718.594238,-75474.101562,1239.577393,0.0000
JunkernaughtRaiders.esl,FE019065,FE019010,Wulf_EncRaiderJunkBomb,NPC_,68522.703125,68293.468750,-155.813049,0.0000
JunkernaughtRaiders.esl,FE019064,FE019014,Wulf_EncRaiderJunkernaughtMelee,NPC_,67754.460937,69860.593750,-672.000000,0.0000
JunkernaughtRaiders.esl,FE019063,FE019012,Wulf_EncRaiderJunkernaughtShovel,NPC_,69643.484375,70358.664062,1456.240234,0.0000
JunkernaughtRaiders.esl,FE019062,FE019015,Wulf_EncRaiderJunkernaught,NPC_,77786.695312,14744.192383,633.801392,0.0000
JunkernaughtRaiders.esl,FE019061,FE019014,Wulf_EncRaiderJunkernaughtMelee,NPC_,75699.523438,17839.785156,998.795593,0.0000
JunkernaughtRaiders.esl,FE019060,FE019013,Wulf_EncRaiderJunkernaughtFem,NPC_,77836.742188,16820.013672,497.538635,0.0000
JunkernaughtRaiders.esl,FE01905F,FE019015,Wulf_EncRaiderJunkernaught,NPC_,65046.226562,71368.234375,1503.000000,0.0000
JunkernaughtRaiders.esl,FE01905E,FE019015,Wulf_EncRaiderJunkernaught,NPC_,55059.089844,10560.034180,848.000000,0.0000
JunkernaughtRaiders.esl,FE01905D,FE019013,Wulf_EncRaiderJunkernaughtFem,NPC_,55563.066406,12051.673828,824.641418,0.0000
JunkernaughtRaiders.esl,FE01905C,FE019014,Wulf_EncRaiderJunkernaughtMelee,NPC_,51812.917969,13371.510742,932.099976,0.0000
JunkernaughtRaiders.esl,FE01905B,FE019010,Wulf_EncRaiderJunkBomb,NPC_,55386.167969,15083.513672,840.000000,0.0000
JunkernaughtRaiders.esl,FE01905A,FE019015,Wulf_EncRaiderJunkernaught,NPC_,57675.753906,24797.855469,643.265381,0.0000
JunkernaughtRaiders.esl,FE019059,FE019015,Wulf_EncRaiderJunkernaught,NPC_,57012.738281,29943.990234,703.499390,0.0000
JunkernaughtRaiders.esl,FE019058,FE019015,Wulf_EncRaiderJunkernaught,NPC_,15332.163086,8734.456055,665.975403,240.6423
JunkernaughtRaiders.esl,FE019057,FE019013,Wulf_EncRaiderJunkernaughtFem,NPC_,5826.325195,3616.291504,-29.299046,0.0000
JunkernaughtRaiders.esl,FE019056,FE019014,Wulf_EncRaiderJunkernaughtMelee,NPC_,6227.075684,4973.406250,257.591003,0.0000
JunkernaughtRaiders.esl,FE019055,FE019010,Wulf_EncRaiderJunkBomb,NPC_,3078.435791,176.885864,-586.470337,0.0000
JunkernaughtRaiders.esl,FE019054,FE019014,Wulf_EncRaiderJunkernaughtMelee,NPC_,2928.841797,736.595093,-637.400452,0.0000
JunkernaughtRaiders.esl,FE019053,FE019013,Wulf_EncRaiderJunkernaughtFem,NPC_,1397.744263,134.979202,-639.490723,0.0000
JunkernaughtRaiders.esl,FE019052,FE019013,Wulf_EncRaiderJunkernaughtFem,NPC_,3386.490234,3601.621094,148.127762,0.0000
JunkernaughtRaiders.esl,FE019051,FE019015,Wulf_EncRaiderJunkernaught,NPC_,-2527.669434,2086.073975,-384.000061,0.0000
JunkernaughtRaiders.esl,FE019050,FE019015,Wulf_EncRaiderJunkernaught,NPC_,-2841.491699,-353.728546,384.006317,0.0000
JunkernaughtRaiders.esl,FE01904F,FE019014,Wulf_EncRaiderJunkernaughtMelee,NPC_,2585.235840,-219.406403,-639.284241,0.0000
JunkernaughtRaiders.esl,FE01904E,FE019013,Wulf_EncRaiderJunkernaughtFem,NPC_,3929.450195,1189.380005,512.589966,0.0000
JunkernaughtRaiders.esl,FE01904D,FE019013,Wulf_EncRaiderJunkernaughtFem,NPC_,-450.876587,1223.355347,0.641212,74.4846
JunkernaughtRaiders.esl,FE01904C,FE019014,Wulf_EncRaiderJunkernaughtMelee,NPC_,-10.414726,2223.697754,769.699280,0.0000
JunkernaughtRaiders.esl,FE01904B,FE019013,Wulf_EncRaiderJunkernaughtFem,NPC_,66.134506,2767.247314,513.590576,0.0000
JunkernaughtRaiders.esl,FE01904A,FE019013,Wulf_EncRaiderJunkernaughtFem,NPC_,2028.861938,1956.152100,-800.000000,0.0000
JunkernaughtRaiders.esl,FE019049,FE019013,Wulf_EncRaiderJunkernaughtFem,NPC_,3920.382324,1365.067261,-2815.732910,0.0000
JunkernaughtRaiders.esl,FE019048,FE019015,Wulf_EncRaiderJunkernaught,NPC_,1959.434204,8089.837891,-174.497574,0.0000
JunkernaughtRaiders.esl,FE019047,FE019014,Wulf_EncRaiderJunkernaughtMelee,NPC_,1980.899780,5612.278320,-230.255951,0.0000
JunkernaughtRaiders.esl,FE019046,FE019014,Wulf_EncRaiderJunkernaughtMelee,NPC_,613.383850,-757.371765,1952.858032,0.0000
JunkernaughtRaiders.esl,FE019045,FE019015,Wulf_EncRaiderJunkernaught,NPC_,-4856.951172,-4815.638184,-1044.600342,0.0000
JunkernaughtRaiders.esl,FE019044,FE019014,Wulf_EncRaiderJunkernaughtMelee,NPC_,-910.003235,-6174.250488,-755.581421,0.0000
JunkernaughtRaiders.esl,FE019043,FE019015,Wulf_EncRaiderJunkernaught,NPC_,-1087.256348,411.908325,0.654297,0.0000
JunkernaughtRaiders.esl,FE019042,FE019013,Wulf_EncRaiderJunkernaughtFem,NPC_,233.497192,190.611053,0.654251,0.0000
JunkernaughtRaiders.esl,FE019041,FE019014,Wulf_EncRaiderJunkernaughtMelee,NPC_,-8.002960,19.472374,448.654327,0.0000
JunkernaughtRaiders.esl,FE019040,FE019013,Wulf_EncRaiderJunkernaughtFem,NPC_,113.458092,140.965393,832.654053,0.0000
JunkernaughtRaiders.esl,FE01903F,FE019011,Wulf_BossJunkernaught1,NPC_,-611.210144,241.087585,512.641235,0.0000
JunkernaughtRaiders.esl,0019455B,00064A35,Loot_Raider_Medkit_Chems,CONT,-423.150665,109.964447,512.000000,257.8310
JunkernaughtRaiders.esl,FE01903E,FE019015,Wulf_EncRaiderJunkernaught,NPC_,807.979614,462.601105,472.653839,0.0000
JunkernaughtRaiders.esl,FE01903D,FE019013,Wulf_EncRaiderJunkernaughtFem,NPC_,901.513916,976.931091,-31.358912,0.0000
JunkernaughtRaiders.esl,FE01903C,FE019015,Wulf_EncRaiderJunkernaught,NPC_,1279.657837,1266.399414,-255.289993,0.0000
JunkernaughtRaiders.esl,FE01903B,FE019014,Wulf_EncRaiderJunkernaughtMelee,NPC_,1766.331055,2308.841064,-380.099396,0.0000
