source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
LootableWorld_Q.esp,0605325B,0B000891,DLC04_CutOut_Cappy_misc,MISC,-3697.367187,-18230.580078,446.017120,138.5062
LootableWorld_Q.esp,0605325A,0B00094A,50sTargetPractice03_misc,MISC,-3427.323486,-18162.076172,584.000000,230.4659
LootableWorld_Q.esp,06052EF8,0B00089F,DLC04_CutOut_Alien01_misc,MISC,-3211.437988,-19289.664062,521.372192,168.5864
LootableWorld_Q.esp,06052EF7,0B000948,50sTargetPractice01_misc,MISC,-3210.020996,-18617.023438,552.000000,230.4659
LootableWorld_Q.esp,06052EF6,0B000949,50sTargetPractice02_misc,MISC,-2831.947021,-19711.693359,713.372131,288.9077
LootableWorld_Q.esp,06052EF5,0B00088C,DLC04_CutOut_Bottle_misc,MISC,-3284.721191,-19497.253906,489.622131,192.6508
LootableWorld_Q.esp,06052EF4,0B000891,DLC04_CutOut_Cappy_misc,MISC,-2983.916748,-19895.048828,649.525635,171.7861
LootableWorld_Q.esp,06052EF3,0B00094A,50sTargetPractice03_misc,MISC,-3085.101562,-19286.250000,585.372192,266.5623
LootableWorld_Q.esp,06053A06,0B000946,SubGateFlap01_misc,MISC,98.800476,-21163.582031,477.050049,270.0001
LootableWorld_Q.esp,060539FF,0B000946,SubGateFlap01_misc,MISC,866.800537,-21171.582031,477.050049,270.0001
LootableWorld_Q.esp,060539FE,0B000946,SubGateFlap01_misc,MISC,1026.800537,-21099.582031,477.050049,90.0000
LootableWorld_Q.esp,0605366E,0B000938,SkeletonClothedF03_misc,MISC,-30084.562500,-9270.967773,847.398437,161.6734
LootableWorld_Q.esp,06029751,0B00093F,SkeletonClothedM05_misc,MISC,-29454.763672,-9630.785156,808.358948,159.7512
LootableWorld_Q.esp,06029746,0B000880,MannequinFemale01_misc,MISC,-29332.613281,-9387.684570,775.607788,108.1644
LootableWorld_Q.esp,06013D43,0B00094B,Tire01_misc,MISC,-25265.906250,-9218.785156,615.688477,35.5042
LootableWorld_Q.esp,0604251C,0B000930,SkeletonBareBody01_misc,MISC,-28235.656250,-4980.447266,623.158447,89.3814
LootableWorld_Q.esp,0604251B,0B000931,SkeletonBareBodyHeadless_misc,MISC,-26500.908203,-4849.677246,622.762085,354.4847
LootableWorld_Q.esp,0604251A,0B000931,SkeletonBareBodyHeadless_misc,MISC,-26936.560547,-5233.333496,629.165405,332.3167
LootableWorld_Q.esp,06042519,0B00093C,SkeletonClothedM02_misc,MISC,-28166.625000,-5550.280273,649.408630,58.4417
LootableWorld_Q.esp,06042518,0B000930,SkeletonBareBody01_misc,MISC,-27253.443359,-6039.816406,626.453552,66.1766
LootableWorld_Q.esp,06042517,0B000938,SkeletonClothedF03_misc,MISC,-26745.619141,-6127.389160,618.825989,315.6815
LootableWorld_Q.esp,06042516,0B000936,SkeletonClothedF01_misc,MISC,-26364.031250,-5975.526367,632.138916,270.6185
LootableWorld_Q.esp,06042515,0B00093D,SkeletonClothedM03_misc,MISC,-25503.863281,-5575.023438,657.304382,314.4499
LootableWorld_Q.esp,06042514,0B00093B,SkeletonClothedM01_misc,MISC,-26975.970703,-6397.052246,690.398193,185.7282
LootableWorld_Q.esp,0602D759,0B00094D,Tire02_misc,MISC,-27479.699219,-6213.177246,626.044434,287.8077
LootableWorld_Q.esp,0602D74F,0B00094B,Tire01_misc,MISC,-27751.472656,-7356.322754,608.234497,359.9648
LootableWorld_Q.esp,06013D42,0B00094B,Tire01_misc,MISC,-23447.406250,-10535.740234,614.358337,0.5708
LootableWorld_Q.esp,0603BDB2,0B0008AB,OfficeBoxPapersOpen08_misc,MISC,-20811.980469,-579.519409,1151.716309,123.9669
LootableWorld_Q.esp,0603BDB1,0B0008A4,OfficeBoxPapersOpen05_misc,MISC,-20791.173828,-592.975281,1152.602539,319.8263
LootableWorld_Q.esp,060536A8,0B000930,SkeletonBareBody01_misc,MISC,-18554.605469,-29585.750000,406.817230,262.5101
LootableWorld_Q.esp,060536A3,0B000938,SkeletonClothedF03_misc,MISC,-18570.335938,-29500.080078,369.976562,249.5325
LootableWorld_Q.esp,0603B3E1,0B0008F0,DLC04Sign_KingColaCutoutMoveable_misc,MISC,-16976.195312,-5831.613770,838.300964,108.2891
LootableWorld_Q.esp,0603B3E0,0B0008F0,DLC04Sign_KingColaCutoutMoveable_misc,MISC,-16971.125000,-5713.410645,837.773682,73.9116
LootableWorld_Q.esp,0604C7DC,0B000939,SkeletonClothedF04_misc,MISC,-17670.689453,-3251.174316,5187.448242,182.2006
LootableWorld_Q.esp,0604C7DB,0B00093B,SkeletonClothedM01_misc,MISC,-17639.146484,-3257.623535,5179.857422,182.9561
LootableWorld_Q.esp,0604C7D4,0B00093D,SkeletonClothedM03_misc,MISC,-17016.601562,-1231.288208,1345.053833,354.1081
LootableWorld_Q.esp,060441F5,0B00095C,TrashCanMetal_misc,MISC,-18809.576172,-2790.411865,1347.062012,0.0000
LootableWorld_Q.esp,06044180,0B000936,SkeletonClothedF01_misc,MISC,-17447.138672,-3141.252930,1357.690063,180.0000
LootableWorld_Q.esp,0604417F,0B00093B,SkeletonClothedM01_misc,MISC,-17227.441406,-2885.580322,1356.339111,0.0000
LootableWorld_Q.esp,06043DC0,0B000888,MetalBarrelMovable02_misc,MISC,-18536.003906,-2625.034424,829.357666,60.1606
LootableWorld_Q.esp,060424EB,0B00093C,SkeletonClothedM02_misc,MISC,-19371.798828,-2120.443604,591.564331,233.6237
LootableWorld_Q.esp,0603F6A1,0B0008F0,DLC04Sign_KingColaCutoutMoveable_misc,MISC,-19214.837891,-60.050953,1469.393555,290.3866
LootableWorld_Q.esp,0603F6A0,0B0008F0,DLC04Sign_KingColaCutoutMoveable_misc,MISC,-19032.873047,-392.881470,1469.393555,179.5192
LootableWorld_Q.esp,0603F48E,0B00093C,SkeletonClothedM02_misc,MISC,-18620.335938,-300.998505,2642.383789,124.6183
LootableWorld_Q.esp,0603F48D,0B000936,SkeletonClothedF01_misc,MISC,-18698.558594,-471.211609,2641.737061,31.7992
LootableWorld_Q.esp,0603F48C,0B000930,SkeletonBareBody01_misc,MISC,-18476.005859,-332.348572,2663.526611,338.6530
LootableWorld_Q.esp,0603BF07,0B0008A5,OfficeBoxPapersOpen06_misc,MISC,-18537.628906,-3391.218018,863.000000,174.3616
LootableWorld_Q.esp,0603BAE6,0B00095E,TrashcanMetalOffice01_misc,MISC,-17863.333984,-3467.140625,1344.886719,0.0000
LootableWorld_Q.esp,0603BAAC,0B00082E,WoodBox01_misc,MISC,-18988.880859,-2884.821045,921.403503,8.5944
LootableWorld_Q.esp,0603BAAB,0B0008AD,OfficeBoxPapersOpen09a_misc,MISC,-18748.162109,-3359.758545,863.000000,285.2288
LootableWorld_Q.esp,0603BAAA,0B0008AD,OfficeBoxPapersOpen09a_misc,MISC,-18792.160156,-3350.104492,863.000000,327.3413
LootableWorld_Q.esp,0603BAA9,0B0008AB,OfficeBoxPapersOpen08_misc,MISC,-18730.982422,-3395.615234,863.000000,175.2209
LootableWorld_Q.esp,0603BAA8,0B0008A4,OfficeBoxPapersOpen05_misc,MISC,-18760.179688,-3388.433838,863.000000,333.3574
LootableWorld_Q.esp,0603BAA2,0B00095E,TrashcanMetalOffice01_misc,MISC,-18989.828125,-3033.025879,864.113647,0.0000
LootableWorld_Q.esp,0603AED8,0B0008A4,OfficeBoxPapersOpen05_misc,MISC,-18216.507812,-2001.235962,1399.292358,201.9676
LootableWorld_Q.esp,06031969,0B0008C7,Bin_Plastic_misc,MISC,-18047.634766,-2609.619873,994.510193,161.8209
LootableWorld_Q.esp,0604C7E5,0B000930,SkeletonBareBody01_misc,MISC,-15722.582031,-7355.732910,1632.762085,327.3414
LootableWorld_Q.esp,060442D9,0B000939,SkeletonClothedF04_misc,MISC,-15617.678711,-4153.442383,1353.758911,34.3775
LootableWorld_Q.esp,06043F96,0B00093D,SkeletonClothedM03_misc,MISC,-14946.939453,-6209.222168,591.858398,108.1186
LootableWorld_Q.esp,06043F93,0B000939,SkeletonClothedF04_misc,MISC,-13504.072266,-6422.949707,588.443420,0.0000
LootableWorld_Q.esp,06043F92,0B00093C,SkeletonClothedM02_misc,MISC,-13351.047852,-6752.446289,663.078308,216.6824
LootableWorld_Q.esp,06043F91,0B000930,SkeletonBareBody01_misc,MISC,-13762.510742,-6788.007324,628.323853,0.0000
LootableWorld_Q.esp,06043F6D,0B000820,BabyCarriage01_misc,MISC,-15331.161133,-5918.290039,576.004456,81.6440
LootableWorld_Q.esp,06043F6B,0B00093B,SkeletonClothedM01_misc,MISC,-15371.712891,-5724.613770,584.716003,120.3212
LootableWorld_Q.esp,06043F2B,0B000820,BabyCarriage01_misc,MISC,-15820.274414,-5930.165527,656.266541,248.5141
LootableWorld_Q.esp,0603BEF6,0B00093C,SkeletonClothedM02_misc,MISC,-13194.751953,-6864.299805,675.216675,209.0573
LootableWorld_Q.esp,0603B357,0B0008F0,DLC04Sign_KingColaCutoutMoveable_misc,MISC,-13548.740234,-6226.853027,586.928406,357.4219
LootableWorld_Q.esp,0603B356,0B0008F1,DLC04Sign_Mustbethistall_ShortMoveable_misc,MISC,-13618.283203,-6227.026367,587.441956,357.4221
LootableWorld_Q.esp,060442D8,0B00093B,SkeletonClothedM01_misc,MISC,-15572.899414,-3966.079102,1356.369873,214.8592
LootableWorld_Q.esp,060442A4,0B00093B,SkeletonClothedM01_misc,MISC,-15720.006836,-2607.006836,874.031616,0.0000
LootableWorld_Q.esp,060442A1,0B000938,SkeletonClothedF03_misc,MISC,-12807.039062,-3795.444824,610.559143,0.0000
LootableWorld_Q.esp,060442A0,0B00093B,SkeletonClothedM01_misc,MISC,-12616.826172,-3910.247314,603.656189,0.0000
LootableWorld_Q.esp,0604428C,0B000937,SkeletonClothedF02_misc,MISC,-14037.973633,-1461.776978,1107.722412,0.0000
LootableWorld_Q.esp,06044121,0B000930,SkeletonBareBody01_misc,MISC,-14616.875977,-222.953110,1129.872803,222.4901
LootableWorld_Q.esp,060440EE,0B000936,SkeletonClothedF01_misc,MISC,-14384.267578,-3968.034912,1113.543335,0.0000
LootableWorld_Q.esp,0603BEF3,0B000930,SkeletonBareBody01_misc,MISC,-14879.183594,-3829.925293,605.130005,39.4347
LootableWorld_Q.esp,0603AD7C,0B000930,SkeletonBareBody01_misc,MISC,-14722.839844,-850.785522,907.873291,238.7448
LootableWorld_Q.esp,0603AD79,0B0008AE,OfficeBoxPapersOpen09b_misc,MISC,-14792.186523,-757.463257,831.756348,161.5741
LootableWorld_Q.esp,0603AD78,0B0008AD,OfficeBoxPapersOpen09a_misc,MISC,-14793.943359,-793.676880,831.756348,66.1766
LootableWorld_Q.esp,0603AD77,0B0008A4,OfficeBoxPapersOpen05_misc,MISC,-14776.135742,-767.484619,852.193787,170.0807
LootableWorld_Q.esp,0603AD74,0B000840,CeilingFan01Animated_misc,MISC,-14943.071289,-915.513428,1022.504395,213.5826
LootableWorld_Q.esp,0603ACF1,0B0008F0,DLC04Sign_KingColaCutoutMoveable_misc,MISC,-16383.773437,-1211.371948,1342.394409,342.8115
LootableWorld_Q.esp,0602296F,0B00094D,Tire02_misc,MISC,-10698.038086,-31358.593750,435.243347,357.6782
LootableWorld_Q.esp,06022966,0B00094D,Tire02_misc,MISC,-11447.920898,-31881.345703,308.225342,290.0419
LootableWorld_Q.esp,06022960,0B00094D,Tire02_misc,MISC,-11008.779297,-32242.400391,345.952972,23.5497
LootableWorld_Q.esp,06022957,0B00094D,Tire02_misc,MISC,-11176.293945,-31460.431641,396.523773,359.9582
LootableWorld_Q.esp,06022951,0B00094D,Tire02_misc,MISC,-11329.119141,-31114.775391,382.761963,214.5813
LootableWorld_Q.esp,0601197F,0B000952,TrafficCone_misc,MISC,-8534.744141,-29748.820312,398.576691,259.2151
LootableWorld_Q.esp,0601197E,0B000952,TrafficCone_misc,MISC,-8641.155273,-29429.759766,383.748047,270.0000
LootableWorld_Q.esp,0602839A,0B00084A,Clock02_Wall_Dest_misc,MISC,-10085.802734,-26242.761719,555.781494,222.4902
LootableWorld_Q.esp,06017D0B,0B00084C,PlayerHouse_Ruin_CoatRack01_misc,MISC,-10086.241211,-26555.000000,651.773499,0.0000
LootableWorld_Q.esp,060425E1,0B000930,SkeletonBareBody01_misc,MISC,-11320.634766,-10243.991211,633.164307,259.9970
LootableWorld_Q.esp,060425E0,0B000939,SkeletonClothedF04_misc,MISC,-11781.358398,-10744.271484,663.276978,12.8916
LootableWorld_Q.esp,060425BB,0B0008F0,DLC04Sign_KingColaCutoutMoveable_misc,MISC,-12142.465820,-10252.115234,618.688293,199.2853
LootableWorld_Q.esp,060425BA,0B0008F0,DLC04Sign_KingColaCutoutMoveable_misc,MISC,-11891.102539,-10362.084961,624.971436,180.3646
LootableWorld_Q.esp,0604259C,0B000935,SkeletonClothedArmy02_misc,MISC,-12147.765625,-10470.851562,718.164307,340.3893
LootableWorld_Q.esp,060426E6,0B000931,SkeletonBareBodyHeadless_misc,MISC,-11211.020508,-4868.931152,473.287628,59.3012
LootableWorld_Q.esp,060426D7,0B000930,SkeletonBareBody01_misc,MISC,-10170.079102,-4956.404297,489.896332,267.2848
LootableWorld_Q.esp,06043C3C,0B000820,BabyCarriage01_misc,MISC,-11891.323242,-3517.818604,472.000000,315.0000
LootableWorld_Q.esp,060426DD,0B000939,SkeletonClothedF04_misc,MISC,-11451.750977,-4005.649170,533.577820,193.8311
LootableWorld_Q.esp,06032E43,0B0008D6,SandbagWallNoSkirt01_misc,MISC,-6946.870605,-1037.817505,608.732178,107.1429
LootableWorld_Q.esp,06032E42,0B0008D6,SandbagWallNoSkirt01_misc,MISC,-6882.512207,-948.054687,608.732178,320.4658
LootableWorld_Q.esp,06032E41,0B0008D6,SandbagWallNoSkirt01_misc,MISC,-6839.126953,-840.587830,608.732178,101.4135
LootableWorld_Q.esp,0602663B,0B000930,SkeletonBareBody01_misc,MISC,-2923.778320,-27112.587891,534.392273,0.0000
LootableWorld_Q.esp,06026634,0B0008D2,SandbagPileSmall01_misc,MISC,-3014.272217,-27007.259766,521.791748,314.1634
LootableWorld_Q.esp,06026632,0B0008D6,SandbagWallNoSkirt01_misc,MISC,-3258.136719,-27011.912109,517.504822,276.9211
LootableWorld_Q.esp,06026547,0B00094B,Tire01_misc,MISC,-3571.544434,-24907.822266,459.556458,1.0988
LootableWorld_Q.esp,06026546,0B00094B,Tire01_misc,MISC,-3609.044678,-24895.925781,447.668915,6.6628
LootableWorld_Q.esp,06026545,0B00094B,Tire01_misc,MISC,-3548.144775,-24915.535156,441.174164,359.9235
LootableWorld_Q.esp,06026544,0B00094B,Tire01_misc,MISC,-3582.177246,-24902.083984,434.147949,359.8020
LootableWorld_Q.esp,06026543,0B00094B,Tire01_misc,MISC,-3022.043701,-24579.515625,431.117249,53.4045
LootableWorld_Q.esp,06023F5B,0B00094B,Tire01_misc,MISC,-3421.375488,-27401.687500,449.256653,0.0000
LootableWorld_Q.esp,06041B28,0B0008C7,Bin_Plastic_misc,MISC,-148.901901,-22142.863281,486.699707,112.0098
LootableWorld_Q.esp,06041B27,0B00082D,Cardboard_Box_Empty01_misc,MISC,-77.058487,-22088.267578,499.116333,234.2595
LootableWorld_Q.esp,06041B26,0B0008C7,Bin_Plastic_misc,MISC,-64.253281,-22082.359375,516.508240,114.0991
LootableWorld_Q.esp,06041B25,0B00082D,Cardboard_Box_Empty01_misc,MISC,-62.893280,-22152.757812,564.187439,199.3247
LootableWorld_Q.esp,06050968,0B00094A,50sTargetPractice03_misc,MISC,-3085.101562,-19286.250000,585.372192,266.5623
LootableWorld_Q.esp,06050967,0B00094A,50sTargetPractice03_misc,MISC,-3427.323486,-18162.076172,584.000000,230.4659
LootableWorld_Q.esp,06050966,0B000891,DLC04_CutOut_Cappy_misc,MISC,-3697.367187,-18230.580078,446.017120,138.5062
LootableWorld_Q.esp,06050965,0B00089F,DLC04_CutOut_Alien01_misc,MISC,-3656.357422,-18031.345703,520.000000,165.1487
LootableWorld_Q.esp,06050964,0B000891,DLC04_CutOut_Cappy_misc,MISC,-2983.916748,-19895.048828,649.525635,171.7861
LootableWorld_Q.esp,06050963,0B00088C,DLC04_CutOut_Bottle_misc,MISC,-3284.721191,-19497.253906,489.622131,192.6508
LootableWorld_Q.esp,06050962,0B00088C,DLC04_CutOut_Bottle_misc,MISC,-3440.072754,-18636.910156,446.203918,149.6789
LootableWorld_Q.esp,06050961,0B000949,50sTargetPractice02_misc,MISC,-2831.947021,-19711.693359,713.372131,288.9077
LootableWorld_Q.esp,06050960,0B000948,50sTargetPractice01_misc,MISC,-3210.020996,-18617.023438,552.000000,230.4659
LootableWorld_Q.esp,0605095F,0B000891,DLC04_CutOut_Cappy_misc,MISC,-3428.070068,-19369.580078,457.370758,190.9318
LootableWorld_Q.esp,0605095E,0B00089F,DLC04_CutOut_Alien01_misc,MISC,-3211.437988,-19289.664062,521.372192,168.5864
LootableWorld_Q.esp,0604291C,0B000941,SkeletonClothedScientist_misc,MISC,-2028.865112,-14280.312500,488.395630,63.3410
LootableWorld_Q.esp,0604041A,0B000930,SkeletonBareBody01_misc,MISC,-1240.243286,-13905.939453,489.986389,318.3559
LootableWorld_Q.esp,06040419,0B000881,MannequinFemaleBurnt01_misc,MISC,-1612.676758,-14068.142578,487.990723,346.4899
LootableWorld_Q.esp,06040418,0B000880,MannequinFemale01_misc,MISC,-1378.660645,-13987.065430,485.611847,6.6613
LootableWorld_Q.esp,06040417,0B000882,MannequinMale01_misc,MISC,-1706.332642,-14073.142578,488.499512,10.5541
LootableWorld_Q.esp,0603FA07,0B0008A5,OfficeBoxPapersOpen06_misc,MISC,-1856.535522,-13073.625000,592.899658,134.9427
LootableWorld_Q.esp,0603FA06,0B0008AC,OfficeBoxPapersOpen09_misc,MISC,-1951.338501,-13083.925781,471.999298,2.2559
LootableWorld_Q.esp,0603FA04,0B0008AD,OfficeBoxPapersOpen09a_misc,MISC,-2182.502930,-13656.508789,473.226410,204.3966
LootableWorld_Q.esp,0603FA03,0B0008AD,OfficeBoxPapersOpen09a_misc,MISC,-1887.264893,-13588.541992,473.222046,114.5844
LootableWorld_Q.esp,0603FA02,0B0008A6,OfficeBoxPapersOpen07_misc,MISC,-1935.971191,-13605.215820,472.035187,45.4793
LootableWorld_Q.esp,0603FA01,0B0008A5,OfficeBoxPapersOpen06_misc,MISC,-2031.515259,-13686.436523,483.731873,300.2252
LootableWorld_Q.esp,0603F9F6,0B00095E,TrashcanMetalOffice01_misc,MISC,-1857.147949,-14162.782227,476.390625,4.0328
LootableWorld_Q.esp,0603F9E9,0B00095E,TrashcanMetalOffice01_misc,MISC,-1869.429810,-13258.450195,472.345490,4.4712
LootableWorld_Q.esp,0605076D,0B000891,DLC04_CutOut_Cappy_misc,MISC,-941.951965,-8331.132812,525.034180,140.2250
LootableWorld_Q.esp,0605076C,0B00088C,DLC04_CutOut_Bottle_misc,MISC,-849.329346,-8407.915039,443.311523,120.8079
LootableWorld_Q.esp,0604137E,0B000820,BabyCarriage01_misc,MISC,-1871.329346,-8514.664062,469.216431,359.7651
LootableWorld_Q.esp,060429E1,00059A7A,BigPot,MISC,-1441.123169,-6292.041504,502.568207,359.9203
LootableWorld_Q.esp,0604139C,0B000820,BabyCarriage01_misc,MISC,-3420.315186,-4110.289551,505.858032,134.5261
LootableWorld_Q.esp,0604139B,0B000820,BabyCarriage01_misc,MISC,-3951.458740,-4449.663086,513.222839,291.2921
LootableWorld_Q.esp,060404D1,0B00094D,Tire02_misc,MISC,-2348.344971,-5787.214355,482.106445,286.1136
LootableWorld_Q.esp,06036D30,0B00082E,WoodBox01_misc,MISC,-1398.404907,-6260.073242,502.461243,53.8580
LootableWorld_Q.esp,060432D0,0B000930,SkeletonBareBody01_misc,MISC,-30481.691406,-46069.687500,370.743744,73.1943
LootableWorld_Q.esp,0600FC4F,0B000930,SkeletonBareBody01_misc,MISC,-26220.101562,-37965.394531,355.454773,48.9879
LootableWorld_Q.esp,0604531B,0B000842,CeilingFanLight01Animated_misc,MISC,-16903.732422,-33157.597656,643.660522,0.0000
LootableWorld_Q.esp,06033895,0B000952,TrafficCone_misc,MISC,-16716.005859,-33601.386719,594.700989,359.9885
LootableWorld_Q.esp,06033894,0B00094B,Tire01_misc,MISC,-16715.289062,-33599.160156,583.733948,46.1522
LootableWorld_Q.esp,06033893,0B00094D,Tire02_misc,MISC,-16712.470703,-33598.878906,543.763000,343.1473
LootableWorld_Q.esp,06033892,0B00094B,Tire01_misc,MISC,-16715.388672,-33598.835937,564.618408,343.1479
LootableWorld_Q.esp,06033891,0B00094D,Tire02_misc,MISC,-16712.457031,-33598.847656,521.128601,285.8666
LootableWorld_Q.esp,06033890,0B00094F,Tire03_misc,MISC,-16705.246094,-33592.804687,487.653717,97.8066
LootableWorld_Q.esp,0603388F,0B00094F,Tire03_misc,MISC,-16708.597656,-33598.203125,442.829803,33.7200
LootableWorld_Q.esp,06033874,0B00094D,Tire02_misc,MISC,-17328.998047,-33571.718750,485.295685,5.4117
LootableWorld_Q.esp,06033873,0B00094D,Tire02_misc,MISC,-17239.029297,-33652.378906,444.073883,312.6358
LootableWorld_Q.esp,06033866,0B00094B,Tire01_misc,MISC,-16907.595703,-33565.503906,461.532135,358.2603
LootableWorld_Q.esp,06033865,0B00094D,Tire02_misc,MISC,-16910.482422,-33577.750000,445.971252,188.4911
LootableWorld_Q.esp,06033864,0B00094D,Tire02_misc,MISC,-16921.333984,-33579.980469,428.944519,355.9893
LootableWorld_Q.esp,06033863,0B00094B,Tire01_misc,MISC,-16872.500000,-33552.675781,441.463409,336.3688
LootableWorld_Q.esp,060536CD,0B000935,SkeletonClothedArmy02_misc,MISC,-15897.408203,-42038.218750,580.440002,343.9154
LootableWorld_Q.esp,060536CC,0B000935,SkeletonClothedArmy02_misc,MISC,-16334.325195,-43709.246094,530.818787,312.7310
LootableWorld_Q.esp,060536CB,0B000935,SkeletonClothedArmy02_misc,MISC,-15791.536133,-44246.992188,586.904602,339.4951
LootableWorld_Q.esp,060536CA,0B000934,SkeletonClothedArmy01_misc,MISC,-16271.249023,-42995.261719,598.978516,211.0017
LootableWorld_Q.esp,060536C2,0B000934,SkeletonClothedArmy01_misc,MISC,-15970.966797,-43923.953125,599.307556,247.8047
LootableWorld_Q.esp,060536C1,0B000935,SkeletonClothedArmy02_misc,MISC,-15854.259766,-43927.164062,653.430054,248.6291
LootableWorld_Q.esp,060536C0,0B000934,SkeletonClothedArmy01_misc,MISC,-15995.099609,-44033.722656,648.146790,74.7710
LootableWorld_Q.esp,060536AC,0B00093C,SkeletonClothedM02_misc,MISC,-14154.340820,-34294.261719,369.734741,321.7976
LootableWorld_Q.esp,0601CD83,0B00095D,TrashCanMetal_Lid_misc,MISC,-15759.518555,-36738.398438,542.152588,349.8507
LootableWorld_Q.esp,0601CD7A,0B00095C,TrashCanMetal_misc,MISC,-15765.559570,-36730.316406,469.335083,349.8507
LootableWorld_Q.esp,06053B44,0B000930,SkeletonBareBody01_misc,MISC,-10201.459961,-40673.285156,538.075378,15.9727
LootableWorld_Q.esp,06022932,0B0008B9,PictureFrame03Dest_misc,MISC,-9517.330078,-33123.160156,562.039490,156.4951
LootableWorld_Q.esp,0602274E,0B000841,CeilingFan02Animated_misc,MISC,-9679.520508,-33499.828125,665.567749,0.0000
LootableWorld_Q.esp,0602287E,0B000902,SignRoad_MPH45_02Dest_misc,MISC,-5958.452148,-44086.835938,746.746216,285.0000
LootableWorld_Q.esp,06020FAE,0B00094B,Tire01_misc,MISC,-4598.276367,-44699.578125,682.492126,4.0301
LootableWorld_Q.esp,06020FAD,0B00094B,Tire01_misc,MISC,-4286.301270,-44270.386719,639.233826,3.2749
LootableWorld_Q.esp,0604AD8C,0B00082E,WoodBox01_misc,MISC,-978.777954,-47582.050781,1033.125000,286.9930
LootableWorld_Q.esp,0604AD65,0B000822,WoodBasket_misc,MISC,-698.789612,-47613.152344,920.617310,259.4657
LootableWorld_Q.esp,06020B19,0B000888,MetalBarrelMovable02_misc,MISC,-571.809570,-48398.640625,899.096069,270.0000
LootableWorld_Q.esp,06020F9B,0B000901,SignRoad_MPH45_01Dest_misc,MISC,-1815.085205,-44193.062500,718.557190,91.6732
LootableWorld_Q.esp,060211E7,0B00081A,AutomotiveCar05Debris02_misc,MISC,-2472.230713,-37070.753906,487.030365,0.0000
LootableWorld_Q.esp,060211E6,0B000937,SkeletonClothedF02_misc,MISC,-2516.515137,-37181.402344,548.561584,322.5000
LootableWorld_Q.esp,0602DCD6,0B000801,TankBarrelFlammable02Vert_misc,MISC,-13.991534,-32917.968750,1158.809937,358.9419
LootableWorld_Q.esp,0602DCD5,0B000802,TankBarrelFlammable_misc,MISC,-64.666405,-32953.507812,1153.805298,267.3626
LootableWorld_Q.esp,0602DBEA,0B0008A5,OfficeBoxPapersOpen06_misc,MISC,-26.691181,-33836.875000,896.000000,165.8713
LootableWorld_Q.esp,06040793,0B0008AD,OfficeBoxPapersOpen09a_misc,MISC,-50802.601562,-267.393036,4518.562012,12.0448
LootableWorld_Q.esp,06040792,0B0008AE,OfficeBoxPapersOpen09b_misc,MISC,-50817.328125,-265.629425,4518.587402,333.5991
LootableWorld_Q.esp,06040791,0B0008AD,OfficeBoxPapersOpen09a_misc,MISC,-50920.503906,-191.854126,4529.351074,31.1813
LootableWorld_Q.esp,06040790,0B0008A6,OfficeBoxPapersOpen07_misc,MISC,-50838.351562,-292.902802,4518.711914,318.1198
