source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
i73fi-scavengers.esp,2301EAD6,0002BEE9,LvlScavenger,NPC_,13994.756836,42780.871094,1044.505737,0.0000
i73fi-scavengers.esp,2301EAD5,0002BEE9,LvlScavenger,NPC_,13950.557617,42679.613281,1045.629639,114.5916
i73fi-scavengers.esp,2301EAD4,2301A651,i73fi-scavlead-norespawn,NPC_,13862.856445,42768.722656,1044.245605,0.0000
i73fi-scavengers.esp,2301EAD3,0002BEE9,LvlScavenger,NPC_,13852.631836,42676.656250,1045.657349,45.8366
i73fi-scavengers.esp,2301EAD2,0002BEE9,LvlScavenger,NPC_,13818.184570,42571.558594,1046.076172,154.6986
i73fi-scavengers.esp,2301EAD1,0002BEE9,LvlScavenger,NPC_,13739.554687,42712.699219,1044.701782,0.0000
i73fi-scavengers.esp,2301EAD0,0002BEE9,LvlScavenger,NPC_,13736.405273,42605.468750,1044.396851,222.4902
i73fi-scavengers.esp,23080BA9,001C2697,LvlScavengerMale,NPC_,17699.425781,56020.839844,1352.895386,57.2958
i73fi-scavengers.esp,23080BAD,001D16B4,LvlScavengerAggro768,NPC_,20146.398438,55691.593750,1650.340332,131.7803
i73fi-scavengers.esp,23080BAC,0002BEE9,LvlScavenger,NPC_,20132.617188,55786.941406,1650.340332,354.2705
i73fi-scavengers.esp,23080BAB,0002BEE9,LvlScavenger,NPC_,20050.509766,55707.226562,1650.340332,314.1634
i73fi-scavengers.esp,001E6888,00021E7A,Prewar_TrashCan,CONT,17390.341797,56019.578125,1344.217041,273.7667
i73fi-scavengers.esp,23080BA8,001D16B4,LvlScavengerAggro768,NPC_,14832.762695,57779.511719,1517.411865,80.2141
i73fi-scavengers.esp,2300D540,0002BEE9,LvlScavenger,NPC_,18844.683594,61362.558594,1390.394775,222.4901
i73fi-scavengers.esp,2300D541,001D16B4,LvlScavengerAggro768,NPC_,19361.304688,61591.796875,1646.144775,137.5099
i73fi-scavengers.esp,23080BA2,001C2697,LvlScavengerMale,NPC_,13114.156250,432.971466,1909.379395,126.0507
i73fi-scavengers.esp,23080B9B,001C2698,LvlScavengerFemale,NPC_,15765.336914,2189.269531,688.250977,74.4845
i73fi-scavengers.esp,2307C72B,001D16B4,LvlScavengerAggro768,NPC_,16264.892578,3819.554932,492.046875,182.3832
i73fi-scavengers.esp,2307C724,001C2698,LvlScavengerFemale,NPC_,15610.465820,97.597931,719.892822,348.5408
i73fi-scavengers.esp,0017952E,0005D8F8,Loot_Prewar_Cooler,CONT,13239.192383,328.383148,1909.084473,34.3775
i73fi-scavengers.esp,001C710E,0016628C,TrashBin01,CONT,15762.165039,2011.691895,764.232666,195.0000
i73fi-scavengers.esp,23080BA0,00059B0A,ShotGlass01,MISC,16834.968750,2722.508301,636.740295,0.0000
i73fi-scavengers.esp,23080B9F,000366C1,Whiskey,ALCH,16847.824219,2715.258545,636.756958,57.2958
i73fi-scavengers.esp,23080B9E,00101CBE,CatBowlStatic,STAT,16843.517578,2581.028076,636.742371,0.0000
i73fi-scavengers.esp,23080B9D,000C9AD3,EncHouseCat,NPC_,16572.628906,2677.731689,542.689026,189.0762
i73fi-scavengers.esp,2307C72C,001D16B4,LvlScavengerAggro768,NPC_,18388.500000,3368.725830,710.333557,0.0000
i73fi-scavengers.esp,2307C72A,001C2697,LvlScavengerMale,NPC_,16879.623047,2648.333496,636.742004,275.0198
i73fi-scavengers.esp,001C720D,00023869,Prewar_NewsStand,CONT,19858.613281,2230.833984,749.048462,235.6226
i73fi-scavengers.esp,23080BA3,001D16B4,LvlScavengerAggro768,NPC_,20767.085938,3065.795898,708.965332,279.7860
i73fi-scavengers.esp,0014A207,0004B6E9,Loot_Prewar_Medkit,CONT,20576.533203,1453.536987,779.558838,270.0176
i73fi-scavengers.esp,001C416D,00023869,Prewar_NewsStand,CONT,20712.939453,3420.956055,709.042725,34.8696
i73fi-scavengers.esp,2307C731,001D16B4,LvlScavengerAggro768,NPC_,22406.759766,4791.757812,618.007446,348.5409
i73fi-scavengers.esp,2307C730,001D16B4,LvlScavengerAggro768,NPC_,22910.478516,4978.545410,618.005981,80.2141
i73fi-scavengers.esp,2307C72F,001C2698,LvlScavengerFemale,NPC_,20970.898438,4647.381836,578.006348,74.4845
i73fi-scavengers.esp,2307C72E,001C2698,LvlScavengerFemale,NPC_,21194.578125,4763.390137,578.005920,240.6423
i73fi-scavengers.esp,2307C72D,001D16B4,LvlScavengerAggro768,NPC_,21323.201172,4703.509766,578.008545,80.2141
i73fi-scavengers.esp,2307C738,001C2698,LvlScavengerFemale,NPC_,27985.593750,5652.005371,1126.710693,296.9747
i73fi-scavengers.esp,2307C737,001D16B4,LvlScavengerAggro768,NPC_,27967.119141,5659.744141,875.873718,314.1634
i73fi-scavengers.esp,2307C736,000E210E,NPCSmokeIdleMarker,IDLM,26297.343750,6545.696289,556.563965,183.3465
i73fi-scavengers.esp,2307C735,00032575,NPCInvChairSit,FURN,26337.355469,6719.719238,556.563965,319.8929
i73fi-scavengers.esp,2307C734,001D16B4,LvlScavengerAggro768,NPC_,26344.892578,6816.554199,556.663940,319.8930
i73fi-scavengers.esp,2307C732,001C2698,LvlScavengerFemale,NPC_,25175.638672,5792.614746,512.011047,206.2648
i73fi-scavengers.esp,2307C733,001C2697,LvlScavengerMale,NPC_,25089.537109,5465.597656,512.011047,0.0000
i73fi-scavengers.esp,23085007,000299C2,NPCInvGroundSit,FURN,12016.325195,11115.528320,704.509460,131.7803
i73fi-scavengers.esp,23085006,000E210E,NPCSmokeIdleMarker,IDLM,11969.389648,11027.299805,699.674133,143.2395
i73fi-scavengers.esp,23085005,00024572,NPCInvWallLean01,FURN,11833.053711,10982.743164,695.502991,137.5099
i73fi-scavengers.esp,23085003,0002BEE9,LvlScavenger,NPC_,11907.791992,10952.218750,689.630798,143.2394
i73fi-scavengers.esp,23085004,0002BEE9,LvlScavenger,NPC_,12069.147461,11049.361328,698.409180,131.7803
i73fi-scavengers.esp,23085002,0002BEE9,LvlScavenger,NPC_,12402.928711,9296.779297,620.621216,0.0000
i73fi-scavengers.esp,23085001,001D16B4,LvlScavengerAggro768,NPC_,14884.201172,9017.147461,665.979126,200.5352
i73fi-scavengers.esp,23085000,0002BEE9,LvlScavenger,NPC_,14582.117187,8936.074219,665.975525,130.8170
i73fi-scavengers.esp,23084FFF,0002BEE9,LvlScavenger,NPC_,15058.485352,8854.749023,665.976196,257.8310
i73fi-scavengers.esp,23084FFE,0002BEE9,LvlScavenger,NPC_,14719.013672,9061.786133,665.978149,189.0761
i73fi-scavengers.esp,2305A3BF,0002BEE9,LvlScavenger,NPC_,17144.150391,11862.664062,977.252197,285.5155
i73fi-scavengers.esp,2307C73F,000299C2,NPCInvGroundSit,FURN,24454.472656,10382.976562,709.477966,108.8620
i73fi-scavengers.esp,2307C73E,001D16B4,LvlScavengerAggro768,NPC_,24533.044922,10439.264648,710.131226,51.5662
i73fi-scavengers.esp,2300D919,001C4033,LvlMerchant,NPC_,25262.343750,10073.621094,645.302124,148.9690
i73fi-scavengers.esp,2307C740,000E210E,NPCSmokeIdleMarker,IDLM,24696.378906,10474.344727,667.769775,0.0000
i73fi-scavengers.esp,2307C73D,001C2698,LvlScavengerFemale,NPC_,25889.410156,10126.477539,629.649475,194.8057
i73fi-scavengers.esp,2307C73C,001C2698,LvlScavengerFemale,NPC_,25565.662109,9853.197266,642.572144,171.8873
i73fi-scavengers.esp,2307C73B,001C2698,LvlScavengerFemale,NPC_,25298.917969,9826.483398,645.279968,177.6169
i73fi-scavengers.esp,2307C73A,001C2697,LvlScavengerMale,NPC_,26169.007812,9245.496094,538.347412,63.0254
i73fi-scavengers.esp,2305A3D3,0002BEE9,LvlScavenger,NPC_,17099.646484,15821.317383,1131.354492,189.0761
i73fi-scavengers.esp,2305A3CF,000E210E,NPCSmokeIdleMarker,IDLM,19414.794922,12643.334961,1133.069580,97.4028
i73fi-scavengers.esp,2305E82A,000E210E,NPCSmokeIdleMarker,IDLM,14822.702148,19185.322266,627.999634,348.5409
i73fi-scavengers.esp,2305E829,00032575,NPCInvChairSit,FURN,15144.725586,19179.496094,625.568542,120.3212
i73fi-scavengers.esp,2305E828,0002BEE9,LvlScavenger,NPC_,15008.181641,19028.609375,627.999634,11.4591
i73fi-scavengers.esp,2305E825,001D16B4,LvlScavengerAggro768,NPC_,13064.144531,18409.962891,533.606323,34.3775
i73fi-scavengers.esp,2305E824,001D16B4,LvlScavengerAggro768,NPC_,13657.416992,18811.937500,520.253906,120.3212
i73fi-scavengers.esp,000BF289,0002B6E2,LunchPail,CONT,14968.269531,19196.566406,655.748230,174.4657
i73fi-scavengers.esp,2305E82E,000299C2,NPCInvGroundSit,FURN,18279.707031,18702.113281,792.924927,85.9437
i73fi-scavengers.esp,2305E82C,00024572,NPCInvWallLean01,FURN,18074.515625,18766.373047,789.879211,91.6733
i73fi-scavengers.esp,2305E82B,001D16B4,LvlScavengerAggro768,NPC_,18223.335938,18765.460938,792.183350,0.0001
i73fi-scavengers.esp,000BF317,0016628C,TrashBin01,CONT,18164.884766,18562.447266,877.869995,182.8647
i73fi-scavengers.esp,2305E831,0002BEE9,LvlScavenger,NPC_,20937.935547,18623.267578,794.112183,126.0507
i73fi-scavengers.esp,2305E830,000E210E,NPCSmokeIdleMarker,IDLM,20980.525391,18740.845703,794.112183,51.5662
i73fi-scavengers.esp,2305E82F,000299C2,NPCInvGroundSit,FURN,20915.197266,18673.613281,794.899414,337.0818
i73fi-scavengers.esp,2305E834,00024572,NPCInvWallLean01,FURN,26187.980469,18574.859375,756.832336,354.2704
i73fi-scavengers.esp,2305E833,0002BEE9,LvlScavenger,NPC_,25965.396484,18646.513672,750.764038,349.5043
i73fi-scavengers.esp,2305E832,0002BEE9,LvlScavenger,NPC_,24919.904297,19087.126953,684.717163,28.6479
i73fi-scavengers.esp,002493ED,00038C1D,Loot_Raider_Toolbox,CONT,25015.792969,19199.673828,684.717163,41.2530
i73fi-scavengers.esp,2305E827,000E210E,NPCSmokeIdleMarker,IDLM,11899.322266,20936.382812,494.455017,28.6479
i73fi-scavengers.esp,2305E826,001D16B4,LvlScavengerAggro768,NPC_,11899.369141,20608.398438,493.954071,51.5662
i73fi-scavengers.esp,2305E838,000E210E,NPCSmokeIdleMarker,IDLM,29531.435547,20988.966797,795.005127,206.2648
i73fi-scavengers.esp,2305E837,000E210E,NPCSmokeIdleMarker,IDLM,29649.863281,21298.580078,795.005066,34.3775
i73fi-scavengers.esp,2305E836,000299C2,NPCInvGroundSit,FURN,29550.048828,21142.453125,802.809082,80.2141
i73fi-scavengers.esp,2305E835,001D16B4,LvlScavengerAggro768,NPC_,29641.607422,21153.492188,786.133057,97.4028
i73fi-scavengers.esp,2305E841,001D16B4,LvlScavengerAggro768,NPC_,94565.476562,-54998.082031,472.018799,216.7606
i73fi-scavengers.esp,2305E840,001D16B4,LvlScavengerAggro768,NPC_,95199.015625,-54773.238281,451.522003,80.2141
i73fi-scavengers.esp,2305E842,001D16B4,LvlScavengerAggro768,NPC_,75515.171875,-46212.957031,547.910400,97.4028
i73fi-scavengers.esp,2305E83D,001D16B4,LvlScavengerAggro768,NPC_,84866.023438,-86047.093750,570.167419,274.0565
i73fi-scavengers.esp,2305E83C,001D16B4,LvlScavengerAggro768,NPC_,84036.382812,-87600.125000,709.446167,291.2451
i73fi-scavengers.esp,2305E83B,001D16B4,LvlScavengerAggro768,NPC_,84100.398438,-86682.343750,471.082336,40.1070
i73fi-scavengers.esp,2305E83A,001C2697,LvlScavengerMale,NPC_,73472.093750,-79707.765625,481.713135,279.7859
i73fi-scavengers.esp,2305E839,001C2698,LvlScavengerFemale,NPC_,73664.984375,-79781.195312,469.541260,85.9437
i73fi-scavengers.esp,2305E83F,001D16B4,LvlScavengerAggro768,NPC_,93955.640625,-78628.187500,997.814148,57.2958
i73fi-scavengers.esp,2305E83E,001D16B4,LvlScavengerAggro768,NPC_,94777.898438,-77492.203125,472.094604,23.8817
i73fi-scavengers.esp,2305E844,001D16B4,LvlScavengerAggro768,NPC_,61940.761719,-63736.511719,461.794281,120.3211
i73fi-scavengers.esp,2305E843,001D16B4,LvlScavengerAggro768,NPC_,63050.570312,-45527.347656,490.765869,189.0761
i73fi-scavengers.esp,2300D52E,001D16B4,LvlScavengerAggro768,NPC_,36974.664062,-95658.453125,835.047485,23.8818
i73fi-scavengers.esp,2305E845,001D16B4,LvlScavengerAggro768,NPC_,53982.074219,-94439.953125,584.897766,137.5099
i73fi-scavengers.esp,230119B7,001D16B4,LvlScavengerAggro768,NPC_,39826.914062,-90810.179688,805.545898,268.3268
i73fi-scavengers.esp,23073E7B,23073E7C,i73fi-Jangles,MISC,56395.125000,-105008.500000,540.977600,126.0507
i73fi-scavengers.esp,2306B5B3,00060EC7,Pillow_01_Straw,MISC,56552.832031,-105024.664062,518.258789,137.5099
i73fi-scavengers.esp,2306B5B2,00018FB5,SignRestroomMale01,STAT,56452.828125,-105218.359375,637.551697,352.0000
i73fi-scavengers.esp,2306B5B1,0014CCA8,TerminalBroken02,STAT,56400.222656,-105009.382812,505.053528,296.9748
i73fi-scavengers.esp,2306B5B0,000F5D8F,FloraCarrotPlant,FLOR,56259.183594,-104936.328125,493.648102,291.2451
i73fi-scavengers.esp,2306B5AF,000366C5,Jet,ALCH,56464.093750,-104977.476562,630.067871,85.9437
i73fi-scavengers.esp,2306B5AE,000366C5,Jet,ALCH,56448.304687,-104981.656250,630.067871,45.8366
i73fi-scavengers.esp,2306B5AD,000AC8BF,VaseVintageDirtyFlowers01b,MISC,56535.199219,-104971.242187,630.195068,0.0013
i73fi-scavengers.esp,2306B5AC,00059B27,AlarmClock,MISC,56495.570312,-104974.000000,630.190918,354.2704
i73fi-scavengers.esp,2306B5AB,0023AE15,WorkshopWallShelfWood01,STAT,56495.570312,-104964.218750,629.397156,81.0000
i73fi-scavengers.esp,2306B5A6,0018B215,SignOutOfOrder,STAT,56371.687500,-105040.031250,641.777771,80.2141
i73fi-scavengers.esp,2306B5A3,001C90E5,SignRoad_WrongWay01,STAT,56382.460937,-105039.218750,504.108124,262.5974
i73fi-scavengers.esp,2306B59F,001CD105,SignRoad_DeadEnd01,STAT,56348.960937,-105009.421875,480.271484,74.4845
i73fi-scavengers.esp,2306B59B,2306B59C,i73fi-MilkBottle,MISC,56509.027344,-105189.242187,539.547363,114.5916
i73fi-scavengers.esp,23062CDD,0021BF34,FXMolotovGrenadeLight,LIGH,56379.246094,-105144.460937,717.795471,0.0000
i73fi-scavengers.esp,23062CD9,030281F4,DLC03LanternBottleHanging01,STAT,56379.531250,-105145.101562,766.829163,0.0000
i73fi-scavengers.esp,23062CD6,00062305,Shack_Single_Plank03_Brkn,STAT,56354.476562,-105233.468750,500.791626,40.1070
i73fi-scavengers.esp,23062CD5,00062308,Shack_Single_Plank05,STAT,56315.496094,-105188.093750,509.418549,5.7296
i73fi-scavengers.esp,23062CD3,00062308,Shack_Single_Plank05,STAT,56294.242187,-105101.539062,509.844482,348.5409
i73fi-scavengers.esp,23062CD2,00062310,Shack_Single_PlankLng04,STAT,56327.195312,-105147.773437,505.797607,80.2141
i73fi-scavengers.esp,23062CD1,00062310,Shack_Single_PlankLng04,STAT,56351.867187,-105145.148437,506.137726,80.2141
i73fi-scavengers.esp,23062CD0,00062310,Shack_Single_PlankLng04,STAT,56377.132812,-105140.023437,504.927795,80.2141
i73fi-scavengers.esp,23062CCD,000E0B98,workshop_ShackWallFlatEnd01,STAT,56362.835937,-104974.851562,510.287231,348.5409
i73fi-scavengers.esp,23062CC3,000F742E,Carrot,ALCH,56569.335937,-105177.726562,514.245300,0.0987
i73fi-scavengers.esp,23062CBE,23062CC2,i73fi-noteA,BOOK,56518.601562,-105170.062500,539.611938,160.4282
i73fi-scavengers.esp,23062CC1,00059AF8,Pencil,MISC,56503.937500,-105170.960937,539.930908,319.8930
i73fi-scavengers.esp,23062CC0,00075F3F,PlayerHouse_Ruin_EndTable01,STAT,56514.667969,-105175.140625,506.891113,342.8113
i73fi-scavengers.esp,23062CBD,000366BE,SweetRoll,ALCH,56613.792969,-105102.929687,525.424561,0.0000
i73fi-scavengers.esp,23062CBC,0015799E,BookBurnt02,MISC,56597.902344,-104987.679687,506.881195,325.6226
i73fi-scavengers.esp,23062CBB,0004322A,PaintingFanHall01,STAT,56634.214844,-105053.976562,638.313599,80.2141
i73fi-scavengers.esp,23062CBA,00046A86,BreadBox_Ruin,MISC,56611.632812,-105102.007812,506.940247,85.9437
i73fi-scavengers.esp,23062CB9,000366C5,Jet,ALCH,56612.230469,-105170.132812,506.758636,189.0761
i73fi-scavengers.esp,23062CB7,000FFE09,Spoon_Wooden,MISC,56619.437500,-105147.460937,522.708923,218.2171
i73fi-scavengers.esp,23062CB8,00059ABA,CookingPot01,MISC,56619.417969,-105142.406250,506.881317,0.0000
i73fi-scavengers.esp,23062CB5,02000919,WorkshopWaxCandles01,STAT,56588.078125,-104963.703125,506.922363,0.0000
i73fi-scavengers.esp,23062CB3,0002FBF9,NpcBedGroundSleep01,FURN,56529.304687,-105059.679687,504.010590,40.1071
i73fi-scavengers.esp,23062CB1,000E0B97,workshop_ShackWallFlat04,STAT,56469.292969,-104831.085937,493.147461,350.0000
i73fi-scavengers.esp,23062CAF,000E0B95,workshop_ShackWallFlat02,STAT,56512.429687,-105082.890625,492.881409,260.0001
i73fi-scavengers.esp,23062CAE,000E0B94,workshop_ShackWallFlat01,STAT,56512.429687,-105082.890625,492.881409,350.0000
i73fi-scavengers.esp,23062CAD,0022C663,workshop_ShackMidFloor01Foundation02,STAT,56512.429687,-105082.890625,506.881409,350.0000
i73fi-scavengers.esp,23062CAA,000E0B8F,workshop_ShackMidRoof03,STAT,56513.789062,-105082.726562,490.603424,260.0000
i73fi-scavengers.esp,23062CA0,001D16B4,LvlScavengerAggro768,NPC_,50763.660156,-99536.843750,676.577087,302.7043
i73fi-scavengers.esp,2306B59A,0015799C,BookBurnt01,MISC,53763.746094,-101968.703125,463.400543,282.1704
i73fi-scavengers.esp,2306B599,00058224,Lighter,MISC,53729.238281,-101992.476562,467.961639,252.2386
i73fi-scavengers.esp,2306B598,000FE257,OverdueBook,MISC,53800.722656,-101973.593750,475.548126,273.8966
i73fi-scavengers.esp,2306B597,0015799C,BookBurnt01,MISC,53729.296875,-101946.476562,455.367462,126.9537
i73fi-scavengers.esp,2306B596,0015799E,BookBurnt02,MISC,53762.343750,-101942.648438,465.163696,45.4952
i73fi-scavengers.esp,2306B595,00065582,CampFireMed01_Off_Blocks_NoSkirt,STAT,53753.121094,-101959.343750,438.995972,0.0000
i73fi-scavengers.esp,2306B58E,00059B36,FishingRod,MISC,53573.000000,-101392.585938,502.606415,184.7446
i73fi-scavengers.esp,2306B591,00000032,COCMarkerHeading,STAT,53492.781250,-100739.093750,476.463623,108.8620
i73fi-scavengers.esp,2306B58F,0016567B,DogmeatSniff,FURN,53889.863281,-100472.382812,455.828308,319.8931
i73fi-scavengers.esp,23067137,00113346,EncWorkshopNPCFemaleFarmer01,NPC_,53720.718750,-101726.007812,463.070251,22.9184
i73fi-scavengers.esp,2306B58D,000A740E,ClothesResident7Hat,ARMO,53876.671875,-100430.007812,511.945740,40.1071
i73fi-scavengers.esp,2306713B,03033DC9,FishDead03_DLC03,STAT,53997.917969,-101604.085938,428.697388,142.2394
i73fi-scavengers.esp,2306713A,03033DC8,FishDead02_DLC03,STAT,54011.652344,-101588.203125,458.727814,45.0000
i73fi-scavengers.esp,23067139,001FA266,defaultLightCandle02FlickerNSGoboBounce02,LIGH,53862.078125,-100451.875000,493.061127,0.0000
i73fi-scavengers.esp,23067138,02000919,WorkshopWaxCandles01,STAT,53871.492187,-100437.945312,453.742157,22.9183
i73fi-scavengers.esp,23067131,0018B9CF,BonesUpperSkullStatic,STAT,53874.503906,-100429.398438,502.504089,205.6813
