source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
CW10mmSMG.esp,FE0696FD,0017FE29,FlagWallUSA,STAT,484.984436,1894.000000,147.452133,0.0001
CW10mmSMG.esp,FE0696FC,0001EE9D,FlagpoleUSA01,STAT,-618.420471,1864.377441,0.080963,17.1887
CW10mmSMG.esp,FE0696FB,0017FE29,FlagWallUSA,STAT,0.981431,148.000000,369.419189,180.0000
CW10mmSMG.esp,FE0696FA,0017FE29,FlagWallUSA,STAT,-751.728271,1074.410156,353.005951,270.0000
CW10mmSMG.esp,FE0696F9,0001EE9D,FlagpoleUSA01,STAT,221.189468,1313.515747,256.169464,160.4282
CW10mmSMG.esp,FE0696F8,00181068,AO_Comment_Marker_256,ACTI,1.099038,276.387695,0.250031,0.0000
CW10mmSMG.esp,FE0696F7,000A5163,AO_Comment_Marker_512,ACTI,-124.005684,426.565948,1079.079834,211.0311
CW10mmSMG.esp,FE0696F5,00018CD4,MetalBarrelStatic01,STAT,898.641113,1059.373901,12.346054,312.8582
CW10mmSMG.esp,FE0696F3,00023471,BounceAmbGreen,LIGH,-995.302795,2365.548340,51.503799,0.0000
CW10mmSMG.esp,FE0696F2,001C0FCA,FloraFungusGlowing03,FLOR,-994.731323,2366.830322,20.361130,17.1887
CW10mmSMG.esp,FE0696F1,FE06949F,00CW10mmSMGDungeonArmoryPassword,KEYM,-352.718994,1798.429565,313.112213,0.0000
CW10mmSMG.esp,FE0696F0,0008E799,DeskLamp01On,STAT,-367.169556,1784.542114,313.364380,134.1863
CW10mmSMG.esp,FE0696EF,000560DC,defaultLightWarm01NS,LIGH,-365.499298,1785.348022,330.043304,348.8039
CW10mmSMG.esp,FE0696EE,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-352.580872,1800.477417,333.788422,348.8039
CW10mmSMG.esp,FE0696EB,0008E471,SkeletonClothedArmy02,MSTT,-130.400543,1834.801636,133.656265,248.5444
CW10mmSMG.esp,FE0696EA,0008E471,SkeletonClothedArmy02,MSTT,-287.816650,756.626831,18.859877,239.6791
CW10mmSMG.esp,FE0696E9,00060CB4,Loot_AmmoBox,CONT,-60.708759,739.333069,8.075103,76.1580
CW10mmSMG.esp,FE0696E8,00060CB4,Loot_AmmoBox,CONT,-709.488831,667.369934,87.375000,287.1890
CW10mmSMG.esp,FE0696E7,000518DB,ACDuctLG4Way,STAT,-65.387932,662.115173,433.046112,180.0000
CW10mmSMG.esp,FE0696E6,000518EC,ACDuctLG2Way02,STAT,-98.738884,662.111755,432.843231,180.0000
CW10mmSMG.esp,FE0696E5,000518DB,ACDuctLG4Way,STAT,-371.337524,1002.362305,431.790009,270.0000
CW10mmSMG.esp,FE0696E4,000518EC,ACDuctLG2Way02,STAT,-371.334106,969.011292,431.587128,270.0000
CW10mmSMG.esp,FE0696E3,000518DB,ACDuctLG4Way,STAT,579.597229,1129.526001,431.790009,90.0000
CW10mmSMG.esp,FE0696E2,000518EC,ACDuctLG2Way02,STAT,579.593933,1162.877075,431.587128,90.0000
CW10mmSMG.esp,FE0696E1,000518EA,ACDuctLG1WayLong01,STAT,563.794922,1385.994141,462.271637,90.0001
CW10mmSMG.esp,FE0696E0,000518DB,ACDuctLG4Way,STAT,-629.663452,1101.938599,437.815857,270.0000
CW10mmSMG.esp,FE0696DF,000518EC,ACDuctLG2Way02,STAT,-629.668396,1180.089844,390.000000,90.0000
CW10mmSMG.esp,FE0696DE,000518E3,ACDuctLG1Way01,STAT,-629.036804,1180.404663,326.000000,270.0000
CW10mmSMG.esp,FE0696DD,000518DC,ACDuctLG2Way01,STAT,-565.806946,1579.185547,214.000000,180.0001
CW10mmSMG.esp,FE0696DC,000518EC,ACDuctLG2Way02,STAT,-629.036804,1228.422729,214.000000,270.0000
CW10mmSMG.esp,FE0696DB,000518DB,ACDuctLG4Way,STAT,-629.036804,1260.312866,214.000000,270.0000
CW10mmSMG.esp,FE0696DA,000518EA,ACDuctLG1WayLong01,STAT,-629.036804,1420.122559,214.000000,270.0000
CW10mmSMG.esp,FE0696D9,000518DC,ACDuctLG2Way01,STAT,-565.806946,1641.462769,214.000000,0.0000
CW10mmSMG.esp,FE0696D8,000518EA,ACDuctLG1WayLong01,STAT,-501.721100,1801.574585,214.000000,270.0000
CW10mmSMG.esp,FE0696D7,000518EA,ACDuctLG1WayLong01,STAT,-501.721100,2057.605957,214.000000,270.0000
CW10mmSMG.esp,FE0696D6,000518EA,ACDuctLG1WayLong01,STAT,675.304810,1831.799561,225.567200,0.0000
CW10mmSMG.esp,FE0696D5,000518EA,ACDuctLG1WayLong01,STAT,419.682831,1831.799561,225.567200,0.0000
CW10mmSMG.esp,FE0696D4,000518EA,ACDuctLG1WayLong01,STAT,165.508362,1831.799561,225.567200,0.0000
CW10mmSMG.esp,FE0696D3,0002B785,MistGroundSlow01Dim,MSTT,-531.391968,15.535315,1092.442261,0.0000
CW10mmSMG.esp,FE0696D2,0002B785,MistGroundSlow01Dim,MSTT,-220.294464,477.169739,1092.442261,0.0000
CW10mmSMG.esp,FE0696D1,00071422,MistLargeRound01Dim,MSTT,91.464043,579.167236,1216.670288,0.0000
CW10mmSMG.esp,FE0696D0,00071422,MistLargeRound01Dim,MSTT,-375.658905,146.379807,1256.664062,0.0000
CW10mmSMG.esp,FE0696CF,00071422,MistLargeRound01Dim,MSTT,686.452759,1363.391357,308.669434,0.0000
CW10mmSMG.esp,FE0696CE,00071422,MistLargeRound01Dim,MSTT,221.870132,1880.845215,345.071808,315.0000
CW10mmSMG.esp,FE0696CD,00071422,MistLargeRound01Dim,MSTT,-233.313080,1987.685913,462.100891,0.0000
CW10mmSMG.esp,FE0696CC,00071422,MistLargeRound01Dim,MSTT,42.926231,1556.095825,478.591858,0.0000
CW10mmSMG.esp,FE0696CB,00071422,MistLargeRound01Dim,MSTT,-697.547852,1297.752197,380.210632,0.0000
CW10mmSMG.esp,FE0696CA,00071422,MistLargeRound01Dim,MSTT,-192.960587,868.050781,175.203201,0.0000
CW10mmSMG.esp,FE0696C9,00071422,MistLargeRound01Dim,MSTT,33.251041,1338.595337,166.983368,0.0000
CW10mmSMG.esp,FE0696C8,00071422,MistLargeRound01Dim,MSTT,57.006931,1836.831909,125.800903,0.0000
CW10mmSMG.esp,FE0696C7,00071422,MistLargeRound01Dim,MSTT,226.243500,1487.046143,175.330383,0.0000
CW10mmSMG.esp,FE0696C6,00071422,MistLargeRound01Dim,MSTT,644.278320,1801.473877,167.859467,0.0000
CW10mmSMG.esp,FE0696C5,00071422,MistLargeRound01Dim,MSTT,327.888336,778.873047,188.646317,0.0000
CW10mmSMG.esp,FE0696C4,00071422,MistLargeRound01Dim,MSTT,695.383362,203.593887,107.778740,0.0000
CW10mmSMG.esp,FE0696C3,00071422,MistLargeRound01Dim,MSTT,145.503632,819.102478,111.996780,0.0000
CW10mmSMG.esp,FE0696C2,00071422,MistLargeRound01Dim,MSTT,-354.253204,809.639832,172.339310,0.0000
CW10mmSMG.esp,FE0696C1,00071422,MistLargeRound01Dim,MSTT,-985.075928,959.792114,162.099899,0.0000
CW10mmSMG.esp,FE0696C0,00071422,MistLargeRound01Dim,MSTT,-187.662033,1393.039062,117.430130,0.0000
CW10mmSMG.esp,FE0696BF,00071422,MistLargeRound01Dim,MSTT,-207.029907,2312.714600,119.446381,0.0000
CW10mmSMG.esp,FE0696BE,00071422,MistLargeRound01Dim,MSTT,-600.725220,2149.756836,134.353241,0.0000
CW10mmSMG.esp,FE0696BD,00071422,MistLargeRound01Dim,MSTT,-915.000061,2303.847168,164.195694,0.0000
CW10mmSMG.esp,FE0696BC,00071422,MistLargeRound01Dim,MSTT,-607.631042,1847.137329,153.855560,0.0000
CW10mmSMG.esp,FE0696BB,0002B784,MistGroundSlow01,MSTT,-1044.319336,1824.260986,271.246552,0.0000
CW10mmSMG.esp,FE0696BA,0002B784,MistGroundSlow01,MSTT,-1001.623169,1097.957642,4.529861,0.0000
CW10mmSMG.esp,FE0696B9,0002B784,MistGroundSlow01,MSTT,-572.007507,638.352844,1.341812,45.0000
CW10mmSMG.esp,FE0696B8,0002B784,MistGroundSlow01,MSTT,441.742371,1537.908691,255.999939,0.0000
CW10mmSMG.esp,FE0696B7,0002B784,MistGroundSlow01,MSTT,-24.987587,2023.306763,255.999939,0.0000
CW10mmSMG.esp,FE0696B6,0002B784,MistGroundSlow01,MSTT,-37.852215,1502.674438,255.999939,0.0000
CW10mmSMG.esp,FE0696B5,0002B784,MistGroundSlow01,MSTT,-381.225952,1721.888794,255.999939,0.0000
CW10mmSMG.esp,FE0696B4,0002B784,MistGroundSlow01,MSTT,-393.484283,1562.081909,15.463932,0.0000
CW10mmSMG.esp,FE0696B3,0002B784,MistGroundSlow01,MSTT,-703.144409,2179.119385,7.888601,0.0000
CW10mmSMG.esp,FE0696B2,0002B784,MistGroundSlow01,MSTT,474.320801,1578.842407,17.314823,0.0000
CW10mmSMG.esp,FE0696B1,0002B784,MistGroundSlow01,MSTT,495.594086,533.689697,5.100894,0.0000
CW10mmSMG.esp,FE0696B0,0002B782,MistGroundSlowLong01Dim,MSTT,35.548161,1025.507812,75.903839,270.0000
CW10mmSMG.esp,FE0696AF,0002B782,MistGroundSlowLong01Dim,MSTT,182.470062,1064.130127,75.903839,0.0000
CW10mmSMG.esp,FE0696AE,0008E471,SkeletonClothedArmy02,MSTT,-177.433731,735.683594,14.289664,148.3360
CW10mmSMG.esp,FE0696AD,0008E471,SkeletonClothedArmy02,MSTT,679.649963,1856.766113,38.584621,176.6537
CW10mmSMG.esp,FE0696AC,0008E471,SkeletonClothedArmy02,MSTT,-124.641296,1347.999023,49.490116,212.8760
CW10mmSMG.esp,FE0696AB,0008E471,SkeletonClothedArmy02,MSTT,-659.302368,1645.433960,59.426895,69.6942
CW10mmSMG.esp,FE0696AA,0008E471,SkeletonClothedArmy02,MSTT,-280.102692,1907.497437,273.992706,228.2198
CW10mmSMG.esp,FE0696A9,0008E471,SkeletonClothedArmy02,MSTT,-180.105499,1371.257935,272.484863,144.8378
CW10mmSMG.esp,FE0696A8,001ADB1D,TrashEdge03_Nochunks,STAT,-278.823608,-92.865685,1078.193848,154.6991
CW10mmSMG.esp,FE0696A3,000544CB,LvlRadRoachAmbush,NPC_,-265.378387,-80.558929,1078.500000,0.0000
CW10mmSMG.esp,FE0696A2,001ADB1D,TrashEdge03_Nochunks,STAT,-233.733749,-26.774740,1078.193848,166.1582
CW10mmSMG.esp,FE0696A1,00075337,LvlFeralGhoul,NPC_,348.653351,257.231018,0.000000,22.9183
CW10mmSMG.esp,FE06969C,00075337,LvlFeralGhoul,NPC_,-414.798828,1426.948608,256.029602,51.5662
CW10mmSMG.esp,FE06969B,00075337,LvlFeralGhoul,NPC_,-851.447266,2308.678223,0.000015,171.8873
CW10mmSMG.esp,FE06969A,00075337,LvlFeralGhoul,NPC_,-595.786194,1772.874878,0.500000,22.9183
CW10mmSMG.esp,FE069699,00075337,LvlFeralGhoul,NPC_,-83.842804,2014.774780,257.000000,22.9183
CW10mmSMG.esp,FE069694,00084912,LvlFeralGhoulAmbush,NPC_,-94.999428,1809.868164,0.000000,245.4085
CW10mmSMG.esp,FE06968F,00084912,LvlFeralGhoulAmbush,NPC_,50.619041,1907.320801,-1.502303,154.6986
CW10mmSMG.esp,FE06968E,0001D199,DebrisPile02Trash,STAT,-1003.774231,1912.911621,0.919569,98.1128
CW10mmSMG.esp,FE06968A,00084912,LvlFeralGhoulAmbush,NPC_,-990.870239,1879.434204,0.936316,0.0001
CW10mmSMG.esp,FE069686,00084912,LvlFeralGhoulAmbush,NPC_,231.836716,1334.001099,256.000000,326.4592
CW10mmSMG.esp,FE069681,00084912,LvlFeralGhoulAmbush,NPC_,-791.558533,1885.133789,256.500031,90.0000
CW10mmSMG.esp,FE069680,0018844A,DecoStain2x1Wall01Mat,STAT,240.979141,266.702789,-8.963029,90.0001
CW10mmSMG.esp,FE06967F,00084D6A,DecoStain1x2Wall01,STAT,523.413208,1254.104126,212.447876,0.0000
CW10mmSMG.esp,FE06967E,0018844A,DecoStain2x1Wall01Mat,STAT,-244.701355,612.884827,-36.115074,270.0000
CW10mmSMG.esp,FE06967D,00084DB2,DecoStain2x1Wall01,STAT,361.661621,879.383728,-57.004692,180.0000
CW10mmSMG.esp,FE06967C,0018844A,DecoStain2x1Wall01Mat,STAT,-884.644104,882.298462,33.758400,180.0000
CW10mmSMG.esp,FE06967B,00084DD4,DecoStain1x2Wall02,STAT,-999.588013,1385.364380,238.499817,270.0001
CW10mmSMG.esp,FE06967A,00084DD4,DecoStain1x2Wall02,STAT,-468.544434,1255.099609,245.928848,0.0000
CW10mmSMG.esp,FE069679,00084D6A,DecoStain1x2Wall01,STAT,-490.171600,1254.052124,196.576202,180.0000
CW10mmSMG.esp,FE069678,00084DD4,DecoStain1x2Wall02,STAT,-460.871368,2003.845581,252.048065,0.0000
CW10mmSMG.esp,FE069677,00084D6A,DecoStain1x2Wall01,STAT,36.599617,2161.401367,224.714798,0.0000
CW10mmSMG.esp,FE069676,00191498,Rubble_Pile_Debris_04,STAT,210.614426,2037.539429,257.000000,97.4028
CW10mmSMG.esp,FE069675,0008B617,TrashPileWall03,STAT,220.808380,1989.113403,257.000000,85.9437
CW10mmSMG.esp,FE069674,0019A6AE,HighTechDebris01,STAT,512.212036,1806.266602,256.000000,0.0000
CW10mmSMG.esp,FE069673,0019A6B7,HighTechDebrisDecal02,STAT,537.478821,1430.944214,256.724335,28.6479
CW10mmSMG.esp,FE069672,001914C2,DecalDebris05,STAT,610.083801,1715.905884,259.828644,342.8113
CW10mmSMG.esp,FE069671,0008B617,TrashPileWall03,STAT,681.232300,1512.287231,258.031525,85.9437
CW10mmSMG.esp,FE069670,0019149E,Rubble_Pile_Debris_05,STAT,2.824335,1357.891968,256.000000,268.3269
CW10mmSMG.esp,FE06966F,001914DB,DecalDebris06,STAT,89.285225,1430.537720,256.000000,262.5973
