source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
CWSkorp.esp,FE06A75A,0008ADFA,defaultLightFire01NSFlicker,LIGH,1544.229858,2920.827637,399.767059,321.5662
CWSkorp.esp,FE06A756,00076C00,BldWoodBSmFlrOnly01,STAT,2573.884277,2617.529785,243.470535,270.0000
CWSkorp.esp,FE06A754,000EBDA2,TrapIEDCigarCarton,ACTI,2197.997803,3009.199463,185.758194,31.0310
CWSkorp.esp,FE06A753,000EBDA2,TrapIEDCigarCarton,ACTI,2197.997803,2835.925537,248.457458,31.0310
CWSkorp.esp,FE06A750,000EBDA2,TrapIEDCigarCarton,ACTI,2198.012695,2804.509277,173.098541,202.9183
CWSkorp.esp,FE06A74F,000211F7,WoodCrate03,STAT,2350.372070,2762.572021,116.452873,189.0761
CWSkorp.esp,FE06A74E,000211F6,WoodCrate02,STAT,2412.193848,2697.641846,116.452873,97.4029
CWSkorp.esp,FE06A74A,00248527,TrapGunAutoGrip,ACTI,2401.068604,2900.176758,614.572327,225.0000
CWSkorp.esp,FE06A749,000B810F,ProjectileMarker,STAT,2393.074707,2873.189941,609.015442,224.3815
CWSkorp.esp,FE06A747,001125D2,TrapGunBase,STAT,2401.068604,2900.176758,614.572327,225.0000
CWSkorp.esp,FE06A746,001410D0,DummyPivotMarker01,STAT,2401.068604,2906.762207,614.572327,225.0000
CWSkorp.esp,FE06A745,00036929,Loot_Raider_Cooler_Chems,CONT,2429.349609,2948.091064,628.000000,51.5662
CWSkorp.esp,FE06A741,00064A35,Loot_Raider_Medkit_Chems,CONT,1622.869141,2881.013428,372.000000,348.5409
CWSkorp.esp,FE06A73B,001EDEF6,RaiderCampBarbedWire04,STAT,1652.717407,2897.402832,250.708237,0.0000
CWSkorp.esp,FE06A739,000DF221,BottleEmpty01,MISC,1657.836548,2832.744873,372.000000,183.3465
CWSkorp.esp,FE06A732,000DEDE0,BottleEmptyVodka01,MISC,1646.581299,2859.605225,384.290558,11.7165
CWSkorp.esp,FE06A717,0020A563,ClutterGenDecalB,STAT,1672.767456,2770.708740,372.000000,302.7044
CWSkorp.esp,FE06A716,001944B2,ClutterGenDeskC,STAT,1672.976562,2766.431885,372.000000,148.0058
CWSkorp.esp,FE06A710,000DEDED,BottleEmptyWine01,MISC,1694.898804,2778.305664,372.000000,296.9747
CWSkorp.esp,FE06A70B,000B3637,DummyNoEdit_Chems_Any,MISC,2125.003174,2582.587158,424.113281,97.4029
CWSkorp.esp,FE06A700,00165014,OfficePaperDebris04,STAT,1683.627686,2881.324951,372.540741,45.8367
CWSkorp.esp,FE06A6FC,000DF24D,BottleEmpty04,MISC,1622.559937,2850.339355,384.990753,92.1120
CWSkorp.esp,FE06A6F4,000DF222,BottleEmpty02,MISC,1737.644043,2587.792725,372.213226,45.8366
CWSkorp.esp,FE06A6F1,000DEDDF,BottleEmptyBourbon01,MISC,1731.449585,2578.618408,372.013458,331.3522
CWSkorp.esp,FE06A6F0,000DEDDF,BottleEmptyBourbon01,MISC,1647.553223,2827.484619,372.000000,285.5156
CWSkorp.esp,FE06A6E8,001AE1F4,Beercrate_Static,STAT,1633.445190,2847.873779,371.999878,342.8113
CWSkorp.esp,FE06A6D6,000B3637,DummyNoEdit_Chems_Any,MISC,1673.854858,2614.882324,372.000000,262.5973
CWSkorp.esp,FE06A6CF,000DEDE1,BottleEmptyWhiskey01,MISC,2125.478271,2752.451660,420.593750,45.0000
CWSkorp.esp,FE06A6CD,00084DD4,DecoStain1x2Wall02,STAT,1908.305786,2531.895508,124.355759,180.0001
CWSkorp.esp,FE06A6CC,0001D8E4,BldWoodPSmDmgWallSm04,STAT,1524.897095,2548.354980,245.875122,270.0001
CWSkorp.esp,FE06A6CB,00084D6A,DecoStain1x2Wall01,STAT,2440.848389,3065.533447,365.639099,0.0000
CWSkorp.esp,FE06A6C9,00084CF6,DecoStain3x1WallL01,STAT,2327.427490,2545.543701,374.308167,180.0000
CWSkorp.esp,FE06A6C8,00084D5F,DecoStain2x1WallR01,STAT,2465.198730,2677.618896,374.308167,90.0000
CWSkorp.esp,FE06A6C7,0001E951,DebrisInteriorWoodPileSm05,STAT,2280.851074,2625.864258,244.000000,68.7549
CWSkorp.esp,FE06A6C4,001914C9,DecalDebris04,STAT,2369.077637,2618.963623,244.612091,331.3521
CWSkorp.esp,FE06A6C3,0008A5E0,TrashEdge02,STAT,2274.951660,2566.008789,500.000000,188.1128
CWSkorp.esp,FE06A6BF,0008029D,DebrisPileSmallWood05,STAT,2073.871094,2876.695068,116.000000,296.9747
CWSkorp.esp,FE06A6BD,0001E955,DebrisInteriorWoodPile02Trash,STAT,2389.422607,2507.166260,500.000000,68.7549
CWSkorp.esp,FE06A6B9,0008A5E0,TrashEdge02,STAT,2207.285889,2993.258057,628.000000,291.2452
CWSkorp.esp,FE06A6B5,0001D8FB,DebrisWoodPile03Trash,STAT,2323.864014,3020.925049,628.861450,268.3268
CWSkorp.esp,FE06A6B3,0008A5E0,TrashEdge02,STAT,2290.300049,3056.312012,372.000000,182.3832
CWSkorp.esp,FE06A6B2,0008A5E0,TrashEdge02,STAT,2405.098877,3032.234375,372.000000,11.4592
CWSkorp.esp,FE06A6B0,00001B56,DecalDebris03,STAT,2347.278809,2753.131836,116.452873,0.0000
CWSkorp.esp,FE06A6AF,0001D8F6,DebrisWoodPile01,STAT,2256.343506,2570.641113,115.999985,325.6226
CWSkorp.esp,FE06A6AE,0008B5FD,TrashEdge03,STAT,2210.122803,2765.201904,115.999985,262.5973
CWSkorp.esp,FE06A6AD,0001E955,DebrisInteriorWoodPile02Trash,STAT,2286.775391,3109.104736,116.000000,256.8676
CWSkorp.esp,FE06A6A9,0008A5E0,TrashEdge02,STAT,1897.466064,2775.383545,115.921883,0.0000
CWSkorp.esp,FE06A6A8,0008B5FD,TrashEdge03,STAT,1439.436890,2629.709473,380.027344,245.4086
CWSkorp.esp,FE06A6A2,0001D8FA,DebrisWoodPile03,STAT,1441.907104,2645.080811,371.682617,171.8873
CWSkorp.esp,FE06A696,0001E94E,DebrisInteriorWoodPileSm02,STAT,1748.394531,2896.662109,116.000000,268.3269
CWSkorp.esp,FE06A695,0001E951,DebrisInteriorWoodPileSm05,STAT,1983.777222,2934.816895,372.000000,17.1888
CWSkorp.esp,FE06A694,0001E950,DebrisInteriorWoodPileSm04,STAT,1567.198242,2702.042969,116.000000,279.7860
CWSkorp.esp,FE06A690,0001E95D,DebrisInteriorWoodPileBg02,STAT,1321.984741,2538.090332,116.017021,153.7353
CWSkorp.esp,FE06A68F,0001D1CF,DebrisPile04Trash,STAT,1932.706177,2588.875977,118.088257,85.9437
CWSkorp.esp,FE06A68E,0001D1CF,DebrisPile04Trash,STAT,1909.994629,3045.573730,117.068687,268.3269
CWSkorp.esp,FE06A68B,0008029D,DebrisPileSmallWood05,STAT,2038.701416,2694.761719,372.000000,291.2451
CWSkorp.esp,FE06A688,001914C2,DecalDebris05,STAT,1547.206787,2634.171631,372.000000,337.0817
CWSkorp.esp,FE06A686,0008A5E0,TrashEdge02,STAT,2081.922363,2835.545898,372.000000,177.6169
CWSkorp.esp,FE06A685,0001E956,DebrisInteriorWoodPile03,STAT,1983.082764,2576.288086,372.000000,80.2141
CWSkorp.esp,FE06A681,0008B618,TrashEdge04,STAT,2100.847168,3025.691895,372.000000,354.2705
CWSkorp.esp,FE06A680,0001D184,TrashDecal01,STAT,1832.805786,2929.212158,372.000000,17.1887
CWSkorp.esp,FE06A674,000286F5,Newspaper,MISC,1562.352051,2570.565186,442.261658,72.1907
CWSkorp.esp,FE06A671,0009B05D,PosterArmy03,STAT,2448.543945,2978.402344,221.826920,0.0000
CWSkorp.esp,FE06A66C,00091929,PlayerHouse_Ruin_BathroomHook01,STAT,1505.265503,2786.000000,475.299835,0.0000
CWSkorp.esp,FE06A66A,00199A88,Toothpaste,MISC,1544.608887,2772.414307,436.374115,179.9712
CWSkorp.esp,FE06A668,00059ADE,ClothingIron,MISC,1871.609253,2599.000732,194.909637,228.4372
CWSkorp.esp,FE06A662,001C9E96,AbraxoCleaner_Rare,MISC,1436.945801,2680.453369,129.234055,138.8594
CWSkorp.esp,FE06A65F,0009B05E,PosterArmy02,STAT,1564.050293,2548.004150,217.360352,170.9240
CWSkorp.esp,FE06A65B,0001D2D3,Radiator01,STAT,1685.063965,2774.124756,116.000000,0.0000
CWSkorp.esp,FE06A657,000B3637,DummyNoEdit_Chems_Any,MISC,1439.787354,2760.310547,165.349197,28.6479
CWSkorp.esp,FE06A652,000AEF5B,Vault_FloorMat_Small_01,STAT,2115.721924,2660.802979,116.000000,11.4592
CWSkorp.esp,FE06A651,000AEF5B,Vault_FloorMat_Small_01,STAT,1613.674683,2697.161865,116.000000,319.8930
CWSkorp.esp,FE06A650,000AEF5C,Vault_FloorMat_Medium_02,STAT,2077.600342,2704.558350,116.000000,91.6733
CWSkorp.esp,FE06A64F,000AEF5A,Vault_FloorMat_Medium_01,STAT,1939.235596,2701.968018,116.000000,85.9437
CWSkorp.esp,FE06A64E,000AEF5A,Vault_FloorMat_Medium_01,STAT,1799.925293,2700.662842,116.000000,0.0000
CWSkorp.esp,FE06A64D,000AEF5B,Vault_FloorMat_Small_01,STAT,1691.277832,2666.547363,116.000000,17.1887
CWSkorp.esp,FE06A641,0001D2D3,Radiator01,STAT,1894.566040,2774.981445,372.500000,0.0000
CWSkorp.esp,FE06A63F,000711B5,PlayerHouse_Ruin_Rug02,STAT,1817.096802,2663.888428,372.000000,85.9437
CWSkorp.esp,FE06A63A,00059B27,AlarmClock,MISC,2140.546875,2754.586426,420.593750,70.1289
CWSkorp.esp,FE06A634,000862E5,Floorlamp01,STAT,1671.016235,2770.026611,372.000000,28.6479
CWSkorp.esp,FE06A621,00060CB4,Loot_AmmoBox,CONT,1730.441162,2560.945068,372.000000,276.5662
CWSkorp.esp,FE06A61A,00055382,DebrisInteriorWoodWindowBoards03,STAT,2320.000000,3060.000000,204.000000,270.0000
CWSkorp.esp,FE06A619,00055384,DebrisInteriorWoodWindowBoards02,STAT,2189.000000,2918.000000,719.000000,180.0000
CWSkorp.esp,FE06A618,000431F6,DebrisInteriorWoodWindowBoards01,STAT,2324.000000,3059.000000,713.000000,270.0000
CWSkorp.esp,FE06A613,0004B6E9,Loot_Prewar_Medkit,CONT,1621.000000,2580.000000,166.000000,314.1634
CWSkorp.esp,FE06A602,00038C1B,Loot_Raider_DuffleBag_Guns,CONT,1517.000000,2624.000000,116.000000,194.8057
CWSkorp.esp,FE06A5F3,00038C21,Loot_Raider_ExplosivesBox,CONT,2114.000000,2844.000000,372.000000,354.2704
CWSkorp.esp,FE06A5EC,00038C22,Loot_Raider_Suitcase_Armor,CONT,2078.000000,2716.000000,372.000000,166.1578
CWSkorp.esp,FE06A5E7,000211F5,WoodCrate01,STAT,2414.476074,2760.840576,116.452873,171.8874
CWSkorp.esp,FE06A5E6,00031853,DecoMainA1x1Wall01,STAT,2389.000000,2553.000000,121.000000,0.0000
CWSkorp.esp,FE06A5E5,00031853,DecoMainA1x1Wall01,STAT,2386.000000,2553.000000,372.000000,0.0000
CWSkorp.esp,FE06A5E4,0008B945,CeilingLamp01,STAT,2332.000000,2799.000000,840.000000,85.9437
CWSkorp.esp,FE06A5E3,0008F5A6,CeilingLamp01Short,STAT,2303.191895,2637.068604,478.375000,85.9437
CWSkorp.esp,FE06A5E2,0008F5A6,CeilingLamp01Short,STAT,2326.704834,2984.354980,350.375000,85.9437
CWSkorp.esp,FE06A5E1,0008F5A6,CeilingLamp01Short,STAT,2336.203857,3003.820801,606.375000,85.9437
CWSkorp.esp,FE06A5E0,0008F5A6,CeilingLamp01Short,STAT,1934.820801,2920.422119,358.000000,85.9437
CWSkorp.esp,FE06A5DF,0008F5A6,CeilingLamp01Short,STAT,1629.000000,2929.000000,356.000000,348.5409
CWSkorp.esp,FE06A5DE,0008B945,CeilingLamp01,STAT,1333.722656,2923.806152,570.000000,40.1071
CWSkorp.esp,FE06A5DD,0008F5A6,CeilingLamp01Short,STAT,1627.722656,2918.806152,610.000000,348.5409
CWSkorp.esp,FE06A5DC,0008F5A6,CeilingLamp01Short,STAT,1934.722656,2921.806152,614.000000,85.9437
CWSkorp.esp,FE06A5DB,0008F5A6,CeilingLamp01Short,STAT,1627.000000,2670.000000,352.000000,348.5409
CWSkorp.esp,FE06A5DA,0008F5A6,CeilingLamp01Short,STAT,1932.000000,2670.000000,353.000000,302.7043
CWSkorp.esp,FE06A5D9,0008F5A6,CeilingLamp01Short,STAT,1524.000000,2676.000000,610.000000,302.7043
CWSkorp.esp,FE06A5D8,0001D2FD,CeilingFanOff01,STAT,1884.000000,2666.198486,616.000000,302.7043
CWSkorp.esp,FE06A5D5,0015799C,BookBurnt01,MISC,2127.000000,2581.000000,421.000000,143.2395
CWSkorp.esp,FE06A5D3,0007830B,PlayerHouse_Ruin_Lamp02,MISC,2137.253174,2566.705811,420.593750,0.0000
CWSkorp.esp,FE06A5D2,00111327,LvlTurretTripodRaider,NPC_,1478.098022,2602.998291,147.889999,74.4845
CWSkorp.esp,FE06A5D1,000211F5,WoodCrate01,STAT,1615.000000,2580.000000,116.000000,171.8874
CWSkorp.esp,FE06A5D0,000C574D,DCKitPlywoodBroke04,STAT,1471.000000,2601.000000,147.000000,296.9747
CWSkorp.esp,FE06A5CF,000211F7,WoodCrate03,STAT,1522.000000,2578.000000,116.000000,91.6733
CWSkorp.esp,FE06A5CE,000211F7,WoodCrate03,STAT,1439.000000,2605.000000,116.000000,0.0000
CWSkorp.esp,FE06A5CD,000EA1B9,NpcChairModernDomesticSit01,FURN,1690.000000,2583.000000,372.000000,45.8366
CWSkorp.esp,FE06A5CB,00075F4A,PlayerHouse_Ruin_EndTable02,STAT,2134.000000,2572.000000,372.000000,90.0001
CWSkorp.esp,FE06A5CA,00075F4A,PlayerHouse_Ruin_EndTable02,STAT,2134.000000,2763.000000,372.000000,90.0001
CWSkorp.esp,FE06A5C8,00091431,PlayerHouse_Ruin_BathroomMirror02,CONT,1556.000000,2786.000000,485.000000,0.0000
CWSkorp.esp,FE06A5C7,00034A3D,BathroomSinkBroken01,STAT,1556.000000,2786.000000,372.000000,0.0000
CWSkorp.esp,FE06A5C6,00034A3F,BathroomToiletBroken01,STAT,1557.000000,2586.000000,372.000000,180.0000
CWSkorp.esp,FE06A5C5,00091933,PlayerHouse_Ruin_Shower01,STAT,1461.000000,2628.000000,378.000000,90.0000
CWSkorp.esp,FE06A5C4,0001E2D4,BldWoodPDoorStatic01,STAT,1703.000000,2955.000000,377.000000,225.8572
CWSkorp.esp,FE06A5C1,00022563,BldWoodPDoor02,DOOR,2035.000000,2805.000000,117.000000,90.0000
CWSkorp.esp,FE06A5BD,0001E957,DebrisInteriorWoodPile03Trash,STAT,1507.000000,2784.000000,116.000000,270.0001
CWSkorp.esp,FE06A5BC,001944A0,ClutterGenDecalA,STAT,1437.000000,2714.000000,203.000000,90.0001
CWSkorp.esp,FE06A5BB,0019945F,Soap,MISC,1438.000000,2721.000000,205.000000,180.0000
CWSkorp.esp,FE06A5BA,000A4920,DishRag01,MISC,1443.000000,2698.000000,203.000000,224.9994
CWSkorp.esp,FE06A5B9,001A5947,WoodBox01,MSTT,1444.000000,2711.000000,167.000000,180.0000
CWSkorp.esp,FE06A5B8,001944A0,ClutterGenDecalA,STAT,1437.000000,2714.000000,165.000000,270.0000
CWSkorp.esp,FE06A5B7,000B0F48,Vault_Shelf_03,STAT,1437.000000,2728.000000,116.000000,90.0000
CWSkorp.esp,FE06A5B6,001944BC,ClutterGenDustA,STAT,1440.000000,2708.000000,129.000000,270.0000
CWSkorp.esp,FE06A5B5,001944AA,ClutterGenDeskB,STAT,1434.000000,2735.000000,129.000000,270.0000
CWSkorp.esp,FE06A5B3,001944AF,ClutterGenSlimeA,STAT,1651.000000,2614.000000,116.000000,135.0000
CWSkorp.esp,FE06A58C,001340D5,NpcBedWoodLay01,FURN,2057.000000,2668.000000,372.000000,90.0000
CWSkorp.esp,FE06A58B,00090E5E,ShoppingBasket,MISC,1679.000000,2580.000000,195.000000,72.8793
CWSkorp.esp,FE06A58A,001A5949,WoodBasket,MSTT,1806.000000,2584.000000,195.000000,212.1081
CWSkorp.esp,FE06A589,00222DC0,PlayerHouse_Ruin_Dryer01_Empty,CONT,1738.000000,2584.000000,116.000000,179.9999
CWSkorp.esp,FE06A588,000913F7,PlayerHouse_Ruin_Dryer01,CONT,1674.000000,2584.000000,116.000000,179.9999
CWSkorp.esp,FE06A587,000913F7,PlayerHouse_Ruin_Dryer01,CONT,1802.000000,2584.000000,116.000000,179.9999
CWSkorp.esp,FE06A586,00222DC0,PlayerHouse_Ruin_Dryer01_Empty,CONT,1866.000000,2584.000000,116.000000,179.9999
CWSkorp.esp,FE06A585,001D5D30,PlayerHouse_Ruin_Washer01_Empty,CONT,2058.000000,2584.000000,116.000000,180.0001
CWSkorp.esp,FE06A584,000913F6,PlayerHouse_Ruin_Washer01,CONT,2122.000000,2584.000000,196.000000,180.0001
CWSkorp.esp,FE06A583,001D5D30,PlayerHouse_Ruin_Washer01_Empty,CONT,2122.000000,2584.000000,116.000000,180.0001
CWSkorp.esp,FE06A582,000913F6,PlayerHouse_Ruin_Washer01,CONT,2058.000000,2584.000000,196.000000,180.0001
CWSkorp.esp,FE06A581,001D5D30,PlayerHouse_Ruin_Washer01_Empty,CONT,1994.000000,2584.000000,196.000000,180.0001
CWSkorp.esp,FE06A580,000913F6,PlayerHouse_Ruin_Washer01,CONT,1930.000000,2584.000000,116.000000,180.0001
CWSkorp.esp,FE06A57F,000913F6,PlayerHouse_Ruin_Washer01,CONT,1994.000000,2584.000000,116.000000,180.0001
CWSkorp.esp,FE06A57E,001D5D30,PlayerHouse_Ruin_Washer01_Empty,CONT,1930.000000,2584.000000,196.000000,180.0001
CWSkorp.esp,FE06A57D,001EC106,defaultLightCool01SpotNoAttenGR,LIGH,2079.000000,2353.000000,660.000000,180.0000
CWSkorp.esp,FE06A57C,001EC106,defaultLightCool01SpotNoAttenGR,LIGH,1784.000000,2353.000000,660.000000,180.0000
CWSkorp.esp,FE06A57B,0001DBE8,GlowFlatPlaneOneSided01,STAT,1905.000000,2530.000000,457.000000,0.0000
CWSkorp.esp,FE06A57A,0001DBE8,GlowFlatPlaneOneSided01,STAT,1905.000000,2530.000000,457.000000,0.0000
CWSkorp.esp,FE06A579,0001DBE8,GlowFlatPlaneOneSided01,STAT,1905.000000,2530.000000,457.000000,0.0000
CWSkorp.esp,FE06A576,00031853,DecoMainA1x1Wall01,STAT,2053.000000,2553.000000,616.173096,0.0000
CWSkorp.esp,FE06A575,00031853,DecoMainA1x1Wall01,STAT,2309.000000,2553.000000,616.173096,0.0000
CWSkorp.esp,FE06A574,00031853,DecoMainA1x1Wall01,STAT,1800.000000,2553.000000,616.173096,0.0000
CWSkorp.esp,FE06A573,00031853,DecoMainA1x1Wall01,STAT,1545.000000,2553.000000,616.173096,0.0000
CWSkorp.esp,FE06A572,00076C22,BldWoodBSmFlrPlatChunkEdge06,STAT,2194.000000,2939.000000,116.000000,180.0000
CWSkorp.esp,FE06A571,00031853,DecoMainA1x1Wall01,STAT,1545.000000,2553.000000,121.000000,0.0000
CWSkorp.esp,FE06A570,00031853,DecoMainA1x1Wall01,STAT,1530.000000,2553.000000,367.000000,0.0000
CWSkorp.esp,FE06A56F,00031853,DecoMainA1x1Wall01,STAT,1800.000000,2553.000000,121.000000,0.0000
CWSkorp.esp,FE06A56E,00031853,DecoMainA1x1Wall01,STAT,2053.000000,2553.000000,121.000000,0.0000
CWSkorp.esp,FE06A56D,00031853,DecoMainA1x1Wall01,STAT,2309.000000,2553.000000,121.000000,0.0000
CWSkorp.esp,FE06A56C,00031853,DecoMainA1x1Wall01,STAT,2279.000000,2551.000000,372.000000,0.0000
CWSkorp.esp,FE06A569,00055383,DebrisInteriorWoodWindowBoards04,STAT,2094.000000,2533.438232,516.000000,270.0000
CWSkorp.esp,FE06A568,00055382,DebrisInteriorWoodWindowBoards03,STAT,1966.000000,2535.077637,516.000000,270.0000
CWSkorp.esp,FE06A567,00055384,DebrisInteriorWoodWindowBoards02,STAT,1843.000000,2535.859131,513.000000,270.0000
CWSkorp.esp,FE06A566,000431F6,DebrisInteriorWoodWindowBoards01,STAT,1714.000000,2535.859131,516.000000,270.0000
CWSkorp.esp,FE06A565,001A4D42,SkeletonClothedM03,MSTT,2278.888184,2780.096924,613.711487,178.2422
CWSkorp.esp,FE06A564,0008B213,SkeletonClothedM01,MSTT,2278.983398,2661.141602,544.358215,8.7128
CWSkorp.esp,FE06A55D,000C3814,ScaffFrame1x1EndCap01,STAT,1528.000000,2961.000000,260.000000,0.0000
CWSkorp.esp,FE06A55C,000C3808,ScaffFrame1x2Str01Edge01,STAT,1591.000000,2898.000000,116.000000,90.0000
CWSkorp.esp,FE06A55B,000C3814,ScaffFrame1x1EndCap01,STAT,1592.000000,2898.000000,261.000000,270.0000
CWSkorp.esp,FE06A559,000C3807,ScaffFrame1x2Str01,STAT,1529.000000,2960.000000,116.000000,0.0000
CWSkorp.esp,FE06A557,001E781E,ScaffFrameSladder01NoRail01,STAT,1401.000000,2990.000000,106.000000,0.0000
CWSkorp.esp,FE06A556,000C8FDF,ScaffPlat1Way02Half01,STAT,1590.000000,2960.000000,376.000000,0.0000
CWSkorp.esp,FE06A554,001AE928,BldgPlywoodDoorCity01,STAT,1174.000000,2869.000000,373.000000,90.0000
CWSkorp.esp,FE06A553,00032B2D,ShackWallHalfB01,STAT,1544.000000,2928.000000,313.000000,270.0000
CWSkorp.esp,FE06A552,0002A91A,ShackWallFlat01,STAT,1529.000000,2939.000000,116.000000,270.0000
CWSkorp.esp,FE06A551,0001CA49,BldWlpSmWallScktA02,STAT,1511.000000,2673.000000,372.000000,180.0000
CWSkorp.esp,FE06A550,0001BA47,BldWlpSmWallPlugADoor01,STAT,1639.000000,2673.000000,372.000000,180.0000
CWSkorp.esp,FE06A54F,0001CA49,BldWlpSmWallScktA02,STAT,1767.000000,2673.000000,372.000000,0.0000
CWSkorp.esp,FE06A54E,00082DA6,BldBrickSmFlrOnly03,STAT,1525.000000,2677.000000,372.000000,0.0000
CWSkorp.esp,FE06A54D,0001BA32,BldWlpSmWall03,STAT,1523.000000,2674.000000,372.000000,90.0000
CWSkorp.esp,FE06A54C,0001BA32,BldWlpSmWall03,STAT,1523.000000,2660.000000,372.000000,0.0000
CWSkorp.esp,FE06A54B,0001BA32,BldWlpSmWall03,STAT,1523.000000,2660.000000,372.000000,270.0000
CWSkorp.esp,FE06A54A,00076BEA,BldWoodBSmCeilOnly08,STAT,1524.000000,2671.000000,372.000000,0.0000
CWSkorp.esp,FE06A549,0001BA32,BldWlpSmWall03,STAT,1523.000000,2660.000000,116.000000,0.0000
CWSkorp.esp,FE06A548,0001BA32,BldWlpSmWall03,STAT,1523.000000,2660.000000,116.000000,270.0000
CWSkorp.esp,FE06A547,0007ED8B,DebrisPileLargeWood04,STAT,1363.000000,2934.000000,98.000000,272.3271
CWSkorp.esp,FE06A546,0001BA47,BldWlpSmWallPlugADoor01,STAT,1172.000000,2922.000000,115.000000,0.0001
CWSkorp.esp,FE06A545,0001CA49,BldWlpSmWallScktA02,STAT,1300.000000,2922.000000,115.000000,0.0001
