source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
SubwayRunnerBetterNav.esp,FE055013,FE055001,SubwayMapMarkerDiscoverTrig,ACTI,204.402176,3157.704834,72.578369,0.0000
SubwayRunnerBetterNav.esp,FE055007,FE055001,SubwayMapMarkerDiscoverTrig,ACTI,2359.839355,-3478.912842,-139.602707,9.0000
SubwayRunnerBetterNav.esp,FE055006,FE055001,SubwayMapMarkerDiscoverTrig,ACTI,387.663605,1928.018555,72.000000,0.0000
SubwayRunnerBetterNav.esp,FE055005,FE055001,SubwayMapMarkerDiscoverTrig,ACTI,-518.655151,-9038.771484,-229.451599,0.0000
SubwayRunnerBetterNav.esp,FE055028,FE055001,SubwayMapMarkerDiscoverTrig,ACTI,2693.524658,5639.515625,-1306.304199,0.0000
SubwayRunnerBetterNav.esp,FE055027,FE055001,SubwayMapMarkerDiscoverTrig,ACTI,1789.869385,-6569.956055,-1055.750000,0.0000
SubwayRunnerBetterNav.esp,FE055024,FE055001,SubwayMapMarkerDiscoverTrig,ACTI,1968.193970,-6400.244141,-106.510201,0.0000
SubwayRunnerBetterNav.esp,FE055023,FE055001,SubwayMapMarkerDiscoverTrig,ACTI,1953.891357,-2264.613525,-63.527901,0.0000
SubwayRunnerBetterNav.esp,FE055004,FE055001,SubwayMapMarkerDiscoverTrig,ACTI,-1795.771240,3251.515625,65.859299,0.0000
SubwayRunnerBetterNav.esp,FE055003,FE055001,SubwayMapMarkerDiscoverTrig,ACTI,768.383850,3243.515625,63.321201,0.0000
SubwayRunnerBetterNav.esp,FE055022,FE055001,SubwayMapMarkerDiscoverTrig,ACTI,971.746582,6206.721680,-319.566498,0.0000
SubwayRunnerBetterNav.esp,FE055021,FE055001,SubwayMapMarkerDiscoverTrig,ACTI,6060.421875,6206.288086,-318.819336,0.0000
