source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
Nomads.esp,FE047194,FE047001,Nomads_SpawnMarker,ACTI,-17768.316406,-51012.328125,2279.319824,148.9690
Nomads.esp,FE04717D,FE047001,Nomads_SpawnMarker,ACTI,-14129.821289,-51354.210938,2296.000000,194.8057
Nomads.esp,FE04708E,FE047001,Nomads_SpawnMarker,ACTI,-15819.156250,-52453.050781,4951.672852,0.0000
Nomads.esp,FE04717C,FE047001,Nomads_SpawnMarker,ACTI,-25330.007812,-48970.519531,2700.682617,126.0508
Nomads.esp,FE0470C1,FE047001,Nomads_SpawnMarker,ACTI,-27399.892578,-47129.570312,2609.232178,0.0000
Nomads.esp,FE04708D,FE047001,Nomads_SpawnMarker,ACTI,-22833.152344,-48516.929688,2639.691895,0.0000
Nomads.esp,FE0470D2,FE047001,Nomads_SpawnMarker,ACTI,-570.892578,-47643.167969,2372.402832,0.0000
Nomads.esp,FE0470C0,FE047001,Nomads_SpawnMarker,ACTI,-28230.080078,-40235.019531,2569.947021,0.0000
Nomads.esp,FE047052,FE047001,Nomads_SpawnMarker,ACTI,-23012.972656,-40187.097656,2191.665283,0.0000
Nomads.esp,FE0470D7,FE047001,Nomads_SpawnMarker,ACTI,-20347.593750,-39569.906250,2143.139893,0.0000
Nomads.esp,FE047139,FE047001,Nomads_SpawnMarker,ACTI,-6623.117187,-38133.179688,1806.882935,91.6732
Nomads.esp,FE04704F,FE047001,Nomads_SpawnMarker,ACTI,-8067.531738,-33258.640625,1344.000000,0.0000
Nomads.esp,FE0471B4,FE047001,Nomads_SpawnMarker,ACTI,-27235.761719,-97944.742188,1404.667969,0.0000
Nomads.esp,FE047181,FE047001,Nomads_SpawnMarker,ACTI,-25120.841797,-88444.039062,1383.162964,199.5721
Nomads.esp,FE04709E,FE047001,Nomads_SpawnMarker,ACTI,-29719.603516,-84077.851562,1869.049683,0.0000
Nomads.esp,FE04714D,FE047001,Nomads_SpawnMarker,ACTI,-4616.506348,-84769.562500,563.108582,245.4086
Nomads.esp,FE047109,FE047001,Nomads_SpawnMarker,ACTI,-415.390717,-84378.257812,474.161102,0.0000
Nomads.esp,FE0470E3,FE047001,Nomads_SpawnMarker,ACTI,-26394.232422,-74666.328125,785.069397,0.0000
Nomads.esp,FE047180,FE047001,Nomads_SpawnMarker,ACTI,-21509.945312,-75186.648438,1652.463135,222.4903
Nomads.esp,FE0470E9,FE047001,Nomads_SpawnMarker,ACTI,-14880.994141,-70952.523438,1753.591553,0.0000
Nomads.esp,FE04717F,FE047001,Nomads_SpawnMarker,ACTI,-12510.484375,-67754.812500,1486.901978,199.5720
Nomads.esp,FE04708F,FE047001,Nomads_SpawnMarker,ACTI,-9882.567383,-66731.726562,1370.320557,0.0000
Nomads.esp,FE0470CD,FE047001,Nomads_SpawnMarker,ACTI,-20105.685547,-120679.867187,1480.903076,0.0000
Nomads.esp,FE0470AC,FE047001,Nomads_SpawnMarker,ACTI,-28719.585937,-102552.765625,1423.642212,0.0000
Nomads.esp,FE047182,FE047001,Nomads_SpawnMarker,ACTI,-16984.712891,-99324.296875,1801.650146,153.7355
Nomads.esp,FE04714C,FE047001,Nomads_SpawnMarker,ACTI,-2308.666748,-100320.828125,845.337585,0.0000
Nomads.esp,FE0470DB,FE047001,Nomads_SpawnMarker,ACTI,-64794.464844,-21990.722656,2109.102051,0.0000
Nomads.esp,FE0470D8,FE047001,Nomads_SpawnMarker,ACTI,-46542.359375,-18237.876953,2463.543213,0.0000
Nomads.esp,FE0470D9,FE047001,Nomads_SpawnMarker,ACTI,-36981.523438,-12584.015625,1424.000000,0.0000
Nomads.esp,FE0470DC,FE047001,Nomads_SpawnMarker,ACTI,-59489.144531,-10367.018555,1151.999756,0.0000
Nomads.esp,FE04712B,FE047001,Nomads_SpawnMarker,ACTI,-46541.699219,-10529.160156,2103.110352,188.1128
Nomads.esp,FE04701B,FE047001,Nomads_SpawnMarker,ACTI,-36549.519531,-3954.261719,608.521240,0.0000
Nomads.esp,FE04709C,FE047001,Nomads_SpawnMarker,ACTI,-51017.695312,-64539.019531,2144.000000,0.0000
Nomads.esp,FE047104,FE047001,Nomads_SpawnMarker,ACTI,-47214.789062,-63673.835937,1993.184448,0.0000
Nomads.esp,FE04708C,FE047001,Nomads_SpawnMarker,ACTI,-43186.652344,-62153.949219,2208.896484,0.0000
Nomads.esp,FE0470C3,FE047001,Nomads_SpawnMarker,ACTI,-37263.875000,-59483.917969,1887.331299,0.0000
Nomads.esp,FE0470C2,FE047001,Nomads_SpawnMarker,ACTI,-39509.589844,-58443.578125,373.213318,0.0000
Nomads.esp,FE0470C4,FE047001,Nomads_SpawnMarker,ACTI,-59189.226562,-55793.632812,2958.203857,0.0000
Nomads.esp,FE04707B,FE047001,Nomads_SpawnMarker,ACTI,-50762.667969,-55895.031250,2118.772949,0.0000
Nomads.esp,FE047055,FE047001,Nomads_SpawnMarker,ACTI,-33701.730469,-46785.093750,1958.529175,0.0000
Nomads.esp,FE047054,FE047001,Nomads_SpawnMarker,ACTI,-42803.199219,-38943.601562,1803.325073,0.0000
Nomads.esp,FE047053,FE047001,Nomads_SpawnMarker,ACTI,-33940.593750,-38128.054688,2721.577637,0.0000
Nomads.esp,FE04717B,FE047001,Nomads_SpawnMarker,ACTI,-35843.398438,-33545.785156,2055.420166,91.6733
Nomads.esp,FE04707A,FE047001,Nomads_SpawnMarker,ACTI,-33753.285156,-78182.742188,2061.477051,0.0000
Nomads.esp,FE04709D,FE047001,Nomads_SpawnMarker,ACTI,-41055.996094,-77379.695312,2161.737549,0.0000
Nomads.esp,FE0470E2,FE047001,Nomads_SpawnMarker,ACTI,-32867.578125,-77399.210938,1790.945679,0.0000
Nomads.esp,FE04708B,FE047001,Nomads_SpawnMarker,ACTI,-59721.992187,-67777.195312,3060.653809,0.0000
Nomads.esp,FE0470CB,FE047001,Nomads_SpawnMarker,ACTI,-52935.667969,-110816.718750,4471.174805,0.0000
Nomads.esp,FE0470CC,FE047001,Nomads_SpawnMarker,ACTI,-36644.710938,-113461.335937,2214.589844,0.0000
Nomads.esp,FE0471B3,FE047001,Nomads_SpawnMarker,ACTI,-64698.113281,-105863.992187,4487.032715,0.0000
Nomads.esp,FE04710E,FE047001,Nomads_SpawnMarker,ACTI,-77872.781250,-26352.738281,3377.813965,0.0000
Nomads.esp,FE0470D6,FE047001,Nomads_SpawnMarker,ACTI,-97242.742188,-16533.109375,6389.981934,0.0000
Nomads.esp,FE04709B,FE047001,Nomads_SpawnMarker,ACTI,-90350.664062,-16877.248047,5297.017090,0.0000
Nomads.esp,FE04709A,FE047001,Nomads_SpawnMarker,ACTI,-97859.507812,-15737.887695,6427.836914,0.0000
Nomads.esp,FE0470F6,FE047001,Nomads_SpawnMarker,ACTI,-90979.554688,-10266.098633,5887.380371,0.0000
Nomads.esp,FE0470DD,FE047001,Nomads_SpawnMarker,ACTI,-71137.875000,-7340.773926,2427.964355,0.0000
Nomads.esp,FE0470FF,FE047001,Nomads_SpawnMarker,ACTI,-75853.898438,-3223.311279,4006.506592,0.0000
Nomads.esp,FE047089,FE047001,Nomads_SpawnMarker,ACTI,-88782.867188,-65051.847656,4242.856934,0.0000
Nomads.esp,FE047100,FE047001,Nomads_SpawnMarker,ACTI,-84998.578125,-58201.875000,2772.809814,0.0000
Nomads.esp,FE0470B5,FE047001,Nomads_SpawnMarker,ACTI,-84074.507812,-55331.175781,2598.116699,0.0000
Nomads.esp,FE047088,FE047001,Nomads_SpawnMarker,ACTI,-94046.976562,-52519.417969,3537.807861,291.2454
Nomads.esp,FE04713C,FE047001,Nomads_SpawnMarker,ACTI,-88662.976562,-45492.734375,2667.431396,222.4903
Nomads.esp,FE047085,FE047001,Nomads_SpawnMarker,ACTI,-98202.773438,-41710.964844,4609.064941,0.0000
Nomads.esp,FE047195,FE047001,Nomads_SpawnMarker,ACTI,-85568.281250,-44473.808594,2928.835938,256.8677
Nomads.esp,FE04701C,FE047001,Nomads_SpawnMarker,ACTI,-73334.085938,-39681.859375,2014.683350,0.0000
Nomads.esp,FE0470F1,FE047001,Nomads_SpawnMarker,ACTI,-67717.343750,-34051.066406,3375.283203,0.0000
Nomads.esp,FE0470C7,FE047001,Nomads_SpawnMarker,ACTI,-77853.281250,-89496.250000,4217.515625,0.0000
Nomads.esp,FE0470C6,FE047001,Nomads_SpawnMarker,ACTI,-66801.742187,-82177.789062,4248.779297,0.0000
Nomads.esp,FE04708A,FE047001,Nomads_SpawnMarker,ACTI,-70171.453125,-67255.843750,2590.584229,0.0000
Nomads.esp,FE0470C5,FE047001,Nomads_SpawnMarker,ACTI,-66664.085937,-68653.062500,3201.321777,0.0000
Nomads.esp,FE04706A,FE047001,Nomads_SpawnMarker,ACTI,-78676.257812,-129242.070312,5337.778320,0.0000
Nomads.esp,FE047069,FE047001,Nomads_SpawnMarker,ACTI,-97007.539062,-120309.179687,8596.018555,0.0000
Nomads.esp,FE04706D,FE047001,Nomads_SpawnMarker,ACTI,-70846.484375,-117177.570312,5082.487305,0.0000
Nomads.esp,FE0470CA,FE047001,Nomads_SpawnMarker,ACTI,-73918.039062,-109652.375000,4778.242676,0.0000
Nomads.esp,FE04706C,FE047001,Nomads_SpawnMarker,ACTI,-84148.953125,-102760.843750,4905.318359,0.0000
Nomads.esp,FE0470C8,FE047001,Nomads_SpawnMarker,ACTI,-84342.968750,-99342.148438,4865.376465,0.0000
Nomads.esp,FE0470C9,FE047001,Nomads_SpawnMarker,ACTI,-73856.085938,-99332.835938,4234.416504,0.0000
Nomads.esp,FE0471B2,FE047001,Nomads_SpawnMarker,ACTI,-106615.445312,-50457.953125,5549.328125,0.0000
Nomads.esp,FE0471B1,FE047001,Nomads_SpawnMarker,ACTI,-107180.390625,-51095.753906,5616.000000,0.0000
Nomads.esp,FE047087,FE047001,Nomads_SpawnMarker,ACTI,-103046.554687,-51940.886719,5440.000000,0.0000
Nomads.esp,FE047086,FE047001,Nomads_SpawnMarker,ACTI,-106126.507812,-44750.832031,5589.833984,0.0000
Nomads.esp,FE047141,FE047001,Nomads_SpawnMarker,ACTI,-104771.851562,-84783.710938,6877.963867,256.8677
Nomads.esp,FE047068,FE047001,Nomads_SpawnMarker,ACTI,-100814.164062,-114912.578125,7425.216797,0.0000
Nomads.esp,FE04706B,FE047001,Nomads_SpawnMarker,ACTI,-78160.179688,-139784.500000,5355.438477,0.0000
Nomads.esp,FE0470AE,FE047001,Nomads_SpawnMarker,ACTI,-119208.000000,-142186.718750,10895.961914,0.0000
Nomads.esp,FE04716D,FE047001,Nomads_SpawnMarker,ACTI,-18907.951172,101705.359375,4205.139648,0.0000
Nomads.esp,FE047011,FE047001,Nomads_SpawnMarker,ACTI,-9441.024414,73116.570312,3410.438232,0.0000
Nomads.esp,FE04706F,FE047001,Nomads_SpawnMarker,ACTI,-2456.284180,74819.796875,3011.713867,0.0000
Nomads.esp,FE047021,FE047001,Nomads_SpawnMarker,ACTI,-23376.130859,81347.914062,4343.584961,0.0000
Nomads.esp,FE047070,FE047001,Nomads_SpawnMarker,ACTI,-8065.706055,81727.406250,3835.707031,0.0000
Nomads.esp,FE047022,FE047001,Nomads_SpawnMarker,ACTI,-16665.539062,82545.781250,5093.982422,0.0000
Nomads.esp,FE047071,FE047001,Nomads_SpawnMarker,ACTI,-6216.108887,83923.929688,3876.295898,0.0000
Nomads.esp,FE04716C,FE047001,Nomads_SpawnMarker,ACTI,-30603.021484,89488.773438,6186.066406,0.0000
Nomads.esp,FE04716E,FE047001,Nomads_SpawnMarker,ACTI,-3557.973389,90546.296875,3018.642578,0.0000
Nomads.esp,FE04718D,FE047001,Nomads_SpawnMarker,ACTI,-25871.740234,33909.078125,3160.120361,314.1634
Nomads.esp,FE047123,FE047001,Nomads_SpawnMarker,ACTI,-28243.798828,35713.640625,2961.912842,0.0000
Nomads.esp,FE04701E,FE047001,Nomads_SpawnMarker,ACTI,-30765.123047,37976.339844,3197.640381,0.0000
Nomads.esp,FE0470EE,FE047001,Nomads_SpawnMarker,ACTI,-26163.695312,37361.351562,2943.482910,0.0000
Nomads.esp,FE04718A,FE047001,Nomads_SpawnMarker,ACTI,-5425.942871,43143.472656,1025.757080,0.0000
Nomads.esp,FE047189,FE047001,Nomads_SpawnMarker,ACTI,-18236.007812,48588.781250,1040.162842,0.0000
Nomads.esp,FE047028,FE047001,Nomads_SpawnMarker,ACTI,-24691.455078,50584.261719,2344.411377,0.0000
Nomads.esp,FE047027,FE047001,Nomads_SpawnMarker,ACTI,-19170.105469,50165.355469,1252.940552,0.0000
Nomads.esp,FE047026,FE047001,Nomads_SpawnMarker,ACTI,-19319.050781,50269.332031,1234.655518,0.0000
Nomads.esp,FE047101,FE047001,Nomads_SpawnMarker,ACTI,-13674.713867,55628.824219,978.509644,0.0000
Nomads.esp,FE047024,FE047001,Nomads_SpawnMarker,ACTI,-6349.937500,54541.976562,1661.687988,0.0000
Nomads.esp,FE047020,FE047001,Nomads_SpawnMarker,ACTI,-31110.392578,61145.015625,4087.600586,183.3465
Nomads.esp,FE0470D0,FE047001,Nomads_SpawnMarker,ACTI,-29917.517578,64896.890625,4048.055664,0.0000
Nomads.esp,FE047105,FE047001,Nomads_SpawnMarker,ACTI,-23159.812500,65104.367187,2985.534180,0.0000
Nomads.esp,FE047023,FE047001,Nomads_SpawnMarker,ACTI,-17946.667969,63473.171875,2191.073242,0.0000
Nomads.esp,FE047137,FE047001,Nomads_SpawnMarker,ACTI,-3414.276855,3085.362793,904.239136,57.2958
Nomads.esp,FE0470F8,FE047001,Nomads_SpawnMarker,ACTI,-17566.882812,7935.563965,2105.960449,0.0000
Nomads.esp,FE047119,FE047001,Nomads_SpawnMarker,ACTI,-29452.810547,11844.068359,1812.840210,45.8368
Nomads.esp,FE047040,FE047001,Nomads_SpawnMarker,ACTI,-22716.863281,11410.045898,1577.378052,0.0000
Nomads.esp,FE04703F,FE047001,Nomads_SpawnMarker,ACTI,-21359.361328,15136.223633,1902.663086,0.0000
Nomads.esp,FE047117,FE047001,Nomads_SpawnMarker,ACTI,-15803.185547,16366.991211,1565.191772,291.2452
Nomads.esp,FE04703C,FE047001,Nomads_SpawnMarker,ACTI,-15829.348633,14644.490234,1665.621582,0.0000
Nomads.esp,FE047041,FE047001,Nomads_SpawnMarker,ACTI,-29565.507812,20346.691406,2066.998535,0.0000
Nomads.esp,FE04703D,FE047001,Nomads_SpawnMarker,ACTI,-22982.902344,17460.429688,2071.855957,0.0000
Nomads.esp,FE0470DE,FE047001,Nomads_SpawnMarker,ACTI,-17318.664062,19573.894531,1736.810913,0.0000
Nomads.esp,FE047135,FE047001,Nomads_SpawnMarker,ACTI,-9459.170898,18841.048828,1009.552612,126.0507
Nomads.esp,FE047134,FE047001,Nomads_SpawnMarker,ACTI,-4735.471191,17844.269531,832.000000,91.6732
Nomads.esp,FE047136,FE047001,Nomads_SpawnMarker,ACTI,-13291.302734,24038.912109,1237.297974,0.0000
Nomads.esp,FE04703E,FE047001,Nomads_SpawnMarker,ACTI,-16103.754883,20883.593750,1532.354126,0.0000
Nomads.esp,FE04718B,FE047001,Nomads_SpawnMarker,ACTI,-32678.851562,26798.605469,3877.189453,91.6734
Nomads.esp,FE047125,FE047001,Nomads_SpawnMarker,ACTI,-18831.228516,27472.187500,1683.940063,256.8677
Nomads.esp,FE047084,FE047001,Nomads_SpawnMarker,ACTI,-16946.671875,32115.777344,1732.668091,0.0000
Nomads.esp,FE0470B4,FE047001,Nomads_SpawnMarker,ACTI,-61465.000000,99951.531250,7730.364258,0.0000
Nomads.esp,FE0470B3,FE047001,Nomads_SpawnMarker,ACTI,-59954.679687,101020.296875,8242.506836,0.0000
Nomads.esp,FE047008,FE047001,Nomads_SpawnMarker,ACTI,-49745.339844,111011.671875,7552.649414,0.0000
Nomads.esp,FE047187,FE047001,Nomads_SpawnMarker,ACTI,-56407.699219,67689.343750,6713.334473,0.0000
Nomads.esp,FE04716A,FE047001,Nomads_SpawnMarker,ACTI,-50473.316406,71236.570312,5418.582520,176.6537
Nomads.esp,FE04711A,FE047001,Nomads_SpawnMarker,ACTI,-62930.558594,76150.062500,6155.461426,229.1832
Nomads.esp,FE047047,FE047001,Nomads_SpawnMarker,ACTI,-63352.613281,79198.960938,6457.722168,0.0000
Nomads.esp,FE047005,FE047001,Nomads_SpawnMarker,ACTI,-57574.800781,78126.570312,6311.083984,0.0000
Nomads.esp,FE047006,FE047001,Nomads_SpawnMarker,ACTI,-57117.988281,82883.109375,7117.270996,0.0000
Nomads.esp,FE04716B,FE047001,Nomads_SpawnMarker,ACTI,-37839.097656,83372.750000,5860.726562,0.0000
Nomads.esp,FE047009,FE047001,Nomads_SpawnMarker,ACTI,-34764.980469,90482.390625,7206.436523,0.0000
Nomads.esp,FE047007,FE047001,Nomads_SpawnMarker,ACTI,-49832.851562,95553.906250,8358.539062,0.0000
Nomads.esp,FE04710F,FE047001,Nomads_SpawnMarker,ACTI,-46968.890625,95405.453125,7914.996094,0.0000
Nomads.esp,FE04714B,FE047001,Nomads_SpawnMarker,ACTI,-63265.242187,35108.398438,5364.286621,188.1129
Nomads.esp,FE04718C,FE047001,Nomads_SpawnMarker,ACTI,-33864.050781,35539.355469,3296.000000,0.0000
Nomads.esp,FE047037,FE047001,Nomads_SpawnMarker,ACTI,-60953.410156,38070.808594,4990.417969,0.0000
Nomads.esp,FE047103,FE047001,Nomads_SpawnMarker,ACTI,-43118.550781,40234.871094,3930.049072,0.0000
Nomads.esp,FE047122,FE047001,Nomads_SpawnMarker,ACTI,-39748.410156,40065.367188,3256.000000,0.0000
Nomads.esp,FE047124,FE047001,Nomads_SpawnMarker,ACTI,-34822.500000,38397.097656,3212.725098,211.0312
Nomads.esp,FE0470ED,FE047001,Nomads_SpawnMarker,ACTI,-40543.613281,42302.531250,3347.247070,0.0000
Nomads.esp,FE04701D,FE047001,Nomads_SpawnMarker,ACTI,-36758.972656,44006.507812,3236.919189,0.0000
Nomads.esp,FE047049,FE047001,Nomads_SpawnMarker,ACTI,-60469.109375,51748.664062,4881.027832,0.0000
Nomads.esp,FE04709F,FE047001,Nomads_SpawnMarker,ACTI,-57023.625000,52333.359375,4768.410156,0.0000
Nomads.esp,FE04701F,FE047001,Nomads_SpawnMarker,ACTI,-39707.105469,50270.964844,3923.220459,0.0000
Nomads.esp,FE0470A0,FE047001,Nomads_SpawnMarker,ACTI,-43472.171875,55506.312500,4156.895020,0.0000
Nomads.esp,FE047138,FE047001,Nomads_SpawnMarker,ACTI,-54426.011719,58177.718750,4668.501953,0.0000
Nomads.esp,FE04704A,FE047001,Nomads_SpawnMarker,ACTI,-53384.328125,62807.000000,5228.436035,0.0000
Nomads.esp,FE047188,FE047001,Nomads_SpawnMarker,ACTI,-42034.785156,62617.429687,4744.004883,148.9690
Nomads.esp,FE0470CF,FE047001,Nomads_SpawnMarker,ACTI,-43152.937500,1979.375854,1044.268921,0.0000
Nomads.esp,FE047034,FE047001,Nomads_SpawnMarker,ACTI,-38214.023438,7641.333984,844.195923,0.0000
Nomads.esp,FE047012,FE047001,Nomads_SpawnMarker,ACTI,-55572.808594,8461.965820,902.869507,0.0000
Nomads.esp,FE047035,FE047001,Nomads_SpawnMarker,ACTI,-47958.851562,10970.070312,1315.000000,0.0000
Nomads.esp,FE0470FC,FE047001,Nomads_SpawnMarker,ACTI,-36547.871094,9650.498047,936.920288,0.0000
Nomads.esp,FE04700E,FE047001,Nomads_SpawnMarker,ACTI,-60134.136719,24457.726562,4225.153320,0.0000
Nomads.esp,FE047036,FE047001,Nomads_SpawnMarker,ACTI,-50733.679688,25577.283203,4675.709961,0.0000
Nomads.esp,FE0470A3,FE047001,Nomads_SpawnMarker,ACTI,-88435.515625,100450.023438,8269.813477,0.0000
Nomads.esp,FE0470A2,FE047001,Nomads_SpawnMarker,ACTI,-68330.179687,100598.351562,7579.463867,0.0000
Nomads.esp,FE0470A1,FE047001,Nomads_SpawnMarker,ACTI,-75805.937500,103454.796875,8701.312500,0.0000
Nomads.esp,FE0470B2,FE047001,Nomads_SpawnMarker,ACTI,-96755.835938,110666.734375,8704.650391,0.0000
Nomads.esp,FE04700A,FE047001,Nomads_SpawnMarker,ACTI,-92265.359375,65726.898437,7969.138184,0.0000
Nomads.esp,FE047113,FE047001,Nomads_SpawnMarker,ACTI,-81551.382812,69527.734375,7550.030762,171.8873
Nomads.esp,FE047115,FE047001,Nomads_SpawnMarker,ACTI,-89500.851562,72423.171875,7611.861328,245.4086
Nomads.esp,FE047044,FE047001,Nomads_SpawnMarker,ACTI,-74712.976562,75587.500000,8017.837402,0.0000
Nomads.esp,FE047169,FE047001,Nomads_SpawnMarker,ACTI,-67146.773437,76570.453125,6835.962402,256.8677
Nomads.esp,FE047045,FE047001,Nomads_SpawnMarker,ACTI,-88427.773438,81756.359375,7270.964844,0.0000
Nomads.esp,FE047004,FE047001,Nomads_SpawnMarker,ACTI,-93527.718750,86108.156250,9380.784180,0.0000
Nomads.esp,FE0470A4,FE047001,Nomads_SpawnMarker,ACTI,-96807.671875,92001.625000,7890.072754,0.0000
Nomads.esp,FE047046,FE047001,Nomads_SpawnMarker,ACTI,-80037.984375,96885.734375,7287.807617,0.0000
Nomads.esp,FE047061,FE047001,Nomads_SpawnMarker,ACTI,-69058.093750,43796.757812,3609.297363,0.0000
Nomads.esp,FE04700C,FE047001,Nomads_SpawnMarker,ACTI,-66736.125000,51204.222656,4937.165039,0.0000
Nomads.esp,FE04700B,FE047001,Nomads_SpawnMarker,ACTI,-71300.203125,56595.085937,5990.983887,0.0000
Nomads.esp,FE047114,FE047001,Nomads_SpawnMarker,ACTI,-84340.195312,61067.773437,6486.658691,211.0312
Nomads.esp,FE047048,FE047001,Nomads_SpawnMarker,ACTI,-75960.203125,61157.500000,6665.590820,0.0000
Nomads.esp,FE0470FD,FE047001,Nomads_SpawnMarker,ACTI,-91971.835938,4760.196777,6423.911133,0.0000
Nomads.esp,FE04700D,FE047001,Nomads_SpawnMarker,ACTI,-72846.742188,12180.815430,2640.185547,0.0000
Nomads.esp,FE047042,FE047001,Nomads_SpawnMarker,ACTI,-75349.929688,13444.763672,3067.048340,0.0000
Nomads.esp,FE0470BA,FE047001,Nomads_SpawnMarker,ACTI,-67561.773437,17131.007812,2959.696045,0.0000
Nomads.esp,FE047140,FE047001,Nomads_SpawnMarker,ACTI,-88800.187500,21959.324219,4848.522949,137.5100
Nomads.esp,FE0470BB,FE047001,Nomads_SpawnMarker,ACTI,-66440.945312,22169.105469,3356.809082,0.0000
Nomads.esp,FE04714A,FE047001,Nomads_SpawnMarker,ACTI,-97582.468750,24786.666016,6625.909668,0.0000
Nomads.esp,FE047FA1,FE047001,Nomads_SpawnMarker,ACTI,-99204.945312,105576.289062,7876.119141,0.0000
Nomads.esp,FE047186,FE047001,Nomads_SpawnMarker,ACTI,-99500.703125,68733.101562,8768.561523,0.0000
Nomads.esp,FE047116,FE047001,Nomads_SpawnMarker,ACTI,-102351.328125,70608.359375,8888.128906,245.4086
Nomads.esp,FE0470A7,FE047001,Nomads_SpawnMarker,ACTI,-109838.765625,74483.101562,10518.154297,0.0000
Nomads.esp,FE0470A6,FE047001,Nomads_SpawnMarker,ACTI,-102409.445312,76426.203125,9480.000000,0.0000
Nomads.esp,FE0470A5,FE047001,Nomads_SpawnMarker,ACTI,-102031.765625,83089.703125,9740.922852,0.0000
Nomads.esp,FE0470B0,FE047001,Nomads_SpawnMarker,ACTI,-112248.062500,96399.062500,8523.320312,0.0000
Nomads.esp,FE0470A8,FE047001,Nomads_SpawnMarker,ACTI,-107748.429687,94887.601562,7626.079102,0.0000
Nomads.esp,FE0470AA,FE047001,Nomads_SpawnMarker,ACTI,-102191.085938,95975.914062,7552.829102,0.0000
Nomads.esp,FE0470CE,FE047001,Nomads_SpawnMarker,ACTI,-99886.179688,41293.808594,9060.178711,0.0000
Nomads.esp,FE0470E4,FE047001,Nomads_SpawnMarker,ACTI,75910.031250,-12840.401367,620.747498,0.0000
Nomads.esp,FE047191,FE047001,Nomads_SpawnMarker,ACTI,69008.882812,-1302.159546,693.230103,211.0311
Nomads.esp,FE04713D,FE047001,Nomads_SpawnMarker,ACTI,67113.257812,-2603.596191,482.550507,176.6537
Nomads.esp,FE0470E5,FE047001,Nomads_SpawnMarker,ACTI,72041.015625,-2932.598389,713.510925,0.0000
Nomads.esp,FE047106,FE047001,Nomads_SpawnMarker,ACTI,71673.367188,-58490.871094,887.585266,0.0000
Nomads.esp,FE047108,FE047001,Nomads_SpawnMarker,ACTI,75153.117188,-65816.921875,1247.024658,0.0000
Nomads.esp,FE047107,FE047001,Nomads_SpawnMarker,ACTI,74068.273438,-68205.101562,638.448242,0.0000
Nomads.esp,FE047096,FE047001,Nomads_SpawnMarker,ACTI,35646.312500,-30757.078125,627.351196,0.0000
Nomads.esp,FE047097,FE047001,Nomads_SpawnMarker,ACTI,33493.308594,-17750.455078,592.000000,0.0000
