source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
RandomCity.esl,FE018177,000211F6,WoodCrate02,STAT,-16309.620117,-21301.750000,1768.183105,0.0000
RandomCity.esl,FE018176,001467B9,CrateLargeBlueRust,STAT,-16320.990234,-21297.630859,1602.058105,302.7043
RandomCity.esl,FE018175,00038C21,Loot_Raider_ExplosivesBox,CONT,-6724.002441,-20979.685547,1312.000000,0.0000
RandomCity.esl,FE018174,002239CF,Raider_Clutter04,SCOL,-6717.938965,-20630.271484,1318.608032,0.0000
RandomCity.esl,FE018173,0023D8C6,LvlRaiderMixed,NPC_,-6515.088379,-20654.875000,1324.555420,0.0000
RandomCity.esl,FE018172,000CE988,LvlRaiderRevolver,NPC_,-6517.333008,-20849.726562,1312.000000,0.0000
RandomCity.esl,FE018171,001BBF86,JunkWallTall02A,STAT,-6976.584473,-21216.689453,1333.694946,11.4592
RandomCity.esl,FE018170,001BBF83,JunkWallTall02,STAT,-7174.904297,-21150.884766,1333.861206,34.3775
RandomCity.esl,FE01816F,001C4991,JunkWallTall03,STAT,-7265.493164,-21018.060547,1323.295898,91.6732
RandomCity.esl,FE01816E,001BBF81,JunkWallTall01A,STAT,-7228.650879,-20807.669922,1331.797363,103.1324
RandomCity.esl,FE01816D,001D15E5,JunkWall07,STAT,-7188.895996,-20599.005859,1333.119507,120.3211
RandomCity.esl,FE01816C,0010C3B6,WorkbenchCookingFire,FURN,-1571.984253,-20943.281250,1304.818237,0.0000
RandomCity.esl,FE01816B,0008ADF9,defaultLightFire01Flicker,LIGH,-1523.724854,-21044.730469,1386.394775,0.0000
RandomCity.esl,FE01816A,0008E7C5,OilLampOn,STAT,-1523.966553,-21039.466797,1370.770386,0.0000
RandomCity.esl,FE018169,001AF06C,LvlRaiderDog,NPC_,-1425.385376,-21233.042969,1330.257324,0.0000
RandomCity.esl,FE018168,001B498C,LvlRaiderMeleeAggro1024,NPC_,-1449.368042,-21010.617188,1306.327148,0.0000
RandomCity.esl,FE018167,000CF6CB,LvlRaiderRevolverAggro1536,NPC_,-1896.686401,-20892.761719,1441.864502,0.0000
RandomCity.esl,FE018166,00111326,LvlTurretBubbleRaider,NPC_,-1472.799805,-21124.822266,1320.000000,0.0000
RandomCity.esl,FE018165,00064A36,Loot_Raider_Safe,CONT,-1521.600342,-21038.162109,1309.770386,0.0000
RandomCity.esl,FE018164,00238D89,Workshop_RaiderTent02,STAT,-1548.208008,-20905.144531,1335.659668,0.0000
RandomCity.esl,FE018163,00038C1E,Loot_Raider_AmmoBox,CONT,-1400.836304,-20874.488281,1333.378052,0.0000
RandomCity.esl,FE018162,000C3897,JunkWall03,STAT,-1156.860474,-20775.785156,1316.741577,297.9381
RandomCity.esl,FE018161,001D15E1,JunkWall05,STAT,-1225.840698,-21032.130859,1306.800537,286.4790
RandomCity.esl,FE018160,001D15E5,JunkWall07,STAT,-1234.935059,-21283.242188,1328.000000,302.7043
RandomCity.esl,FE01815F,001BBF7C,JunkWallTall01,STAT,-1412.407959,-21417.417969,1328.232788,319.8930
RandomCity.esl,FE01815E,001D15E5,JunkWall07,STAT,-1544.770020,-21608.435547,1346.666504,314.1634
RandomCity.esl,FE01815D,001D15E1,JunkWall05,STAT,-1718.090576,-20530.693359,1360.757202,91.6732
RandomCity.esl,FE01815C,001D15E5,JunkWall07,STAT,-1784.146240,-20738.259766,1340.495850,126.0507
RandomCity.esl,FE01815B,001D15E1,JunkWall05,STAT,-1923.367432,-21615.216797,1360.574829,80.2141
RandomCity.esl,FE01815A,001D15E5,JunkWall07,STAT,-1941.654907,-21393.574219,1364.760864,91.6732
RandomCity.esl,FE018159,001D15E1,JunkWall05,STAT,-1922.082031,-21172.939453,1332.346924,85.9437
RandomCity.esl,FE018158,000192E0,WorkshopGuardTowerFurniture,FURN,-1777.472900,-21694.960938,1496.377686,0.0000
RandomCity.esl,FE018157,000192E0,WorkshopGuardTowerFurniture,FURN,-1844.375488,-20935.167969,1442.739136,103.1324
RandomCity.esl,FE018156,00245AA8,MeatBag_Floor002,CONT,-6635.049805,-17764.583984,1103.656738,0.0000
RandomCity.esl,FE018155,00245AA7,MeatBag_Floor001,CONT,-6432.550781,-18079.093750,1104.015381,0.0000
RandomCity.esl,FE018154,001796AE,SupermutantCookingCauldron,FURN,-6358.326172,-17815.214844,1104.015381,0.0000
RandomCity.esl,FE018153,00088F14,LvlSupermutantMelee,NPC_,-6565.659180,-17867.886719,1104.015381,0.0000
RandomCity.esl,FE018152,000D228A,LvlSupermutantRifle,NPC_,-6474.024902,-17627.935547,1104.015381,0.0000
RandomCity.esl,FE018151,0014AE58,LvlSupermutantSuicider,NPC_,-6359.049316,-18127.480469,1104.015381,0.0000
RandomCity.esl,FE018150,0021D9CF,Supermutant_Clutter01,SCOL,-6228.495605,-17758.460938,1102.918335,302.7043
RandomCity.esl,FE01814F,0021D9D3,Supermutant_clutter04,SCOL,-6127.596191,-17827.468750,1098.015381,0.0000
RandomCity.esl,FE01814E,0021D9D0,Supermutant_Clutter02,SCOL,-6162.860840,-18108.449219,1099.528320,194.8057
RandomCity.esl,FE01814D,001D15E5,JunkWall07,STAT,-6853.569824,-17712.472656,1106.619507,91.6732
RandomCity.esl,FE01814C,001D15DF,JunkWall04,STAT,-6831.871582,-17924.083984,1103.873047,68.7549
RandomCity.esl,FE01814B,001D15E3,JunkWall06,STAT,-6747.397461,-18119.765625,1149.279053,80.2141
RandomCity.esl,FE01814A,001BBF83,JunkWallTall02,STAT,-6724.074707,-18336.841797,1120.015381,91.6732
RandomCity.esl,FE018149,001C4994,JunkWallTall04A,STAT,-6831.301758,-18485.312500,1098.015381,17.1887
RandomCity.esl,FE018148,001BBF83,JunkWallTall02,STAT,-6695.759766,-18420.576172,1100.534180,302.7043
RandomCity.esl,FE018147,001C4993,JunkWallTall04,STAT,-6479.425293,-18329.988281,1104.015381,0.0000
RandomCity.esl,FE018146,001C356C,JunkWallTallFree01,STAT,-6256.213867,-18301.349609,1104.015381,0.0000
RandomCity.esl,FE018145,001D15E1,JunkWall05,STAT,-6039.374512,-18349.220703,1104.015381,0.0000
RandomCity.esl,FE018144,000C3897,JunkWall03,STAT,-7167.270020,-20401.769531,1332.266113,51.5662
RandomCity.esl,FE018143,001D15DF,JunkWall04,STAT,-7274.520996,-20219.900391,1336.000000,63.0254
RandomCity.esl,FE018142,001E5608,CrateLargeAquaMuddy,STAT,-2939.723389,-18217.560547,1132.544556,126.0507
RandomCity.esl,FE018141,001E5609,CrateLargeAquaMud,STAT,-2783.231445,-18345.783203,1298.162231,80.2141
RandomCity.esl,FE018140,001D15E1,JunkWall05,STAT,-1064.022705,-20449.166016,1307.657715,51.5662
RandomCity.esl,FE01813F,001D15E5,JunkWall07,STAT,-1244.720947,-20384.154297,1334.661865,11.4592
RandomCity.esl,FE01813E,0012F0EB,Crane03,STAT,-2934.692139,-17828.156250,1119.287598,256.8676
RandomCity.esl,FE01813D,001467C2,CrateLargeAquaRust,STAT,-2535.187500,-18256.613281,1297.913818,0.0000
RandomCity.esl,FE01813C,00074CD2,CrateLargeBlue,STAT,-2716.893555,-18302.251953,1133.470825,337.0817
RandomCity.esl,FE01813B,001467A9,CrateLargeAqua,STAT,-2464.503662,-18257.943359,1137.307373,0.0000
RandomCity.esl,FE01813A,000CE988,LvlRaiderRevolver,NPC_,-3190.669189,-15528.169922,1103.699829,0.0000
RandomCity.esl,FE018139,001D15DF,JunkWall04,STAT,-3324.356689,-15932.277344,1122.012817,314.1635
RandomCity.esl,FE018138,000C3895,JunkWall02,STAT,-3129.990234,-15856.018555,1144.159302,0.0000
RandomCity.esl,FE018137,000C3897,JunkWall03,STAT,-2985.007568,-15765.620117,1144.410645,280.7493
RandomCity.esl,FE018136,001D15DF,JunkWall04,STAT,-2986.986328,-15547.504883,1134.207397,257.8310
RandomCity.esl,FE018135,000C3897,JunkWall03,STAT,-2991.638428,-15307.306641,1098.007568,252.1015
RandomCity.esl,FE018134,001D15E1,JunkWall05,STAT,-3120.450684,-15199.681641,1081.033447,189.0761
RandomCity.esl,FE018133,0021DBC1,Truck_Cheap01,STAT,-8396.872070,-11427.605469,666.377319,0.0000
RandomCity.esl,FE018132,000A8490,TruckTrailer01_Blue,STAT,-8210.524414,-11494.002930,904.093628,17.1887
RandomCity.esl,FE018131,001D15E5,JunkWall07,STAT,-21941.076172,-34444.089844,1859.328247,354.2704
RandomCity.esl,FE018130,001160AB,JunkWallSign01,STAT,-21888.230469,-34455.445312,1659.660645,337.0817
RandomCity.esl,FE01812F,001D15E5,JunkWall07,STAT,-21559.730469,-34312.316406,1867.227783,319.8930
RandomCity.esl,FE01812E,001BBF86,JunkWallTall02A,STAT,-21443.240234,-33888.589844,1784.846802,251.1381
RandomCity.esl,FE01812D,000C3895,JunkWall02,STAT,-21301.203125,-32771.066406,1837.528442,319.8930
RandomCity.esl,FE01812C,001ED582,RoadSCJunkWall03,SCOL,-14728.321289,-34604.597656,1490.693604,183.3465
RandomCity.esl,FE01812B,001B4AB9,workshop_JunkWall01,STAT,-14266.553711,-33651.949219,1551.901367,268.3268
RandomCity.esl,FE01812A,001B4ABD,workshop_JunkWall03,STAT,-14276.906250,-33431.613281,1377.992310,269.2902
RandomCity.esl,FE018129,001ED580,RoadSCJunkWall01,SCOL,-14350.670898,-33176.593750,1400.165527,80.2141
RandomCity.esl,FE018128,001D15E3,JunkWall06,STAT,-14.398731,32.720539,0.000000,63.0254
RandomCity.esl,FE018127,000A8491,TruckTrailer01_Red,STAT,-26796.701172,7666.619629,1352.385986,291.2452
RandomCity.esl,FE018126,001467CB,CrateLargeGrayRusty,STAT,-26998.369141,7396.070801,1351.244873,359.5568
RandomCity.esl,FE018125,000731A6,CrateLargeGreen,STAT,-27367.318359,7977.131348,1489.970825,180.0000
RandomCity.esl,FE018124,00130DA1,CrateLargeGreendusty,STAT,-27113.818359,7976.493164,1391.837402,270.0000
RandomCity.esl,FE018123,001ED581,RoadSCJunkWall02,SCOL,-24706.410156,11391.213867,1603.281372,222.4903
RandomCity.esl,FE018122,001E5609,CrateLargeAquaMud,STAT,-26303.953125,8215.515625,1464.425049,22.9184
RandomCity.esl,FE018121,001467ED,CrateLargeYellowStripeA,STAT,-26929.425781,8213.166016,1387.354614,342.8113
RandomCity.esl,FE01819D,FE01819E,RCRandomQButton,ACTI,-76240.484375,93285.054688,7797.378906,199.5720
RandomCity.esl,FE018120,000CE988,LvlRaiderRevolver,NPC_,3384.180664,-20598.019531,1160.623779,0.0000
RandomCity.esl,FE01811F,002239CD,Raider_Clutter02,SCOL,3589.440430,-21476.263672,1198.266357,0.0000
RandomCity.esl,FE01811E,0010C3B6,WorkbenchCookingFire,FURN,3502.282227,-21360.441406,1191.027588,0.0000
RandomCity.esl,FE01811D,000CE942,JunkWall02A,STAT,3835.070801,-21137.333984,1183.449463,205.3014
RandomCity.esl,FE01811C,00111326,LvlTurretBubbleRaider,NPC_,3085.509766,-21425.304688,1339.461670,0.0000
RandomCity.esl,FE01811B,0023D8C6,LvlRaiderMixed,NPC_,3165.801758,-21213.716797,1196.575073,0.0000
RandomCity.esl,FE01811A,001AE391,LvlRaiderMeleeGhoul,NPC_,3477.355957,-21131.494141,1170.053101,0.0000
RandomCity.esl,FE018119,001AE393,LvlRaiderRevolverGhoul,NPC_,3307.486816,-21148.806641,1176.518311,0.0000
RandomCity.esl,FE018118,00111326,LvlTurretBubbleRaider,NPC_,3013.122559,-21058.345703,1439.868896,0.0000
RandomCity.esl,FE018117,00238D8A,Workshop_RaiderTent03,STAT,3395.361816,-20962.228516,1064.108154,0.0000
RandomCity.esl,FE018116,0012EA9B,WorkbenchArmorA,FURN,3595.434082,-21032.492188,1171.245361,40.1070
RandomCity.esl,FE018115,00038C1E,Loot_Raider_AmmoBox,CONT,3216.373535,-21115.726562,1186.817383,337.0817
RandomCity.esl,FE018114,00038C1E,Loot_Raider_AmmoBox,CONT,3238.894043,-21074.423828,1178.945679,0.0000
RandomCity.esl,FE018113,00045762,SandbagWall01,MSTT,3056.187988,-20795.804688,1167.837891,85.9437
RandomCity.esl,FE018112,00045762,SandbagWall01,MSTT,3540.897217,-20795.623047,1158.386108,0.0000
RandomCity.esl,FE018111,001A90C4,WorkshopGuardPostFurniture,FURN,3282.892578,-20708.267578,1165.032837,188.1127
RandomCity.esl,FE018110,0006355F,Loot_Trunk_Boss,CONT,3377.944580,-20836.476562,1160.000000,0.0000
RandomCity.esl,FE01810F,000D75BC,NpcBedSleepingBagSleep01,FURN,3513.384277,-20912.072266,1163.004517,308.4338
RandomCity.esl,FE01810E,000D75BC,NpcBedSleepingBagSleep01,FURN,3334.098145,-20977.976562,1160.000000,0.0000
RandomCity.esl,FE01810D,001D15E3,JunkWall06,STAT,3675.170898,-20502.505859,1165.469360,245.4085
RandomCity.esl,FE01810C,000CE942,JunkWall02A,STAT,3735.873291,-20951.906250,1183.449463,268.3268
RandomCity.esl,FE01810B,001D15E1,JunkWall05,STAT,3725.886963,-20722.603516,1172.760498,262.5973
RandomCity.esl,FE01810A,001D15E3,JunkWall06,STAT,3280.494141,-21549.990234,1212.891968,57.2958
RandomCity.esl,FE018109,000C3895,JunkWall02,STAT,3458.938721,-21643.492188,1211.687256,0.0000
RandomCity.esl,FE018108,001D15E1,JunkWall05,STAT,3692.413818,-21636.685547,1200.831421,0.0000
RandomCity.esl,FE018107,000C3895,JunkWall02,STAT,2717.014404,-21407.533203,1414.739624,154.6986
RandomCity.esl,FE018106,001D15E5,JunkWall07,STAT,2784.542969,-21216.443359,1253.950684,68.7550
RandomCity.esl,FE018105,001ED588,RoadSCJunkWall01Tall,SCOL,2803.199951,-20883.878906,1208.703247,279.7860
RandomCity.esl,FE018104,000A8494,TruckTrailer02_Blue,STAT,1256.984253,-21153.222656,1242.870483,308.4339
RandomCity.esl,FE018103,0021DBC1,Truck_Cheap01,STAT,848.452148,-21187.064453,1305.230713,17.1887
RandomCity.esl,FE018102,000C5740,DCKitPlywood04,STAT,1154.895142,-23067.621094,1488.283081,0.0000
RandomCity.esl,FE018101,001B8AA0,PickUpTruck06,MSTT,1045.914062,-23420.251953,1509.875122,274.4528
RandomCity.esl,FE018100,001A3054,CarSportsCar10,MSTT,966.478210,-23856.644531,1556.060425,270.0000
RandomCity.esl,FE0180FF,001A3050,CarSportsCar06,MSTT,727.597839,-23916.671875,1505.616089,102.1745
RandomCity.esl,FE0180FE,001B8AAC,CarStationWagon07,MSTT,948.811462,-23902.324219,1436.631470,291.5219
RandomCity.esl,FE0180FD,001A3052,CarSportsCar08,MSTT,1034.387695,-23415.195312,1433.288330,91.6732
RandomCity.esl,FE0180FC,00194638,CarSedan02,MSTT,935.695740,-23954.328125,1328.000000,291.2451
RandomCity.esl,FE0180FB,00194635,CarSedan04,MSTT,1020.427002,-23364.335938,1324.047607,91.6732
RandomCity.esl,FE0180FA,0021DBC1,Truck_Cheap01,STAT,2263.618652,-18217.462891,1080.138794,342.8113
RandomCity.esl,FE0180F9,000E7C44,TruckTrailerFlatbed01,STAT,2711.242432,-18142.945312,1169.531982,0.0000
RandomCity.esl,FE0180F8,000192E0,WorkshopGuardTowerFurniture,FURN,3221.459961,-20177.296875,1251.973511,160.4282
RandomCity.esl,FE0180F7,000C387F,JunkWall01,STAT,3603.830566,-19892.291016,1160.000000,296.9747
RandomCity.esl,FE0180F6,001D15E1,JunkWall05,STAT,3548.841797,-20040.871094,1161.497803,268.3268
RandomCity.esl,FE0180F5,000C387F,JunkWall01,STAT,3584.828857,-20271.248047,1168.733276,252.1014
RandomCity.esl,FE0180F4,000CE943,JunkWall03A,STAT,3353.174072,-20423.871094,1167.919678,188.1127
RandomCity.esl,FE0180F3,000C3895,JunkWall02,STAT,3090.676758,-20419.205078,1162.076416,177.6169
RandomCity.esl,FE0180F2,001ED581,RoadSCJunkWall02,SCOL,2794.031982,-20331.837891,1169.152222,256.8677
RandomCity.esl,FE0180F1,000C3895,JunkWall02,STAT,3343.022949,-15178.178711,1044.121948,291.2452
RandomCity.esl,FE0180F0,00072315,Loot_Prewar_Trunk_Boss,CONT,2431.733154,-14733.538086,968.033325,308.4338
RandomCity.esl,FE0180EF,00064A36,Loot_Raider_Safe,CONT,2540.927002,-14982.135742,967.616516,0.0000
RandomCity.esl,FE0180EE,00072A0C,SandbagWallNoSkirt01,MSTT,2843.885010,-14585.141602,955.466309,85.9437
RandomCity.esl,FE0180ED,00045762,SandbagWall01,MSTT,2881.141846,-14953.389648,1000.614319,0.0000
RandomCity.esl,FE0180EC,0007050B,LvlGunnerSniper,NPC_,2428.699951,-14744.364258,968.412476,0.0000
RandomCity.esl,FE0180EB,000DE964,LvlGunnerSemiAuto,NPC_,2771.729492,-15002.988281,1093.801270,0.0000
RandomCity.esl,FE0180EA,0015BDD1,LvlGunnerShotgun,NPC_,2739.043701,-14764.254883,1059.358398,0.0000
RandomCity.esl,FE0180E9,000192E0,WorkshopGuardTowerFurniture,FURN,2668.453857,-14738.228516,1059.436523,274.0563
RandomCity.esl,FE0180E8,000CE943,JunkWall03A,STAT,2072.574707,-14445.950195,967.913879,143.2394
RandomCity.esl,FE0180E7,000C387F,JunkWall01,STAT,2066.065918,-14616.878906,967.158936,68.7550
RandomCity.esl,FE0180E6,000CE942,JunkWall02A,STAT,2101.874023,-14857.934570,981.169983,91.6732
RandomCity.esl,FE0180E5,000C3897,JunkWall03,STAT,2401.799805,-15573.383789,972.398376,17.1887
RandomCity.esl,FE0180E4,001D15DF,JunkWall04,STAT,2615.145020,-15560.796875,986.410706,342.8113
RandomCity.esl,FE0180E3,001D15E1,JunkWall05,STAT,2799.537842,-15468.788086,976.000000,319.8930
RandomCity.esl,FE0180E2,000C3897,JunkWall03,STAT,2973.522461,-15487.939453,996.070801,68.7549
RandomCity.esl,FE0180E1,000192E0,WorkshopGuardTowerFurniture,FURN,3180.786865,-15337.015625,1083.513550,0.0000
RandomCity.esl,FE0180E0,000CE942,JunkWall02A,STAT,1898.222778,-14618.565430,1003.764709,257.8310
RandomCity.esl,FE0180DF,00183EB0,PickUpTruck02B_Static,STAT,2032.528809,-14795.104492,1067.864502,0.0003
RandomCity.esl,FE0180DE,0008CD00,Loot_Prewar_Safe,CONT,10707.475586,-24827.628906,1048.198486,40.1070
RandomCity.esl,FE0180DD,0005D8F8,Loot_Prewar_Cooler,CONT,10569.114258,-24768.490234,1048.198608,0.0000
RandomCity.esl,FE0180DC,00075337,LvlFeralGhoul,NPC_,10535.650391,-24675.535156,1026.992554,0.0000
RandomCity.esl,FE0180DB,00075337,LvlFeralGhoul,NPC_,10589.674805,-24820.621094,1048.198608,0.0000
RandomCity.esl,FE0180DA,00118F4B,WorkshopNpcBedVaultLay01,FURN,10660.765625,-24713.576172,1048.198486,296.9747
RandomCity.esl,FE0180D9,0005C2A1,WorkshopBar01,FURN,10545.713867,-24903.011719,1048.198486,120.3211
RandomCity.esl,FE0180D8,0018B995,workshop_ShackPrefab3Way01,STAT,10621.239258,-24896.859375,1048.198486,17.1887
RandomCity.esl,FE0180D7,000A8496,TruckTrailer02_Green,STAT,10598.312500,-25500.087891,1031.394775,325.6226
RandomCity.esl,FE0180D6,00183EAF,PickUpTruck02A_Static,STAT,8183.040527,-22699.728516,1174.298950,0.0000
RandomCity.esl,FE0180D5,000C3897,JunkWall03,STAT,9685.595703,-24238.089844,967.863220,291.2451
RandomCity.esl,FE0180D4,000C3895,JunkWall02,STAT,9902.602539,-23379.082031,953.240662,256.8677
RandomCity.esl,FE0180D3,001D15DF,JunkWall04,STAT,9776.756836,-23243.156250,911.454346,180.0000
RandomCity.esl,FE0180D2,000C387F,JunkWall01,STAT,5268.435059,-18963.203125,1066.305786,0.0000
RandomCity.esl,FE0180D1,001BBF7C,JunkWallTall01,STAT,5659.628906,-18587.228516,1025.704102,274.0564
RandomCity.esl,FE0180D0,001E5608,CrateLargeAquaMuddy,STAT,4713.618652,-14379.168945,906.869507,270.0000
RandomCity.esl,FE0180CF,001467C2,CrateLargeAquaRust,STAT,5063.434570,-14816.458008,945.607300,247.0817
RandomCity.esl,FE0180CE,000E7C44,TruckTrailerFlatbed01,STAT,4957.925781,-13984.250000,1015.257751,0.0000
RandomCity.esl,FE0180CD,00075323,CrateLargeGray,STAT,9604.544922,-10317.924805,728.000000,80.2141
RandomCity.esl,FE0180CC,001467B9,CrateLargeBlueRust,STAT,9664.398438,-11281.201172,901.237915,0.0000
RandomCity.esl,FE0180CB,001E560A,CrateLargeBlueMud,STAT,9618.017578,-11244.173828,743.731628,279.7859
RandomCity.esl,FE0180CA,00074CD2,CrateLargeBlue,STAT,9846.103516,-11262.075195,735.112915,0.0000
RandomCity.esl,FE0180C9,0012F0EB,Crane03,STAT,9991.217773,-10219.219727,697.534668,239.6789
RandomCity.esl,FE0180C8,001467CE,CrateLargeAquadusty,STAT,10467.004883,-10685.584961,728.000000,296.9747
RandomCity.esl,FE0180C7,001467C5,CrateLargeAquaRusty,STAT,10484.960938,-10689.034180,894.125000,0.0000
RandomCity.esl,FE0180C6,001467CE,CrateLargeAquadusty,STAT,10546.025391,-10444.125000,900.766846,228.2198
RandomCity.esl,FE0180C5,001E5608,CrateLargeAquaMuddy,STAT,10582.994141,-10446.205078,734.641846,302.7043
RandomCity.esl,FE0180C4,000AB568,NpcBedVaultBunkLay01,FURN,14768.268555,-8929.378906,602.295715,17.1888
RandomCity.esl,FE0180C3,00034D44,Prewar_Refrigerator_Broken,CONT,14975.301758,-8847.462891,606.945862,0.0000
RandomCity.esl,FE0180C2,000560DF,workshopLightbulbLight,LIGH,15082.571289,-9254.542969,813.249756,0.0000
RandomCity.esl,FE0180C1,001533A7,LvlRaiderPowerArmor,NPC_,15007.208984,-9068.963867,826.295654,0.0000
RandomCity.esl,FE0180C0,0023D8C6,LvlRaiderMixed,NPC_,14976.377930,-9410.979492,811.295715,0.0000
RandomCity.esl,FE0180BF,000CE988,LvlRaiderRevolver,NPC_,15019.339844,-9352.324219,811.295715,0.0000
RandomCity.esl,FE0180BE,0023D8C6,LvlRaiderMixed,NPC_,15396.081055,-9320.256836,608.962036,0.0000
RandomCity.esl,FE0180BD,002239CD,Raider_Clutter02,SCOL,15322.872070,-9538.179688,612.136292,0.0000
RandomCity.esl,FE0180BC,002239CF,Raider_Clutter04,SCOL,15431.824219,-9462.832031,751.931213,131.7803
RandomCity.esl,FE0180BB,0008CD00,Loot_Prewar_Safe,CONT,14870.479492,-9184.427734,826.295654,0.0000
RandomCity.esl,FE0180BA,001A90C4,WorkshopGuardPostFurniture,FURN,15125.021484,-9139.881836,837.259399,291.2451
RandomCity.esl,FE0180B9,0006355F,Loot_Trunk_Boss,CONT,14750.205078,-9202.354492,826.295654,279.7859
RandomCity.esl,FE0180B8,0012F2F5,WorkbenchChemistryA,FURN,14679.238281,-9172.013672,602.295654,297.9381
RandomCity.esl,FE0180B7,001340D4,NpcBedMetalLay02,FURN,14795.112305,-9332.200195,602.295776,245.4085
RandomCity.esl,FE0180B6,0008F6B7,Loot_Prewar_Toolcase,CONT,14833.851562,-9161.959961,602.295715,0.0000
RandomCity.esl,FE0180B5,00038C1E,Loot_Raider_AmmoBox,CONT,14717.151367,-9223.116211,602.295654,319.8930
RandomCity.esl,FE0180B4,0018B996,workshop_ShackPrefabCompleteLg01,STAT,14926.381836,-9177.448242,602.295654,28.6480
RandomCity.esl,FE0180B3,000C387F,JunkWall01,STAT,19712.000000,-8400.000000,664.000000,148.9691
RandomCity.esl,FE0180B2,000C3895,JunkWall02,STAT,19552.000000,-8560.000000,688.000000,108.8620
RandomCity.esl,FE0180B1,000C387F,JunkWall01,STAT,20608.000000,-8216.000000,592.000000,233.9494
RandomCity.esl,FE0180B0,001241EA,TruckHulkStatic,STAT,14822.882812,-7591.025391,656.092590,45.8366
RandomCity.esl,FE0180AF,000A848F,TruckTrailer01_White,STAT,15026.070312,-7918.319824,625.596985,74.4849
RandomCity.esl,FE0180AE,0019D2F7,Tank01,STAT,16072.585937,-7966.703613,650.604248,120.3212
RandomCity.esl,FE0180AD,0023D8C6,LvlRaiderMixed,NPC_,13009.919922,-4150.580078,588.182007,0.0000
RandomCity.esl,FE0180AC,001D15E1,JunkWall05,STAT,13505.157227,-4286.140625,624.498596,285.5155
RandomCity.esl,FE0180AB,001D15E3,JunkWall06,STAT,12551.808594,-4666.389648,600.000000,217.7240
RandomCity.esl,FE0180AA,001BBF7C,JunkWallTall01,STAT,12665.462891,-4726.281738,589.216309,5.7296
RandomCity.esl,FE0180A9,000C387F,JunkWall01,STAT,12877.838867,-4856.415527,588.422668,17.1887
RandomCity.esl,FE0180A8,001D15E3,JunkWall06,STAT,13101.593750,-4887.200195,624.498596,0.0000
RandomCity.esl,FE0180A7,001B4AB9,workshop_JunkWall01,STAT,17051.490234,-4930.316406,651.697815,11.4592
RandomCity.esl,FE0180A6,001BBF7C,JunkWallTall01,STAT,17255.832031,-4901.955566,660.988281,11.4593
RandomCity.esl,FE0180A5,0021DBC1,Truck_Cheap01,STAT,17022.164062,-5305.512207,648.000000,188.1127
